time,value,label
10871,-21.0,0
10872,-22.0,0
10873,-23.0,0
10874,-24.0,0
10875,-25.0,0
10876,-25.0,0
10877,-25.0,0
10878,-25.0,0
10879,-26.0,0
10880,-27.0,0
10881,-26.0,0
10882,-25.0,0
10883,-25.0,0
10884,-25.0,0
10885,-23.0,0
10886,-21.0,0
10887,-18.0,0
10888,-10.0,0
10889,9.0,0
10890,27.0,0
10891,42.0,0
10892,38.0,0
10893,4.0,0
10894,-44.0,0
10895,-110.0,0
10896,-147.0,0
10897,-152.0,0
10898,-135.0,0
10899,-97.0,0
10900,-67.0,0
10901,-44.0,0
10902,-32.0,0
10903,-26.0,0
10904,-22.0,0
10905,-20.0,0
10906,-19.0,0
10907,-20.0,0
10908,-21.0,0
10909,-20.0,0
10910,-19.0,0
10911,-18.0,0
10912,-17.0,0
10913,-17.0,0
10914,-17.0,0
10915,-16.0,0
10916,-15.0,0
10917,-14.0,0
10918,-13.0,0
10919,-13.0,0
10920,-12.0,0
10921,-11.0,0
10922,-11.0,0
10923,-11.0,0
10924,-10.0,0
10925,-9.0,0
10926,-9.0,0
10927,-9.0,0
10928,-8.0,0
10929,-7.0,0
10930,-6.0,0
10931,-5.0,0
10932,-5.0,0
10933,-5.0,0
10934,-4.0,0
10935,-3.0,0
10936,-2.0,0
10937,-1.0,0
10938,0.0,0
10939,2.0,0
10940,5.0,0
10941,7.0,0
10942,8.0,0
10943,10.0,0
10944,12.0,0
10945,14.0,0
10946,16.0,0
10947,18.0,0
10948,20.0,0
10949,22.0,0
10950,24.0,0
10951,25.0,0
10952,25.0,0
10953,25.0,0
10954,25.0,0
10955,25.0,0
10956,24.0,0
10957,21.0,0
10958,18.0,0
10959,15.0,0
10960,11.0,0
10961,8.0,0
10962,5.0,0
10963,1.0,0
10964,-3.0,0
10965,-7.0,0
10966,-11.0,0
10967,-14.0,0
10968,-17.0,0
10969,-19.0,0
10970,-21.0,0
10971,-21.0,0
10972,-21.0,0
10973,-23.0,0
10974,-25.0,0
10975,-25.0,0
10976,-25.0,0
10977,-26.0,0
10978,-27.0,0
10979,-27.0,0
10980,-27.0,0
10981,-26.0,0
10982,-25.0,0
10983,-25.0,0
10984,-25.0,0
10985,-24.0,0
10986,-23.0,0
10987,-23.0,0
10988,-23.0,0
10989,-22.0,0
10990,-21.0,0
10991,-20.0,0
10992,-19.0,0
10993,-19.0,0
10994,-19.0,0
10995,-19.0,0
10996,-19.0,0
10997,-19.0,0
10998,-19.0,0
10999,-19.0,0
11000,-19.0,0
11001,-19.0,0
11002,-19.0,0
11003,-19.0,0
11004,-20.0,0
11005,-21.0,0
11006,-21.0,0
11007,-21.0,0
11008,-23.0,0
11009,-25.0,0
11010,-24.0,0
11011,-23.0,0
11012,-24.0,0
11013,-25.0,0
11014,-25.0,0
11015,-25.0,0
11016,-24.0,0
11017,-23.0,0
11018,-22.0,0
11019,-21.0,0
11020,-21.0,0
11021,-21.0,0
11022,-20.0,0
11023,-19.0,0
11024,-18.0,0
11025,-17.0,0
11026,-17.0,0
11027,-17.0,0
11028,-18.0,0
11029,-19.0,0
11030,-20.0,0
11031,-22.0,0
11032,-24.0,0
11033,-25.0,0
11034,-26.0,0
11035,-27.0,0
11036,-27.0,0
11037,-27.0,0
11038,-27.0,0
11039,-27.0,0
11040,-27.0,0
11041,-27.0,0
11042,-28.0,0
11043,-30.0,0
11044,-31.0,0
11045,-31.0,0
11046,-31.0,0
11047,-32.0,0
11048,-33.0,0
11049,-33.0,0
11050,-33.0,0
11051,-33.0,0
11052,-33.0,0
11053,-32.0,0
11054,-31.0,0
11055,-31.0,0
11056,-31.0,0
11057,-29.0,0
11058,-26.0,0
11059,-23.0,0
11060,-14.0,0
11061,3.0,0
11062,20.0,0
11063,36.0,0
11064,29.0,0
11065,-5.0,0
11066,-55.0,0
11067,-117.0,0
11068,-148.0,0
11069,-157.0,0
11070,-141.0,0
11071,-109.0,0
11072,-80.0,0
11073,-53.0,0
11074,-37.0,0
11075,-26.0,0
11076,-23.0,0
11077,-22.0,0
11078,-21.0,0
11079,-22.0,0
11080,-23.0,0
11081,-22.0,0
11082,-21.0,0
11083,-21.0,0
11084,-21.0,0
11085,-21.0,0
11086,-20.0,0
11087,-19.0,0
11088,-18.0,0
11089,-17.0,0
11090,-17.0,0
11091,-17.0,0
11092,-17.0,0
11093,-17.0,0
11094,-16.0,0
11095,-15.0,0
11096,-15.0,0
11097,-15.0,0
11098,-13.0,0
11099,-11.0,0
11100,-11.0,0
11101,-11.0,0
11102,-11.0,0
11103,-11.0,0
11104,-10.0,0
11105,-9.0,0
11106,-6.0,0
11107,-5.0,0
11108,-5.0,0
11109,-4.0,0
11110,-2.0,0
11111,0.0,0
11112,2.0,0
11113,3.0,0
11114,4.0,0
11115,6.0,0
11116,8.0,0
11117,10.0,0
11118,12.0,0
11119,15.0,0
11120,18.0,0
11121,19.0,0
11122,19.0,0
11123,19.0,0
11124,18.0,0
11125,18.0,0
11126,17.0,0
11127,20.0,0
11128,19.0,0
11129,16.0,0
11130,13.0,0
11131,9.0,0
11132,5.0,0
11133,3.0,0
11134,1.0,0
11135,-3.0,0
11136,-7.0,0
11137,-10.0,0
11138,-13.0,0
11139,-15.0,0
11140,-17.0,0
11141,-19.0,0
11142,-21.0,0
11143,-21.0,0
11144,-21.0,0
11145,-23.0,0
11146,-25.0,0
11147,-26.0,0
11148,-27.0,0
11149,-27.0,0
11150,-27.0,0
11151,-26.0,0
11152,-25.0,0
11153,-26.0,0
11154,-27.0,0
11155,-26.0,0
11156,-25.0,0
11157,-25.0,0
11158,-25.0,0
11159,-24.0,0
11160,-23.0,0
11161,-22.0,0
11162,-21.0,0
11163,-21.0,0
11164,-21.0,0
11165,-20.0,0
11166,-19.0,0
11167,-19.0,0
11168,-19.0,0
11169,-19.0,0
11170,-19.0,0
11171,-19.0,0
11172,-19.0,0
11173,-19.0,0
11174,-19.0,0
11175,-19.0,0
11176,-19.0,0
11177,-19.0,0
11178,-20.0,0
11179,-21.0,0
11180,-22.0,0
11181,-23.0,0
11182,-22.0,0
11183,-21.0,0
11184,-22.0,0
11185,-23.0,0
11186,-23.0,0
11187,-23.0,0
11188,-23.0,0
11189,-23.0,0
11190,-23.0,0
11191,-23.0,0
11192,-23.0,0
11193,-23.0,0
11194,-24.0,0
11195,-25.0,0
11196,-25.0,0
11197,-25.0,0
11198,-24.0,0
11199,-23.0,0
11200,-23.0,0
11201,-23.0,0
11202,-22.0,0
11203,-21.0,0
11204,-20.0,0
11205,-18.0,0
11206,-16.0,0
11207,-15.0,0
11208,-16.0,0
11209,-17.0,0
11210,-19.0,0
11211,-20.0,0
11212,-21.0,0
11213,-22.0,0
11214,-23.0,0
11215,-25.0,0
11216,-27.0,0
11217,-28.0,0
11218,-29.0,0
11219,-29.0,0
11220,-29.0,0
11221,-29.0,0
11222,-29.0,0
11223,-29.0,0
11224,-29.0,0
11225,-29.0,0
11226,-29.0,0
11227,-30.0,0
11228,-31.0,0
11229,-30.0,0
11230,-29.0,0
11231,-30.0,0
11232,-31.0,0
11233,-30.0,0
11234,-29.0,0
11235,-28.0,0
11236,-27.0,0
11237,-27.0,0
11238,-25.0,0
11239,-21.0,0
11240,-14.0,0
11241,-5.0,0
11242,14.0,0
11243,36.0,0
11244,42.0,0
11245,44.0,0
11246,-5.0,0
11247,-63.0,0
11248,-122.0,0
11249,-182.0,0
11250,-157.0,0
11251,-185.0,0
11252,-93.0,0
11253,-59.0,0
11254,-42.0,0
11255,-27.0,0
11256,-24.0,0
11257,-21.0,0
11258,-21.0,0
11259,-21.0,0
11260,-21.0,0
11261,-21.0,0
11262,-22.0,0
11263,-23.0,0
11264,-23.0,0
11265,-23.0,0
11266,-22.0,0
11267,-21.0,0
11268,-20.0,0
11269,-19.0,0
11270,-19.0,0
11271,-19.0,0
11272,-19.0,0
11273,-19.0,0
11274,-18.0,0
11275,-16.0,0
11276,-14.0,0
11277,-13.0,0
11278,-13.0,0
11279,-13.0,0
11280,-13.0,0
11281,-13.0,0
11282,-13.0,0
11283,-12.0,0
11284,-10.0,0
11285,-9.0,0
11286,-9.0,0
11287,-8.0,0
11288,-6.0,0
11289,-5.0,0
11290,-4.0,0
11291,-3.0,0
11292,-2.0,0
11293,1.0,0
11294,3.0,0
11295,6.0,0
11296,9.0,0
11297,11.0,0
11298,13.0,0
11299,16.0,0
11300,19.0,0
11301,21.0,0
11302,23.0,0
11303,25.0,0
11304,27.0,0
11305,28.0,0
11306,29.0,0
11307,28.0,0
11308,27.0,0
11309,26.0,0
11310,25.0,0
11311,23.0,0
11312,20.0,0
11313,16.0,0
11314,12.0,0
11315,10.0,0
11316,6.0,0
11317,-2.0,0
11318,-6.0,0
11319,-9.0,0
11320,-12.0,0
11321,-14.0,0
11322,-17.0,0
11323,-20.0,0
11324,-21.0,0
11325,-21.0,0
11326,-21.0,0
11327,-22.0,0
11328,-23.0,0
11329,-24.0,0
11330,-25.0,0
11331,-25.0,0
11332,-25.0,0
11333,-25.0,0
11334,-25.0,0
11335,-23.0,0
11336,-23.0,0
11337,-23.0,0
11338,-22.0,0
11339,-21.0,0
11340,-21.0,0
11341,-21.0,0
11342,-20.0,0
11343,-19.0,0
11344,-19.0,0
11345,-19.0,0
11346,-18.0,0
11347,-17.0,0
11348,-17.0,0
11349,-17.0,0
11350,-17.0,0
11351,-17.0,0
11352,-18.0,0
11353,-19.0,0
11354,-19.0,0
11355,-19.0,0
11356,-20.0,0
11357,-21.0,0
11358,-21.0,0
11359,-21.0,0
11360,-21.0,0
11361,-21.0,0
11362,-21.0,0
11363,-21.0,0
11364,-22.0,0
11365,-23.0,0
11366,-23.0,0
11367,-23.0,0
11368,-24.0,0
11369,-25.0,0
11370,-24.0,0
11371,-23.0,0
11372,-23.0,0
11373,-23.0,0
11374,-24.0,0
11375,-25.0,0
11376,-25.0,0
11377,-24.0,0
11378,-23.0,0
11379,-23.0,0
11380,-23.0,0
11381,-23.0,0
11382,-23.0,0
11383,-21.0,0
11384,-19.0,0
11385,-17.0,0
11386,-15.0,0
11387,-15.0,0
11388,-15.0,0
11389,-15.0,0
11390,-15.0,0
11391,-15.0,0
11392,-15.0,0
11393,-17.0,0
11394,-19.0,0
11395,-20.0,0
11396,-21.0,0
11397,-22.0,0
11398,-23.0,0
11399,-23.0,0
11400,-23.0,0
11401,-22.0,0
11402,-21.0,0
11403,-22.0,0
11404,-23.0,0
11405,-23.0,0
11406,-24.0,0
11407,-26.0,0
11408,-26.0,0
11409,-24.0,0
11410,-24.0,0
11411,-26.0,0
11412,-27.0,0
11413,-27.0,0
11414,-27.0,0
11415,-26.0,0
11416,-25.0,0
11417,-24.0,0
11418,-23.0,0
11419,-23.0,0
11420,-20.0,0
11421,-16.0,0
11422,-2.0,0
11423,13.0,0
11424,34.0,0
11425,48.0,0
11426,29.0,0
11427,0.0,0
11428,-63.0,0
11429,-115.0,0
11430,-141.0,0
11431,-150.0,0
11432,-121.0,0
11433,-91.0,0
11434,-63.0,0
11435,-40.0,0
11436,-27.0,0
11437,-18.0,0
11438,-15.0,0
11439,-14.0,0
11440,-16.0,0
11441,-17.0,0
11442,-16.0,0
11443,-15.0,0
11444,-16.0,0
11445,-17.0,0
11446,-16.0,0
11447,-15.0,0
11448,-14.0,0
11449,-13.0,0
11450,-13.0,0
11451,-13.0,0
11452,-13.0,0
11453,-13.0,0
11454,-12.0,0
11455,-11.0,0
11456,-11.0,0
11457,-11.0,0
11458,-10.0,0
11459,-9.0,0
11460,-9.0,0
11461,-9.0,0
11462,-9.0,0
11463,-8.0,0
11464,-7.0,0
11465,-6.0,0
11466,-5.0,0
11467,-5.0,0
11468,-5.0,0
11469,-3.0,0
11470,-1.0,0
11471,0.0,0
11472,1.0,0
11473,3.0,0
11474,5.0,0
11475,7.0,0
11476,9.0,0
11477,11.0,0
11478,13.0,0
11479,15.0,0
11480,17.0,0
11481,20.0,0
11482,21.0,0
11483,22.0,0
11484,23.0,0
11485,24.0,0
11486,25.0,0
11487,24.0,0
11488,23.0,0
11489,22.0,0
11490,20.0,0
11491,18.0,0
11492,15.0,0
11493,12.0,0
11494,9.0,0
11495,6.0,0
11496,2.0,0
11497,-2.0,0
11498,-4.0,0
11499,-6.0,0
11500,-8.0,0
11501,-7.0,0
11502,-13.0,0
11503,-15.0,0
11504,-16.0,0
11505,-17.0,0
11506,-17.0,0
11507,-17.0,0
11508,-18.0,0
11509,-19.0,0
11510,-20.0,0
11511,-21.0,0
11512,-21.0,0
11513,-21.0,0
11514,-21.0,0
11515,-21.0,0
11516,-21.0,0
11517,-21.0,0
11518,-20.0,0
11519,-19.0,0
11520,-18.0,0
11521,-17.0,0
11522,-17.0,0
11523,-17.0,0
11524,-17.0,0
11525,-17.0,0
11526,-16.0,0
11527,-15.0,0
11528,-15.0,0
11529,-15.0,0
11530,-15.0,0
11531,-15.0,0
11532,-15.0,0
11533,-15.0,0
11534,-14.0,0
11535,-13.0,0
11536,-14.0,0
11537,-15.0,0
11538,-15.0,0
11539,-15.0,0
11540,-15.0,0
11541,-15.0,0
11542,-16.0,0
11543,-16.0,0
11544,-15.0,0
11545,-16.0,0
11546,-17.0,0
11547,-18.0,0
11548,-19.0,0
11549,-18.0,0
11550,-17.0,0
11551,-18.0,0
11552,-19.0,0
11553,-19.0,0
11554,-19.0,0
11555,-19.0,0
11556,-19.0,0
11557,-18.0,0
11558,-17.0,0
11559,-17.0,0
11560,-17.0,0
11561,-16.0,0
11562,-15.0,0
11563,-13.0,0
11564,-11.0,0
11565,-10.0,0
11566,-9.0,0
11567,-10.0,0
11568,-11.0,0
11569,-11.0,0
11570,-12.0,0
11571,-14.0,0
11572,-15.0,0
11573,-15.0,0
11574,-15.0,0
11575,-16.0,0
11576,-17.0,0
11577,-18.0,0
11578,-19.0,0
11579,-19.0,0
11580,-19.0,0
11581,-20.0,0
11582,-21.0,0
11583,-20.0,0
11584,-19.0,0
11585,-21.0,0
11586,-23.0,0
11587,-25.0,0
11588,-23.0,0
11589,-21.0,0
11590,-22.0,0
11591,-23.0,0
11592,-23.0,0
11593,-23.0,0
11594,-22.0,0
11595,-21.0,0
11596,-21.0,0
11597,-21.0,0
11598,-19.0,0
11599,-16.0,0
11600,-11.0,0
11601,1.0,0
11602,24.0,0
11603,40.0,0
11604,48.0,0
11605,31.0,0
11606,-16.0,0
11607,-73.0,0
11608,-139.0,0
11609,-157.0,0
11610,-140.0,0
11611,-109.0,0
11612,-70.0,0
11613,-46.0,0
11614,-28.0,0
11615,-20.0,0
11616,-15.0,0
11617,-13.0,0
11618,-13.0,0
11619,-13.0,0
11620,-13.0,0
11621,-13.0,0
11622,-14.0,0
11623,-15.0,0
11624,-14.0,0
11625,-13.0,0
11626,-13.0,0
11627,-11.0,0
11628,-9.0,0
11629,-10.0,0
11630,-11.0,0
11631,-9.0,0
11632,-7.0,0
11633,-7.0,0
11634,-7.0,0
11635,-6.0,0
11636,-5.0,0
11637,-5.0,0
11638,-5.0,0
11639,-5.0,0
11640,-5.0,0
11641,-4.0,0
11642,-3.0,0
11643,-1.0,0
11644,1.0,0
11645,2.0,0
11646,3.0,0
11647,4.0,0
11648,5.0,0
11649,6.0,0
11650,7.0,0
11651,8.0,0
11652,10.0,0
11653,12.0,0
11654,14.0,0
11655,16.0,0
11656,19.0,0
11657,22.0,0
11658,25.0,0
11659,28.0,0
11660,30.0,0
11661,32.0,0
11662,33.0,0
11663,34.0,0
11664,35.0,0
11665,35.0,0
11666,35.0,0
11667,34.0,0
11668,31.0,0
11669,29.0,0
11670,25.0,0
11671,21.0,0
11672,18.0,0
11673,15.0,0
11674,11.0,0
11675,7.0,0
11676,3.0,0
11677,-1.0,0
11678,-4.0,0
11679,-7.0,0
11680,-9.0,0
11681,-11.0,0
11682,-12.0,0
11683,-13.0,0
11684,-15.0,0
11685,-17.0,0
11686,-17.0,0
11687,-17.0,0
11688,-17.0,0
11689,-17.0,0
11690,-17.0,0
11691,-17.0,0
11692,-17.0,0
11693,-17.0,0
11694,-16.0,0
11695,-15.0,0
11696,-15.0,0
11697,-15.0,0
11698,-14.0,0
11699,-13.0,0
11700,-13.0,0
11701,-13.0,0
11702,-13.0,0
11703,-13.0,0
11704,-12.0,0
11705,-11.0,0
11706,-11.0,0
11707,-11.0,0
11708,-11.0,0
11709,-11.0,0
11710,-11.0,0
11711,-11.0,0
11712,-11.0,0
11713,-10.0,0
11714,-9.0,0
11715,-11.0,0
11716,-13.0,0
11717,-13.0,0
11718,-13.0,0
11719,-13.0,0
11720,-13.0,0
11721,-13.0,0
11722,-13.0,0
11723,-14.0,0
11724,-15.0,0
11725,-15.0,0
11726,-15.0,0
11727,-15.0,0
11728,-15.0,0
11729,-15.0,0
11730,-15.0,0
11731,-16.0,0
11732,-17.0,0
11733,-17.0,0
11734,-17.0,0
11735,-16.0,0
11736,-15.0,0
11737,-15.0,0
11738,-15.0,0
11739,-15.0,0
11740,-15.0,0
11741,-14.0,0
11742,-12.0,0
11743,-10.0,0
11744,-9.0,0
11745,-9.0,0
11746,-9.0,0
11747,-10.0,0
11748,-11.0,0
11749,-12.0,0
11750,-13.0,0
11751,-13.0,0
11752,-16.0,0
11753,-17.0,0
11754,-18.0,0
11755,-19.0,0
11756,-19.0,0
11757,-19.0,0
11758,-19.0,0
11759,-19.0,0
11760,-20.0,0
11761,-21.0,0
11762,-21.0,0
11763,-21.0,0
11764,-22.0,0
11765,-23.0,0
11766,-23.0,0
11767,-23.0,0
11768,-21.0,0
11769,-19.0,0
11770,-20.0,0
11771,-21.0,0
11772,-21.0,0
11773,-21.0,0
11774,-20.0,0
11775,-18.0,0
11776,-16.0,0
11777,-12.0,0
11778,-6.0,0
11779,11.0,0
11780,32.0,0
11781,40.0,0
11782,42.0,0
11783,7.0,0
11784,-43.0,0
11785,-101.0,0
11786,-163.0,0
11787,-154.0,0
11788,-132.0,0
11789,-97.0,0
11790,-60.0,0
11791,-39.0,0
11792,-20.0,0
11793,-15.0,0
11794,-11.0,0
11795,-11.0,0
11796,-11.0,0
11797,-11.0,0
11798,-11.0,0
11799,-10.0,0
11800,-9.0,0
11801,-9.0,0
11802,-9.0,0
11803,-9.0,0
11804,-9.0,0
11805,-9.0,0
11806,-9.0,0
11807,-7.0,0
11808,-5.0,0
11809,-6.0,0
11810,-7.0,0
11811,-6.0,0
11812,-5.0,0
11813,-4.0,0
11814,-3.0,0
11815,-3.0,0
11816,-3.0,0
11817,-3.0,0
11818,-3.0,0
11819,-2.0,0
11820,-1.0,0
11821,0.0,0
11822,1.0,0
11823,2.0,0
11824,3.0,0
11825,4.0,0
11826,6.0,0
11827,8.0,0
11828,9.0,0
11829,10.0,0
11830,11.0,0
11831,12.0,0
11832,14.0,0
11833,16.0,0
11834,18.0,0
11835,21.0,0
11836,23.0,0
11837,25.0,0
11838,27.0,0
11839,29.0,0
11840,30.0,0
11841,31.0,0
11842,32.0,0
11843,33.0,0
11844,31.0,0
11845,29.0,0
11846,29.0,0
11847,29.0,0
11848,26.0,0
11849,22.0,0
11850,19.0,0
11851,16.0,0
11852,12.0,0
11853,8.0,0
11854,4.0,0
11855,0.0,0
11856,-3.0,0
11857,-5.0,0
11858,-6.0,0
11859,-8.0,0
11860,-10.0,0
11861,-11.0,0
11862,-11.0,0
11863,-11.0,0
11864,-12.0,0
11865,-13.0,0
11866,-14.0,0
11867,-15.0,0
11868,-15.0,0
11869,-15.0,0
11870,-14.0,0
11871,-13.0,0
11872,-13.0,0
11873,-13.0,0
11874,-13.0,0
11875,-13.0,0
11876,-13.0,0
11877,-9.0,0
11878,-7.0,0
11879,-7.0,0
11880,-7.0,0
11881,-7.0,0
11882,-7.0,0
11883,-7.0,0
11884,-7.0,0
11885,-6.0,0
11886,-5.0,0
11887,-5.0,0
11888,-5.0,0
11889,-6.0,0
11890,-7.0,0
11891,-7.0,0
11892,-7.0,0
11893,-7.0,0
11894,-7.0,0
11895,-7.0,0
11896,-7.0,0
11897,-8.0,0
11898,-9.0,0
11899,-9.0,0
11900,-9.0,0
11901,-8.0,0
11902,-7.0,0
11903,-7.0,0
11904,-7.0,0
11905,-8.0,0
11906,-9.0,0
11907,-8.0,0
11908,-7.0,0
11909,-7.0,0
11910,-7.0,0
11911,-8.0,0
11912,-9.0,0
11913,-8.0,0
11914,-7.0,0
11915,-7.0,0
11916,-7.0,0
11917,-6.0,0
11918,-3.0,0
11919,-1.0,0
11920,0.0,0
11921,1.0,0
11922,0.0,0
11923,-1.0,0
11924,-1.0,0
11925,-1.0,0
11926,-2.0,0
11927,-3.0,0
11928,-6.0,0
11929,-9.0,0
11930,-9.0,0
11931,-9.0,0
11932,-9.0,0
11933,-9.0,0
11934,-10.0,0
11935,-11.0,0
11936,-10.0,0
11937,-9.0,0
11938,-9.0,0
11939,-9.0,0
11940,-10.0,0
11941,-11.0,0
11942,-12.0,0
11943,-13.0,0
11944,-12.0,0
11945,-11.0,0
11946,-11.0,0
11947,-11.0,0
11948,-10.0,0
11949,-10.0,0
11950,-12.0,0
11951,-13.0,0
11952,-12.0,0
11953,-10.0,0
11954,-8.0,0
11955,-1.0,0
11956,6.0,0
11957,26.0,0
11958,48.0,0
11959,48.0,0
11960,45.0,0
11961,-8.0,0
11962,-60.0,0
11963,-109.0,0
11964,-151.0,0
11965,-124.0,0
11966,-97.0,0
11967,-65.0,0
11968,-36.0,0
11969,-21.0,0
11970,-9.0,0
11971,-6.0,0
11972,-3.0,0
11973,-3.0,0
11974,-3.0,0
11975,-3.0,0
11976,-3.0,0
11977,-3.0,0
11978,-3.0,0
11979,-4.0,0
11980,-5.0,0
11981,-4.0,0
11982,-3.0,0
11983,-2.0,0
11984,-1.0,0
11985,-1.0,0
11986,-1.0,0
11987,0.0,0
11988,1.0,0
11989,1.0,0
11990,1.0,0
11991,2.0,0
11992,3.0,0
11993,3.0,0
11994,3.0,0
11995,2.0,0
11996,2.0,0
11997,4.0,0
11998,5.0,0
11999,5.0,0
12000,6.0,0
12001,5.0,0
12002,8.0,0
12003,7.0,0
12004,9.0,0
12005,11.0,0
12006,12.0,0
12007,13.0,0
12008,14.0,0
12009,15.0,0
12010,18.0,0
12011,21.0,0
12012,24.0,0
12013,27.0,0
12014,28.0,0
12015,29.0,0
12016,31.0,0
12017,33.0,0
12018,33.0,0
12019,33.0,0
12020,31.0,0
12021,29.0,0
12022,29.0,0
12023,28.0,0
12024,26.0,0
12025,24.0,0
12026,22.0,0
12027,18.0,0
12028,13.0,0
12029,8.0,0
12030,3.0,0
12031,0.0,0
12032,-2.0,0
12033,-3.0,0
12034,-4.0,0
12035,-6.0,0
12036,-8.0,0
12037,-9.0,0
12038,-10.0,0
12039,-11.0,0
12040,-12.0,0
12041,-13.0,0
12042,-12.0,0
12043,-13.0,0
12044,-15.0,0
12045,-17.0,0
12046,-19.0,0
12047,-16.0,0
12048,-13.0,0
12049,-11.0,0
12050,-9.0,0
12051,-12.0,0
12052,-15.0,0
12053,-14.0,0
12054,-13.0,0
12055,-10.0,0
12056,-7.0,0
12057,-8.0,0
12058,-9.0,0
12059,-11.0,0
12060,-13.0,0
12061,-11.0,0
12062,-9.0,0
12063,-9.0,0
12064,-9.0,0
12065,-10.0,0
12066,-11.0,0
12067,-12.0,0
12068,-13.0,0
12069,-13.0,0
12070,-13.0,0
12071,-13.0,0
12072,-13.0,0
12073,-14.0,0
12074,-16.0,0
12075,-18.0,0
12076,-22.0,0
12077,-26.0,0
12078,-27.0,0
12079,-26.0,0
12080,-25.0,0
12081,-25.0,0
12082,-26.0,0
12083,-28.0,0
12084,-27.0,0
12085,-23.0,0
12086,-24.0,0
12087,-25.0,0
12088,-26.0,0
12089,-27.0,0
12090,-29.0,0
12091,-31.0,0
12092,-29.0,0
12093,-27.0,0
12094,-27.0,0
12095,-26.0,0
12096,-21.0,0
12097,-17.0,0
12098,-20.0,0
12099,-23.0,0
12100,-23.0,0
12101,-24.0,0
12102,-28.0,0
12103,-31.0,0
12104,-30.0,0
12105,-29.0,0
12106,-28.0,0
12107,-28.0,0
12108,-30.0,0
12109,-32.0,0
12110,-35.0,0
12111,-37.0,0
12112,-36.0,0
12113,-35.0,0
12114,-35.0,0
12115,-35.0,0
12116,-35.0,0
12117,-36.0,0
12118,-38.0,0
12119,-39.0,0
12120,-39.0,0
12121,-39.0,0
12122,-40.0,0
12123,-39.0,0
12124,-36.0,0
12125,-35.0,0
12126,-35.0,0
12127,-36.0,0
12128,-37.0,0
12129,-38.0,0
12130,-39.0,0
12131,-35.0,0
12132,-29.0,0
12133,-14.0,0
12134,2.0,0
12135,18.0,0
12136,27.0,0
12137,9.0,0
12138,-23.0,0
12139,-88.0,0
12140,-139.0,0
12141,-158.0,0
12142,-157.0,0
12143,-119.0,0
12144,-87.0,0
12145,-63.0,0
12146,-46.0,0
12147,-37.0,0
12148,-32.0,0
12149,-30.0,0
12150,-30.0,0
12151,-32.0,0
12152,-33.0,0
12153,-33.0,0
12154,-33.0,0
12155,-32.0,0
12156,-31.0,0
12157,-31.0,0
12158,-30.0,0
12159,-28.0,0
12160,-27.0,0
12161,-28.0,0
12162,-29.0,0
12163,-29.0,0
12164,-29.0,0
12165,-29.0,0
12166,-28.0,0
12167,-26.0,0
12168,-23.0,0
12169,-21.0,0
12170,-23.0,0
12171,-25.0,0
12172,-25.0,0
12173,-25.0,0
12174,-24.0,0
12175,-23.0,0
12176,-21.0,0
12177,-19.0,0
12178,-19.0,0
12179,-19.0,0
12180,-18.0,0
12181,-17.0,0
12182,-13.0,0
12183,-11.0,0
12184,-10.0,0
12185,-9.0,0
12186,-8.0,0
12187,-6.0,0
12188,-2.0,0
12189,1.0,0
12190,1.0,0
12191,2.0,0
12192,5.0,0
12193,7.0,0
12194,7.0,0
12195,7.0,0
12196,8.0,0
12197,9.0,0
12198,8.0,0
12199,5.0,0
12200,2.0,0
12201,1.0,0
12202,1.0,0
12203,-1.0,0
12204,-4.0,0
12205,-8.0,0
12206,-12.0,0
12207,-16.0,0
12208,-20.0,0
12209,-22.0,0
12210,-25.0,0
12211,-27.0,0
12212,-29.0,0
12213,-29.0,0
12214,-29.0,0
12215,-30.0,0
12216,-31.0,0
12217,-32.0,0
12218,-33.0,0
12219,-32.0,0
12220,-31.0,0
12221,-31.0,0
12222,-31.0,0
12223,-32.0,0
12224,-33.0,0
12225,-31.0,0
12226,-29.0,0
12227,-29.0,0
12228,-29.0,0
12229,-29.0,0
12230,-29.0,0
12231,-28.0,0
12232,-27.0,0
12233,-27.0,0
12234,-27.0,0
12235,-26.0,0
12236,-25.0,0
12237,-26.0,0
12238,-27.0,0
12239,-27.0,0
12240,-27.0,0
12241,-27.0,0
12242,-27.0,0
12243,-27.0,0
12244,-27.0,0
12245,-26.0,0
12246,-26.0,0
12247,-28.0,0
12248,-29.0,0
12249,-30.0,0
12250,-30.0,0
12251,-31.0,0
12252,-29.0,0
12253,-31.0,0
12254,-31.0,0
12255,-31.0,0
12256,-30.0,0
12257,-29.0,0
12258,-30.0,0
12259,-31.0,0
12260,-31.0,0
12261,-31.0,0
12262,-30.0,0
12263,-29.0,0
12264,-30.0,0
12265,-31.0,0
12266,-31.0,0
12267,-31.0,0
12268,-30.0,0
12269,-29.0,0
12270,-29.0,0
12271,-29.0,0
12272,-29.0,0
12273,-29.0,0
12274,-29.0,0
12275,-28.0,0
12276,-25.0,0
12277,-23.0,0
12278,-23.0,0
12279,-23.0,0
12280,-24.0,0
12281,-25.0,0
12282,-25.0,0
12283,-25.0,0
12284,-26.0,0
12285,-28.0,0
12286,-30.0,0
12287,-31.0,0
12288,-31.0,0
12289,-31.0,0
12290,-31.0,0
12291,-31.0,0
12292,-31.0,0
12293,-32.0,0
12294,-33.0,0
12295,-33.0,0
12296,-33.0,0
