time,value,label
10341,-18.0,0
10342,-18.0,0
10343,-17.0,0
10344,-16.0,0
10345,-16.0,0
10346,-16.0,0
10347,-16.0,0
10348,-17.0,0
10349,-17.0,0
10350,-16.0,0
10351,-16.0,0
10352,-16.0,0
10353,-16.0,0
10354,-17.0,0
10355,-17.0,0
10356,-16.0,0
10357,-16.0,0
10358,-16.0,0
10359,-16.0,0
10360,-16.0,0
10361,-16.0,0
10362,-15.0,0
10363,-15.0,0
10364,-16.0,0
10365,-19.0,0
10366,-18.0,0
10367,-16.0,0
10368,-15.0,0
10369,-15.0,0
10370,-15.0,0
10371,-15.0,0
10372,-16.0,0
10373,-17.0,0
10374,-15.0,0
10375,-13.0,0
10376,-13.0,0
10377,-14.0,0
10378,-14.0,0
10379,-13.0,0
10380,-10.0,0
10381,-6.0,0
10382,-4.0,0
10383,-2.0,0
10384,0.0,0
10385,1.0,0
10386,1.0,0
10387,1.0,0
10388,2.0,0
10389,4.0,0
10390,5.0,0
10391,6.0,0
10392,8.0,0
10393,7.0,0
10394,4.0,0
10395,1.0,0
10396,0.0,0
10397,-3.0,0
10398,-7.0,0
10399,-10.0,0
10400,-13.0,0
10401,-15.0,0
10402,-17.0,0
10403,-17.0,0
10404,-16.0,0
10405,-16.0,0
10406,-16.0,0
10407,-15.0,0
10408,-14.0,0
10409,-14.0,0
10410,-15.0,0
10411,-23.0,0
10412,-32.0,0
10413,-40.0,0
10414,-49.0,0
10415,-18.0,0
10416,15.0,0
10417,95.0,0
10418,175.0,0
10419,212.0,0
10420,244.0,0
10421,208.0,0
10422,173.0,0
10423,148.0,0
10424,125.0,0
10425,114.0,0
10426,100.0,0
10427,77.0,0
10428,53.0,0
10429,30.0,0
10430,10.0,0
10431,0.0,0
10432,-9.0,0
10433,-13.0,0
10434,-17.0,0
10435,-21.0,0
10436,-23.0,0
10437,-24.0,0
10438,-25.0,0
10439,-26.0,0
10440,-27.0,0
10441,-28.0,0
10442,-30.0,0
10443,-32.0,0
10444,-32.0,0
10445,-32.0,0
10446,-31.0,0
10447,-31.0,0
10448,-32.0,0
10449,-35.0,0
10450,-36.0,0
10451,-36.0,0
10452,-35.0,0
10453,-34.0,0
10454,-35.0,0
10455,-36.0,0
10456,-37.0,0
10457,-37.0,0
10458,-37.0,0
10459,-37.0,0
10460,-37.0,0
10461,-38.0,0
10462,-38.0,0
10463,-37.0,0
10464,-37.0,0
10465,-37.0,0
10466,-37.0,0
10467,-36.0,0
10468,-35.0,0
10469,-33.0,0
10470,-33.0,0
10471,-32.0,0
10472,-32.0,0
10473,-32.0,0
10474,-32.0,0
10475,-31.0,0
10476,-28.0,0
10477,-26.0,0
10478,-25.0,0
10479,-24.0,0
10480,-24.0,0
10481,-23.0,0
10482,-21.0,0
10483,-19.0,0
10484,-16.0,0
10485,-15.0,0
10486,-15.0,0
10487,-12.0,0
10488,-9.0,0
10489,-8.0,0
10490,-8.0,0
10491,-5.0,0
10492,-2.0,0
10493,-2.0,0
10494,-2.0,0
10495,0.0,0
10496,1.0,0
10497,0.0,0
10498,0.0,0
10499,2.0,0
10500,7.0,0
10501,4.0,0
10502,1.0,0
10503,0.0,0
10504,0.0,0
10505,-2.0,0
10506,-4.0,0
10507,-4.0,0
10508,-4.0,0
10509,-5.0,0
10510,-7.0,0
10511,-10.0,0
10512,-12.0,0
10513,-12.0,0
10514,-13.0,0
10515,-15.0,0
10516,-16.0,0
10517,-16.0,0
10518,-17.0,0
10519,-19.0,0
10520,-20.0,0
10521,-20.0,0
10522,-21.0,0
10523,-21.0,0
10524,-21.0,0
10525,-21.0,0
10526,-21.0,0
10527,-22.0,0
10528,-23.0,0
10529,-24.0,0
10530,-25.0,0
10531,-25.0,0
10532,-24.0,0
10533,-23.0,0
10534,-23.0,0
10535,-24.0,0
10536,-25.0,0
10537,-25.0,0
10538,-25.0,0
10539,-25.0,0
10540,-25.0,0
10541,-25.0,0
10542,-26.0,0
10543,-27.0,0
10544,-27.0,0
10545,-27.0,0
10546,-27.0,0
10547,-27.0,0
10548,-27.0,0
10549,-26.0,0
10550,-25.0,0
10551,-25.0,0
10552,-26.0,0
10553,-26.0,0
10554,-26.0,0
10555,-26.0,0
10556,-26.0,0
10557,-26.0,0
10558,-26.0,0
10559,-26.0,0
10560,-28.0,0
10561,-28.0,0
10562,-24.0,0
10563,-24.0,0
10564,-26.0,0
10565,-27.0,0
10566,-27.0,0
10567,-27.0,0
10568,-29.0,0
10569,-28.0,0
10570,-25.0,0
10571,-25.0,0
10572,-26.0,0
10573,-27.0,0
10574,-27.0,0
10575,-26.0,0
10576,-25.0,0
10577,-25.0,0
10578,-26.0,0
10579,-26.0,0
10580,-26.0,0
10581,-27.0,0
10582,-29.0,0
10583,-28.0,0
10584,-27.0,0
10585,-27.0,0
10586,-27.0,0
10587,-25.0,0
10588,-24.0,0
10589,-25.0,0
10590,-26.0,0
10591,-26.0,0
10592,-26.0,0
10593,-26.0,0
10594,-26.0,0
10595,-27.0,0
10596,-28.0,0
10597,-28.0,0
10598,-28.0,0
10599,-27.0,0
10600,-26.0,0
10601,-23.0,0
10602,-22.0,0
10603,-22.0,0
10604,-23.0,0
10605,-23.0,0
10606,-23.0,0
10607,-21.0,0
10608,-19.0,0
10609,-16.0,0
10610,-13.0,0
10611,-10.0,0
10612,-9.0,0
10613,-8.0,0
10614,-7.0,0
10615,-6.0,0
10616,-5.0,0
10617,-4.0,0
10618,-3.0,0
10619,-2.0,0
10620,-2.0,0
10621,-2.0,0
10622,-3.0,0
10623,-5.0,0
10624,-8.0,0
10625,-12.0,0
10626,-15.0,0
10627,-19.0,0
10628,-20.0,0
10629,-22.0,0
10630,-24.0,0
10631,-26.0,0
10632,-24.0,0
10633,-22.0,0
10634,-23.0,0
10635,-23.0,0
10636,-19.0,0
10637,-18.0,0
10638,-25.0,0
10639,-34.0,0
10640,-45.0,0
10641,-50.0,0
10642,-43.0,0
10643,-10.0,0
10644,60.0,0
10645,135.0,0
10646,216.0,0
10647,248.0,0
10648,234.0,0
10649,201.0,0
10650,155.0,0
10651,133.0,0
10652,127.0,0
10653,109.0,0
10654,85.0,0
10655,58.0,0
10656,29.0,0
10657,11.0,0
10658,-3.0,0
10659,-10.0,0
10660,-16.0,0
10661,-19.0,0
10662,-22.0,0
10663,-23.0,0
10664,-23.0,0
10665,-24.0,0
10666,-25.0,0
10667,-26.0,0
10668,-27.0,0
10669,-29.0,0
10670,-31.0,0
10671,-30.0,0
10672,-30.0,0
10673,-31.0,0
10674,-32.0,0
10675,-31.0,0
10676,-30.0,0
10677,-30.0,0
10678,-31.0,0
10679,-31.0,0
10680,-31.0,0
10681,-31.0,0
10682,-31.0,0
10683,-31.0,0
10684,-31.0,0
10685,-33.0,0
10686,-33.0,0
10687,-31.0,0
10688,-31.0,0
10689,-32.0,0
10690,-33.0,0
10691,-33.0,0
10692,-33.0,0
10693,-33.0,0
10694,-30.0,0
10695,-26.0,0
10696,-26.0,0
10697,-28.0,0
10698,-26.0,0
10699,-23.0,0
10700,-22.0,0
10701,-22.0,0
10702,-22.0,0
10703,-22.0,0
10704,-19.0,0
10705,-17.0,0
10706,-17.0,0
10707,-17.0,0
10708,-15.0,0
10709,-13.0,0
10710,-12.0,0
10711,-10.0,0
10712,-7.0,0
10713,-4.0,0
10714,-4.0,0
10715,-3.0,0
10716,-2.0,0
10717,-1.0,0
10718,1.0,0
10719,3.0,0
10720,4.0,0
10721,6.0,0
10722,7.0,0
10723,8.0,0
10724,11.0,0
10725,13.0,0
10726,15.0,0
10727,16.0,0
10728,16.0,0
10729,16.0,0
10730,17.0,0
10731,16.0,0
10732,14.0,0
10733,12.0,0
10734,12.0,0
10735,11.0,0
10736,11.0,0
10737,10.0,0
10738,10.0,0
10739,8.0,0
10740,5.0,0
10741,5.0,0
10742,5.0,0
10743,5.0,0
10744,4.0,0
10745,2.0,0
10746,1.0,0
10747,0.0,0
10748,0.0,0
10749,0.0,0
10750,1.0,0
10751,1.0,0
10752,0.0,0
10753,0.0,0
10754,0.0,0
10755,0.0,0
10756,0.0,0
10757,0.0,0
10758,-1.0,0
10759,-1.0,0
10760,-1.0,0
10761,0.0,0
10762,0.0,0
10763,0.0,0
10764,-1.0,0
10765,-1.0,0
10766,0.0,0
10767,0.0,0
10768,0.0,0
10769,0.0,0
10770,-1.0,0
10771,-2.0,0
10772,-2.0,0
10773,-2.0,0
10774,-1.0,0
10775,0.0,0
10776,0.0,0
10777,-1.0,0
10778,-2.0,0
10779,-2.0,0
10780,-1.0,0
10781,0.0,0
10782,0.0,0
10783,0.0,0
10784,0.0,0
10785,-1.0,0
10786,-1.0,0
10787,0.0,0
10788,0.0,0
10789,0.0,0
10790,-1.0,0
10791,-1.0,0
10792,-1.0,0
10793,-1.0,0
10794,-1.0,0
10795,-1.0,0
10796,-1.0,0
10797,-1.0,0
10798,-1.0,0
10799,-1.0,0
10800,0.0,0
10801,0.0,0
10802,-1.0,0
10803,-2.0,0
10804,-2.0,0
10805,-2.0,0
10806,-2.0,0
10807,-2.0,0
10808,-2.0,0
10809,-2.0,0
10810,-1.0,0
10811,0.0,0
10812,0.0,0
10813,0.0,0
10814,0.0,0
10815,0.0,0
10816,-1.0,0
10817,-2.0,0
10818,-2.0,0
10819,-3.0,0
10820,-3.0,0
10821,-3.0,0
10822,-2.0,0
10823,-1.0,0
10824,0.0,0
10825,0.0,0
10826,0.0,0
10827,0.0,0
10828,0.0,0
10829,0.0,0
10830,1.0,0
10831,2.0,0
10832,2.0,0
10833,5.0,0
10834,9.0,0
10835,12.0,0
10836,16.0,0
10837,17.0,0
10838,17.0,0
10839,16.0,0
10840,16.0,0
10841,18.0,0
10842,21.0,0
10843,21.0,0
10844,21.0,0
10845,20.0,0
10846,19.0,0
10847,16.0,0
10848,12.0,0
10849,6.0,0
10850,2.0,0
10851,1.0,0
10852,0.0,0
10853,0.0,0
10854,-1.0,0
10855,-1.0,0
10856,-3.0,0
10857,-6.0,0
10858,-4.0,0
10859,1.0,0
10860,2.0,0
10861,0.0,0
10862,-7.0,0
10863,-17.0,0
10864,-31.0,0
10865,-45.0,0
10866,-16.0,0
10867,26.0,0
10868,108.0,0
10869,199.0,0
10870,248.0,0
10871,291.0,0
10872,253.0,0
10873,207.0,0
10874,184.0,0
10875,162.0,0
10876,146.0,0
10877,129.0,0
10878,95.0,0
10879,62.0,0
10880,39.0,0
10881,18.0,0
10882,11.0,0
10883,5.0,0
10884,1.0,0
10885,-2.0,0
10886,-6.0,0
10887,-9.0,0
10888,-10.0,0
10889,-11.0,0
10890,-13.0,0
10891,-14.0,0
10892,-14.0,0
10893,-15.0,0
10894,-15.0,0
10895,-16.0,0
10896,-16.0,0
10897,-16.0,0
10898,-17.0,0
10899,-18.0,0
10900,-18.0,0
10901,-19.0,0
10902,-21.0,0
10903,-22.0,0
10904,-22.0,0
10905,-21.0,0
10906,-20.0,0
10907,-20.0,0
10908,-20.0,0
10909,-20.0,0
10910,-21.0,0
10911,-22.0,0
10912,-22.0,0
10913,-22.0,0
10914,-22.0,0
10915,-22.0,0
10916,-22.0,0
10917,-20.0,0
10918,-18.0,0
10919,-20.0,0
10920,-21.0,0
10921,-18.0,0
10922,-16.0,0
10923,-16.0,0
10924,-16.0,0
10925,-15.0,0
10926,-14.0,0
10927,-16.0,0
10928,-16.0,0
10929,-9.0,0
10930,-5.0,0
10931,-8.0,0
10932,-8.0,0
10933,-4.0,0
10934,-2.0,0
10935,-3.0,0
10936,-2.0,0
10937,0.0,0
10938,2.0,0
10939,2.0,0
10940,3.0,0
10941,6.0,0
10942,7.0,0
10943,6.0,0
10944,7.0,0
10945,9.0,0
10946,11.0,0
10947,13.0,0
10948,14.0,0
10949,14.0,0
10950,14.0,0
10951,14.0,0
10952,16.0,0
10953,17.0,0
10954,17.0,0
10955,16.0,0
10956,14.0,0
10957,12.0,0
10958,10.0,0
10959,8.0,0
10960,7.0,0
10961,6.0,0
10962,5.0,0
10963,4.0,0
10964,4.0,0
10965,3.0,0
10966,1.0,0
10967,0.0,0
10968,0.0,0
10969,0.0,0
10970,-1.0,0
10971,-2.0,0
10972,-3.0,0
10973,-5.0,0
10974,-5.0,0
10975,-4.0,0
10976,-4.0,0
10977,-4.0,0
10978,-4.0,0
10979,-5.0,0
10980,-5.0,0
10981,-6.0,0
10982,-7.0,0
10983,-8.0,0
10984,-8.0,0
10985,-7.0,0
10986,-6.0,0
10987,-6.0,0
10988,-6.0,0
10989,-7.0,0
10990,-8.0,0
10991,-8.0,0
10992,-7.0,0
10993,-7.0,0
10994,-7.0,0
10995,-8.0,0
10996,-8.0,0
10997,-9.0,0
10998,-9.0,0
10999,-8.0,0
11000,-7.0,0
11001,-7.0,0
11002,-8.0,0
11003,-8.0,0
11004,-8.0,0
11005,-11.0,0
11006,-13.0,0
11007,-10.0,0
11008,-8.0,0
11009,-8.0,0
11010,-8.0,0
11011,-8.0,0
11012,-9.0,0
11013,-9.0,0
11014,-9.0,0
11015,-8.0,0
11016,-8.0,0
11017,-8.0,0
11018,-8.0,0
11019,-8.0,0
11020,-8.0,0
11021,-8.0,0
11022,-8.0,0
11023,-8.0,0
11024,-9.0,0
11025,-9.0,0
11026,-9.0,0
11027,-10.0,0
11028,-11.0,0
11029,-11.0,0
11030,-10.0,0
11031,-8.0,0
11032,-8.0,0
11033,-9.0,0
11034,-9.0,0
11035,-9.0,0
11036,-9.0,0
11037,-9.0,0
11038,-10.0,0
11039,-10.0,0
11040,-10.0,0
11041,-10.0,0
11042,-10.0,0
11043,-10.0,0
11044,-11.0,0
11045,-11.0,0
11046,-10.0,0
11047,-10.0,0
11048,-11.0,0
11049,-12.0,0
11050,-12.0,0
11051,-12.0,0
11052,-12.0,0
11053,-11.0,0
11054,-10.0,0
11055,-10.0,0
11056,-10.0,0
11057,-9.0,0
11058,-8.0,0
11059,-8.0,0
11060,-8.0,0
11061,-6.0,0
11062,-2.0,0
11063,1.0,0
11064,3.0,0
11065,4.0,0
11066,5.0,0
11067,6.0,0
11068,6.0,0
11069,8.0,0
11070,11.0,0
11071,11.0,0
11072,8.0,0
11073,8.0,0
11074,9.0,0
11075,6.0,0
11076,1.0,0
11077,-1.0,0
11078,-3.0,0
11079,-7.0,0
11080,-10.0,0
11081,-12.0,0
11082,-14.0,0
11083,-15.0,0
11084,-15.0,0
11085,-14.0,0
11086,-13.0,0
11087,-11.0,0
11088,-9.0,0
11089,-11.0,0
11090,-15.0,0
11091,-25.0,0
11092,-34.0,0
11093,-44.0,0
11094,-43.0,0
11095,-11.0,0
11096,37.0,0
11097,123.0,0
11098,195.0,0
11099,241.0,0
11100,254.0,0
11101,213.0,0
11102,177.0,0
11103,148.0,0
11104,129.0,0
11105,121.0,0
11106,104.0,0
11107,78.0,0
11108,53.0,0
11109,28.0,0
11110,11.0,0
11111,0.0,0
11112,-6.0,0
11113,-11.0,0
11114,-15.0,0
11115,-19.0,0
11116,-20.0,0
11117,-20.0,0
11118,-22.0,0
11119,-24.0,0
11120,-25.0,0
11121,-26.0,0
11122,-28.0,0
11123,-29.0,0
11124,-30.0,0
11125,-30.0,0
11126,-30.0,0
11127,-30.0,0
11128,-31.0,0
11129,-32.0,0
11130,-33.0,0
11131,-34.0,0
11132,-33.0,0
11133,-33.0,0
11134,-34.0,0
11135,-35.0,0
11136,-35.0,0
11137,-35.0,0
11138,-35.0,0
11139,-35.0,0
11140,-35.0,0
11141,-35.0,0
11142,-35.0,0
11143,-35.0,0
11144,-35.0,0
11145,-36.0,0
11146,-36.0,0
11147,-35.0,0
11148,-32.0,0
11149,-31.0,0
11150,-31.0,0
11151,-31.0,0
11152,-31.0,0
11153,-30.0,0
11154,-30.0,0
11155,-28.0,0
11156,-26.0,0
11157,-25.0,0
11158,-25.0,0
11159,-22.0,0
11160,-18.0,0
11161,-18.0,0
11162,-19.0,0
11163,-17.0,0
11164,-14.0,0
11165,-13.0,0
11166,-12.0,0
11167,-10.0,0
11168,-8.0,0
11169,-7.0,0
11170,-5.0,0
11171,-2.0,0
11172,0.0,0
11173,1.0,0
11174,2.0,0
11175,3.0,0
11176,4.0,0
11177,4.0,0
11178,5.0,0
11179,6.0,0
11180,8.0,0
11181,8.0,0
11182,7.0,0
11183,6.0,0
11184,5.0,0
11185,3.0,0
11186,2.0,0
11187,2.0,0
11188,1.0,0
11189,0.0,0
11190,0.0,0
11191,-1.0,0
11192,-3.0,0
11193,-5.0,0
11194,-6.0,0
11195,-7.0,0
11196,-8.0,0
11197,-9.0,0
11198,-10.0,0
11199,-10.0,0
11200,-11.0,0
11201,-13.0,0
11202,-13.0,0
11203,-13.0,0
11204,-12.0,0
11205,-12.0,0
11206,-12.0,0
11207,-13.0,0
11208,-14.0,0
11209,-15.0,0
11210,-15.0,0
11211,-15.0,0
11212,-15.0,0
11213,-15.0,0
11214,-15.0,0
11215,-15.0,0
11216,-15.0,0
11217,-16.0,0
11218,-16.0,0
11219,-15.0,0
11220,-15.0,0
11221,-15.0,0
11222,-16.0,0
11223,-18.0,0
11224,-18.0,0
11225,-18.0,0
11226,-15.0,0
11227,-14.0,0
11228,-16.0,0
11229,-17.0,0
11230,-17.0,0
11231,-18.0,0
11232,-18.0,0
11233,-17.0,0
11234,-15.0,0
11235,-15.0,0
11236,-16.0,0
11237,-15.0,0
11238,-14.0,0
11239,-14.0,0
11240,-15.0,0
11241,-15.0,0
11242,-15.0,0
11243,-15.0,0
11244,-15.0,0
11245,-17.0,0
11246,-18.0,0
11247,-18.0,0
11248,-17.0,0
11249,-17.0,0
11250,-17.0,0
11251,-17.0,0
11252,-17.0,0
11253,-17.0,0
11254,-18.0,0
11255,-18.0,0
11256,-17.0,0
11257,-16.0,0
11258,-15.0,0
11259,-14.0,0
11260,-14.0,0
11261,-15.0,0
11262,-16.0,0
11263,-17.0,0
11264,-18.0,0
11265,-18.0,0
11266,-17.0,0
11267,-16.0,0
11268,-16.0,0
11269,-16.0,0
11270,-15.0,0
11271,-15.0,0
11272,-15.0,0
11273,-15.0,0
11274,-16.0,0
11275,-16.0,0
11276,-16.0,0
11277,-16.0,0
11278,-18.0,0
11279,-19.0,0
11280,-19.0,0
11281,-18.0,0
11282,-17.0,0
11283,-16.0,0
11284,-15.0,0
11285,-15.0,0
11286,-14.0,0
11287,-14.0,0
11288,-13.0,0
11289,-12.0,0
11290,-12.0,0
11291,-12.0,0
11292,-8.0,0
11293,-5.0,0
11294,-3.0,0
11295,0.0,0
11296,0.0,0
11297,2.0,0
11298,2.0,0
11299,2.0,0
11300,6.0,0
11301,9.0,0
11302,5.0,0
11303,3.0,0
11304,6.0,0
11305,6.0,0
11306,0.0,0
11307,-5.0,0
11308,-8.0,0
11309,-12.0,0
11310,-16.0,0
11311,-17.0,0
11312,-16.0,0
11313,-17.0,0
11314,-19.0,0
11315,-19.0,0
11316,-19.0,0
11317,-17.0,0
11318,-14.0,0
11319,-14.0,0
11320,-14.0,0
11321,-22.0,0
11322,-34.0,0
11323,-44.0,0
11324,-53.0,0
11325,-31.0,0
11326,0.0,0
11327,80.0,0
11328,169.0,0
11329,222.0,0
11330,270.0,0
11331,237.0,0
11332,197.0,0
11333,168.0,0
11334,139.0,0
11335,125.0,0
11336,110.0,0
11337,79.0,0
11338,50.0,0
11339,28.0,0
11340,7.0,0
11341,0.0,0
11342,-7.0,0
11343,-12.0,0
11344,-16.0,0
11345,-18.0,0
11346,-20.0,0
11347,-21.0,0
11348,-24.0,0
11349,-27.0,0
11350,-28.0,0
11351,-27.0,0
11352,-26.0,0
11353,-26.0,0
11354,-26.0,0
11355,-26.0,0
11356,-26.0,0
11357,-27.0,0
11358,-28.0,0
11359,-30.0,0
11360,-31.0,0
11361,-31.0,0
11362,-30.0,0
11363,-29.0,0
11364,-29.0,0
11365,-29.0,0
11366,-29.0,0
11367,-29.0,0
11368,-29.0,0
11369,-29.0,0
11370,-29.0,0
11371,-29.0,0
11372,-30.0,0
11373,-31.0,0
11374,-29.0,0
11375,-27.0,0
11376,-28.0,0
11377,-28.0,0
11378,-27.0,0
11379,-26.0,0
11380,-25.0,0
11381,-24.0,0
11382,-22.0,0
11383,-20.0,0
11384,-20.0,0
11385,-19.0,0
11386,-17.0,0
11387,-16.0,0
11388,-17.0,0
11389,-16.0,0
11390,-13.0,0
11391,-10.0,0
11392,-7.0,0
11393,-6.0,0
11394,-6.0,0
11395,-6.0,0
11396,-5.0,0
11397,-2.0,0
11398,3.0,0
11399,6.0,0
11400,6.0,0
11401,6.0,0
11402,7.0,0
11403,9.0,0
11404,10.0,0
11405,12.0,0
11406,15.0,0
11407,16.0,0
11408,16.0,0
11409,18.0,0
11410,20.0,0
11411,19.0,0
11412,18.0,0
11413,19.0,0
11414,21.0,0
11415,20.0,0
11416,18.0,0
11417,15.0,0
11418,13.0,0
11419,10.0,0
11420,8.0,0
11421,9.0,0
11422,10.0,0
11423,8.0,0
11424,5.0,0
11425,5.0,0
11426,4.0,0
11427,4.0,0
11428,3.0,0
11429,2.0,0
11430,2.0,0
11431,2.0,0
11432,1.0,0
11433,1.0,0
11434,0.0,0
11435,-1.0,0
11436,-1.0,0
11437,0.0,0
11438,1.0,0
11439,1.0,0
11440,0.0,0
11441,-1.0,0
11442,-2.0,0
11443,-2.0,0
11444,-1.0,0
11445,-1.0,0
11446,-1.0,0
11447,-1.0,0
11448,-2.0,0
11449,-2.0,0
11450,-2.0,0
11451,-2.0,0
11452,-1.0,0
11453,-1.0,0
11454,0.0,0
11455,0.0,0
11456,0.0,0
11457,0.0,0
11458,0.0,0
11459,0.0,0
11460,0.0,0
11461,0.0,0
11462,0.0,0
11463,0.0,0
11464,-1.0,0
11465,-2.0,0
11466,-2.0,0
11467,-1.0,0
11468,0.0,0
11469,0.0,0
11470,0.0,0
11471,0.0,0
11472,-1.0,0
11473,-1.0,0
11474,-1.0,0
11475,0.0,0
11476,1.0,0
11477,1.0,0
11478,0.0,0
11479,0.0,0
11480,2.0,0
11481,1.0,0
11482,0.0,0
11483,0.0,0
11484,1.0,0
11485,0.0,0
11486,-1.0,0
11487,-1.0,0
11488,0.0,0
11489,-1.0,0
11490,-3.0,0
11491,-1.0,0
11492,1.0,0
11493,1.0,0
11494,0.0,0
11495,0.0,0
11496,0.0,0
11497,-1.0,0
11498,-1.0,0
11499,-2.0,0
11500,-2.0,0
11501,-1.0,0
11502,0.0,0
11503,0.0,0
11504,0.0,0
11505,0.0,0
11506,0.0,0
11507,-1.0,0
11508,-1.0,0
11509,0.0,0
11510,0.0,0
11511,-1.0,0
11512,-2.0,0
11513,-1.0,0
11514,0.0,0
11515,1.0,0
11516,2.0,0
11517,2.0,0
11518,2.0,0
11519,2.0,0
11520,4.0,0
11521,6.0,0
11522,9.0,0
11523,12.0,0
11524,15.0,0
11525,18.0,0
11526,19.0,0
11527,19.0,0
11528,20.0,0
11529,21.0,0
11530,22.0,0
11531,22.0,0
11532,22.0,0
11533,22.0,0
11534,17.0,0
11535,11.0,0
11536,7.0,0
11537,4.0,0
11538,2.0,0
11539,1.0,0
11540,0.0,0
11541,0.0,0
11542,-1.0,0
11543,-2.0,0
11544,-3.0,0
11545,-3.0,0
11546,0.0,0
11547,1.0,0
11548,0.0,0
11549,-3.0,0
11550,-11.0,0
11551,-21.0,0
11552,-39.0,0
11553,-41.0,0
11554,-2.0,0
11555,52.0,0
11556,144.0,0
11557,223.0,0
11558,276.0,0
11559,287.0,0
11560,236.0,0
11561,199.0,0
11562,181.0,0
11563,163.0,0
11564,145.0,0
11565,118.0,0
11566,84.0,0
11567,55.0,0
11568,29.0,0
11569,15.0,0
11570,8.0,0
11571,2.0,0
11572,-1.0,0
11573,-4.0,0
11574,-6.0,0
11575,-8.0,0
11576,-10.0,0
11577,-12.0,0
11578,-13.0,0
11579,-14.0,0
11580,-14.0,0
11581,-16.0,0
11582,-17.0,0
11583,-18.0,0
11584,-17.0,0
11585,-17.0,0
11586,-17.0,0
11587,-17.0,0
11588,-18.0,0
11589,-19.0,0
11590,-20.0,0
11591,-21.0,0
11592,-22.0,0
11593,-22.0,0
11594,-22.0,0
11595,-22.0,0
11596,-22.0,0
11597,-22.0,0
11598,-22.0,0
11599,-23.0,0
11600,-23.0,0
11601,-22.0,0
11602,-22.0,0
11603,-22.0,0
11604,-22.0,0
11605,-22.0,0
11606,-22.0,0
11607,-22.0,0
11608,-20.0,0
11609,-18.0,0
11610,-17.0,0
11611,-16.0,0
11612,-16.0,0
11613,-16.0,0
11614,-15.0,0
11615,-14.0,0
11616,-13.0,0
11617,-12.0,0
11618,-10.0,0
11619,-8.0,0
11620,-7.0,0
11621,-6.0,0
11622,-6.0,0
11623,-6.0,0
11624,-3.0,0
11625,0.0,0
11626,2.0,0
11627,4.0,0
11628,4.0,0
11629,4.0,0
11630,5.0,0
11631,7.0,0
11632,9.0,0
11633,11.0,0
11634,13.0,0
11635,14.0,0
11636,14.0,0
11637,14.0,0
11638,16.0,0
11639,17.0,0
11640,15.0,0
11641,15.0,0
11642,17.0,0
11643,17.0,0
11644,15.0,0
11645,13.0,0
11646,12.0,0
11647,11.0,0
11648,9.0,0
11649,8.0,0
11650,8.0,0
11651,6.0,0
11652,3.0,0
11653,2.0,0
11654,2.0,0
11655,2.0,0
11656,2.0,0
11657,1.0,0
11658,0.0,0
11659,0.0,0
11660,-1.0,0
11661,-2.0,0
11662,-3.0,0
11663,-4.0,0
11664,-4.0,0
11665,-4.0,0
11666,-4.0,0
11667,-4.0,0
11668,-4.0,0
11669,-5.0,0
11670,-5.0,0
11671,-5.0,0
11672,-5.0,0
11673,-5.0,0
11674,-5.0,0
11675,-5.0,0
11676,-6.0,0
11677,-6.0,0
11678,-6.0,0
11679,-6.0,0
11680,-6.0,0
11681,-6.0,0
11682,-7.0,0
11683,-7.0,0
11684,-7.0,0
11685,-8.0,0
11686,-8.0,0
11687,-8.0,0
11688,-7.0,0
11689,-6.0,0
11690,-6.0,0
11691,-7.0,0
11692,-8.0,0
11693,-8.0,0
11694,-8.0,0
11695,-7.0,0
11696,-7.0,0
11697,-7.0,0
11698,-8.0,0
11699,-8.0,0
11700,-8.0,0
11701,-7.0,0
11702,-7.0,0
11703,-7.0,0
11704,-8.0,0
11705,-8.0,0
11706,-8.0,0
11707,-8.0,0
11708,-8.0,0
11709,-8.0,0
11710,-8.0,0
11711,-7.0,0
11712,-6.0,0
11713,-5.0,0
11714,-7.0,0
11715,-8.0,0
11716,-8.0,0
11717,-8.0,0
11718,-8.0,0
11719,-8.0,0
11720,-8.0,0
11721,-8.0,0
11722,-9.0,0
11723,-9.0,0
11724,-9.0,0
11725,-8.0,0
11726,-6.0,0
11727,-6.0,0
11728,-8.0,0
11729,-9.0,0
11730,-7.0,0
11731,-8.0,0
11732,-10.0,0
11733,-10.0,0
11734,-7.0,0
11735,-7.0,0
11736,-7.0,0
11737,-8.0,0
11738,-8.0,0
11739,-9.0,0
11740,-10.0,0
11741,-9.0,0
11742,-8.0,0
11743,-9.0,0
11744,-11.0,0
11745,-11.0,0
11746,-11.0,0
11747,-9.0,0
11748,-8.0,0
11749,-8.0,0
11750,-10.0,0
11751,-7.0,0
11752,-5.0,0
11753,-5.0,0
11754,-4.0,0
11755,-2.0,0
11756,0.0,0
11757,2.0,0
11758,5.0,0
11759,7.0,0
11760,8.0,0
11761,8.0,0
11762,8.0,0
11763,10.0,0
11764,12.0,0
11765,12.0,0
11766,11.0,0
11767,10.0,0
11768,8.0,0
11769,4.0,0
11770,0.0,0
11771,-3.0,0
11772,-6.0,0
11773,-8.0,0
11774,-10.0,0
11775,-11.0,0
11776,-13.0,0
11777,-15.0,0
11778,-15.0,0
11779,-14.0,0
11780,-11.0,0
11781,-8.0,0
11782,-11.0,0
11783,-15.0,0
11784,-23.0,0
