time,value,label
10659,-307.19048,0
10660,-308.71429,0
10661,-310.57143,0
10662,-312.47619,0
10663,-314.04762,0
10664,-315.42857,0
10665,-317.71429,0
10666,-320.2381,0
10667,-322.47619,0
10668,-324.09524,0
10669,-326.33333,0
10670,-328.85714,0
10671,-330.90476,0
10672,-333.0,0
10673,-335.09524,0
10674,-337.04762,0
10675,-337.95238,0
10676,-338.90476,0
10677,-340.19048,0
10678,-341.19048,0
10679,-341.66667,0
10680,-341.95238,0
10681,-343.0,0
10682,-343.85714,0
10683,-344.28571,0
10684,-344.38095,0
10685,-344.85714,0
10686,-345.14286,0
10687,-344.52381,0
10688,-343.95238,0
10689,-343.80952,0
10690,-343.71429,0
10691,-342.85714,0
10692,-342.28571,0
10693,-341.95238,0
10694,-341.42857,0
10695,-340.47619,0
10696,-339.47619,0
10697,-338.85714,0
10698,-337.85714,0
10699,-336.95238,0
10700,-336.19048,0
10701,-336.0,0
10702,-335.2381,0
10703,-333.7619,0
10704,-332.57143,0
10705,-331.66667,0
10706,-330.90476,0
10707,-329.66667,0
10708,-329.04762,0
10709,-328.52381,0
10710,-327.7619,0
10711,-326.57143,0
10712,-325.52381,0
10713,-324.85714,0
10714,-323.85714,0
10715,-322.7619,0
10716,-321.42857,0
10717,-320.71429,0
10718,-320.04762,0
10719,-319.2381,0
10720,-318.28571,0
10721,-317.61905,0
10722,-316.90476,0
10723,-315.80952,0
10724,-315.04762,0
10725,-314.38095,0
10726,-313.80952,0
10727,-312.66667,0
10728,-311.52381,0
10729,-310.47619,0
10730,-309.33333,0
10731,-308.33333,0
10732,-307.2381,0
10733,-306.66667,0
10734,-306.09524,0
10735,-305.42857,0
10736,-304.7619,0
10737,-304.42857,0
10738,-304.2381,0
10739,-303.47619,0
10740,-302.85714,0
10741,-302.47619,0
10742,-301.95238,0
10743,-300.95238,0
10744,-300.19048,0
10745,-299.95238,0
10746,-299.57143,0
10747,-298.95238,0
10748,-298.38095,0
10749,-298.2381,0
10750,-297.71429,0
10751,-297.09524,0
10752,-296.47619,0
10753,-295.95238,0
10754,-295.28571,0
10755,-294.0,0
10756,-292.90476,0
10757,-291.85714,0
10758,-291.28571,0
10759,-290.33333,0
10760,-289.2381,0
10761,-288.14286,0
10762,-286.85714,0
10763,-285.61905,0
10764,-284.33333,0
10765,-283.19048,0
10766,-281.66667,0
10767,-280.09524,0
10768,-278.38095,0
10769,-276.61905,0
10770,-274.57143,0
10771,-271.95238,0
10772,-268.85714,0
10773,-265.61905,0
10774,-262.7619,0
10775,-259.57143,0
10776,-256.42857,0
10777,-253.42857,0
10778,-250.80952,0
10779,-248.14286,0
10780,-245.57143,0
10781,-243.66667,0
10782,-241.66667,0
10783,-239.57143,0
10784,-237.09524,0
10785,-235.09524,0
10786,-233.28571,0
10787,-231.42857,0
10788,-229.66667,0
10789,-228.38095,0
10790,-228.09524,0
10791,-228.33333,0
10792,-229.57143,0
10793,-231.66667,0
10794,-234.09524,0
10795,-236.04762,0
10796,-237.61905,0
10797,-239.38095,0
10798,-241.09524,0
10799,-242.61905,0
10800,-243.57143,0
10801,-244.47619,0
10802,-244.85714,0
10803,-245.09524,0
10804,-245.0,0
10805,-244.90476,0
10806,-244.71429,0
10807,-244.14286,0
10808,-243.09524,0
10809,-241.52381,0
10810,-239.57143,0
10811,-236.28571,0
10812,-231.61905,0
10813,-226.14286,0
10814,-219.66667,0
10815,-211.57143,0
10816,-201.09524,0
10817,-187.19048,0
10818,-167.42857,0
10819,-141.52381,0
10820,-109.80952,0
10821,-75.380952,0
10822,-37.333333,0
10823,4.3809524,0
10824,50.142857,0
10825,98.190476,0
10826,146.09524,0
10827,192.57143,0
10828,232.09524,0
10829,258.85714,0
10830,272.7619,0
10831,278.19048,0
10832,279.71429,0
10833,278.52381,0
10834,275.52381,0
10835,270.95238,0
10836,264.33333,0
10837,254.80952,0
10838,240.57143,0
10839,220.14286,0
10840,193.61905,0
10841,161.38095,0
10842,125.71429,0
10843,86.142857,0
10844,43.047619,0
10845,-4.3809524,0
10846,-54.714286,0
10847,-105.52381,0
10848,-154.52381,0
10849,-196.85714,0
10850,-227.33333,0
10851,-245.38095,0
10852,-254.90476,0
10853,-260.95238,0
10854,-265.71429,0
10855,-269.2381,0
10856,-271.85714,0
10857,-273.71429,0
10858,-275.47619,0
10859,-276.57143,0
10860,-277.14286,0
10861,-277.80952,0
10862,-278.61905,0
10863,-279.09524,0
10864,-279.04762,0
10865,-279.42857,0
10866,-279.95238,0
10867,-280.52381,0
10868,-280.71429,0
10869,-281.19048,0
10870,-282.04762,0
10871,-282.66667,0
10872,-283.28571,0
10873,-283.85714,0
10874,-285.0,0
10875,-285.95238,0
10876,-286.7619,0
10877,-287.38095,0
10878,-288.33333,0
10879,-289.28571,0
10880,-289.95238,0
10881,-290.80952,0
10882,-291.66667,0
10883,-292.61905,0
10884,-293.14286,0
10885,-293.95238,0
10886,-294.95238,0
10887,-295.7619,0
10888,-296.09524,0
10889,-295.90476,0
10890,-295.71429,0
10891,-295.0,0
10892,-293.52381,0
10893,-291.38095,0
10894,-289.2381,0
10895,-286.7619,0
10896,-283.09524,0
10897,-278.61905,0
10898,-274.0,0
10899,-269.04762,0
10900,-262.85714,0
10901,-256.09524,0
10902,-249.14286,0
10903,-241.90476,0
10904,-233.95238,0
10905,-225.66667,0
10906,-217.33333,0
10907,-208.52381,0
10908,-199.38095,0
10909,-190.04762,0
10910,-181.2381,0
10911,-172.66667,0
10912,-164.0,0
10913,-155.66667,0
10914,-148.0,0
10915,-140.85714,0
10916,-133.28571,0
10917,-126.28571,0
10918,-120.38095,0
10919,-115.2381,0
10920,-110.28571,0
10921,-105.85714,0
10922,-102.14286,0
10923,-98.714286,0
10924,-95.285714,0
10925,-92.0,0
10926,-89.380952,0
10927,-87.190476,0
10928,-85.142857,0
10929,-83.238095,0
10930,-81.761905,0
10931,-80.714286,0
10932,-79.571429,0
10933,-78.47619,0
10934,-77.714286,0
10935,-77.095238,0
10936,-76.047619,0
10937,-75.142857,0
10938,-74.666667,0
10939,-74.428571,0
10940,-73.952381,0
10941,-73.238095,0
10942,-72.857143,0
10943,-72.809524,0
10944,-72.952381,0
10945,-73.047619,0
10946,-73.47619,0
10947,-74.0,0
10948,-74.285714,0
10949,-74.52381,0
10950,-74.761905,0
10951,-75.0,0
10952,-74.857143,0
10953,-74.666667,0
10954,-74.571429,0
10955,-74.571429,0
10956,-74.380952,0
10957,-74.0,0
10958,-73.619048,0
10959,-73.0,0
10960,-72.238095,0
10961,-71.285714,0
10962,-70.428571,0
10963,-69.619048,0
10964,-68.47619,0
10965,-66.952381,0
10966,-65.571429,0
10967,-64.333333,0
10968,-63.0,0
10969,-61.380952,0
10970,-59.619048,0
10971,-58.0,0
10972,-56.428571,0
10973,-54.714286,0
10974,-52.761905,0
10975,-50.761905,0
10976,-48.857143,0
10977,-46.904762,0
10978,-45.190476,0
10979,-43.714286,0
10980,-42.380952,0
10981,-40.428571,0
10982,-38.095238,0
10983,-36.095238,0
10984,-34.428571,0
10985,-32.666667,0
10986,-30.714286,0
10987,-29.0,0
10988,-27.238095,0
10989,-25.0,0
10990,-22.761905,0
10991,-20.904762,0
10992,-19.333333,0
10993,-17.666667,0
10994,-15.952381,0
10995,-14.428571,0
10996,-13.095238,0
10997,-11.142857,0
10998,-9.1428571,0
10999,-7.6190476,0
11000,-6.3809524,0
11001,-4.8571429,0
11002,-3.2380952,0
11003,-2.1428571,0
11004,-1.047619,0
11005,0.33333333,0
11006,1.7619048,0
11007,2.8095238,0
11008,3.9047619,0
11009,5.2857143,0
11010,6.7142857,0
11011,8.0952381,0
11012,9.047619,0
11013,10.333333,0
11014,11.904762,0
11015,13.428571,0
11016,14.571429,0
11017,15.857143,0
11018,17.142857,0
11019,18.285714,0
11020,19.47619,0
11021,20.619048,0
11022,22.0,0
11023,23.190476,0
11024,24.142857,0
11025,25.047619,0
11026,26.190476,0
11027,27.380952,0
11028,28.190476,0
11029,29.190476,0
11030,30.380952,0
11031,31.52381,0
11032,32.238095,0
11033,33.428571,0
11034,35.047619,0
11035,36.285714,0
11036,37.047619,0
11037,37.904762,0
11038,39.047619,0
11039,40.095238,0
11040,40.904762,0
11041,41.904762,0
11042,43.380952,0
11043,44.809524,0
11044,45.761905,0
11045,46.761905,0
11046,48.095238,0
11047,49.714286,0
11048,51.190476,0
11049,53.285714,0
11050,55.952381,0
11051,58.761905,0
11052,61.238095,0
11053,63.714286,0
11054,66.47619,0
11055,68.809524,0
11056,71.333333,0
11057,74.333333,0
11058,77.714286,0
11059,80.761905,0
11060,82.857143,0
11061,84.714286,0
11062,86.809524,0
11063,89.428571,0
11064,91.761905,0
11065,94.0,0
11066,96.380952,0
11067,98.809524,0
11068,100.61905,0
11069,101.66667,0
11070,102.33333,0
11071,102.38095,0
11072,101.71429,0
11073,100.14286,0
11074,98.52381,0
11075,96.809524,0
11076,95.238095,0
11077,93.571429,0
11078,92.0,0
11079,90.952381,0
11080,89.952381,0
11081,89.380952,0
11082,89.142857,0
11083,89.095238,0
11084,88.761905,0
11085,88.428571,0
11086,88.809524,0
11087,89.761905,0
11088,91.047619,0
11089,92.238095,0
11090,94.428571,0
11091,97.47619,0
11092,101.28571,0
11093,105.95238,0
11094,112.0,0
11095,119.7619,0
11096,129.04762,0
11097,141.04762,0
11098,157.66667,0
11099,179.85714,0
11100,206.80952,0
11101,237.57143,0
11102,273.19048,0
11103,313.57143,0
11104,358.66667,0
11105,406.28571,0
11106,455.80952,0
11107,505.09524,0
11108,550.2381,0
11109,584.57143,0
11110,605.71429,0
11111,615.71429,0
11112,619.61905,0
11113,620.33333,0
11114,619.09524,0
11115,616.7619,0
11116,612.47619,0
11117,605.28571,0
11118,594.47619,0
11119,578.7619,0
11120,557.14286,0
11121,529.57143,0
11122,497.95238,0
11123,461.95238,0
11124,421.52381,0
11125,375.85714,0
11126,326.95238,0
11127,276.09524,0
11128,225.19048,0
11129,177.80952,0
11130,140.38095,0
11131,116.42857,0
11132,103.52381,0
11133,95.857143,0
11134,90.428571,0
11135,86.52381,0
11136,83.47619,0
11137,80.857143,0
11138,79.380952,0
11139,78.761905,0
11140,78.428571,0
11141,78.047619,0
11142,78.047619,0
11143,78.333333,0
11144,78.333333,0
11145,78.0,0
11146,77.714286,0
11147,77.809524,0
11148,77.904762,0
11149,77.809524,0
11150,77.714286,0
11151,78.047619,0
11152,78.428571,0
11153,78.333333,0
11154,78.238095,0
11155,78.380952,0
11156,78.380952,0
11157,78.0,0
11158,77.571429,0
11159,77.333333,0
11160,76.857143,0
11161,76.238095,0
11162,75.571429,0
11163,75.428571,0
11164,75.333333,0
11165,75.0,0
11166,74.666667,0
11167,75.047619,0
11168,76.095238,0
11169,76.857143,0
11170,77.761905,0
11171,79.238095,0
11172,81.380952,0
11173,83.666667,0
11174,86.47619,0
11175,90.238095,0
11176,94.619048,0
11177,99.380952,0
11178,104.42857,0
11179,110.61905,0
11180,117.47619,0
11181,124.71429,0
11182,132.0,0
11183,140.04762,0
11184,148.57143,0
11185,156.85714,0
11186,165.71429,0
11187,175.04762,0
11188,184.38095,0
11189,192.61905,0
11190,201.0,0
11191,209.85714,0
11192,218.52381,0
11193,226.47619,0
11194,233.85714,0
11195,241.42857,0
11196,248.14286,0
11197,254.28571,0
11198,259.85714,0
11199,265.42857,0
11200,270.38095,0
11201,274.14286,0
11202,277.66667,0
11203,281.38095,0
11204,285.09524,0
11205,287.47619,0
11206,289.7619,0
11207,292.04762,0
11208,294.2381,0
11209,295.80952,0
11210,297.38095,0
11211,299.33333,0
11212,300.61905,0
11213,301.7619,0
11214,302.66667,0
11215,304.09524,0
11216,305.04762,0
11217,305.71429,0
11218,306.09524,0
11219,306.61905,0
11220,307.42857,0
11221,307.61905,0
11222,307.95238,0
11223,308.0,0
11224,308.0,0
11225,307.28571,0
11226,306.80952,0
11227,306.7619,0
11228,306.38095,0
11229,305.80952,0
11230,304.95238,0
11231,304.7619,0
11232,304.2381,0
11233,303.52381,0
11234,302.47619,0
11235,301.7619,0
11236,301.38095,0
11237,300.7619,0
11238,300.66667,0
11239,300.85714,0
11240,301.33333,0
11241,301.09524,0
11242,300.95238,0
11243,301.57143,0
11244,302.47619,0
11245,303.28571,0
11246,303.90476,0
11247,305.04762,0
11248,306.14286,0
11249,307.19048,0
11250,308.2381,0
11251,309.66667,0
11252,311.14286,0
11253,312.33333,0
11254,314.04762,0
11255,316.04762,0
11256,318.2381,0
11257,319.61905,0
11258,321.14286,0
11259,323.0,0
11260,324.71429,0
11261,326.14286,0
11262,327.42857,0
11263,329.33333,0
11264,330.85714,0
11265,332.28571,0
11266,333.61905,0
11267,335.42857,0
11268,337.61905,0
11269,339.28571,0
11270,341.0,0
11271,342.61905,0
11272,344.80952,0
11273,346.61905,0
11274,348.2381,0
11275,349.7619,0
11276,351.38095,0
11277,352.90476,0
11278,354.2381,0
11279,356.28571,0
11280,357.90476,0
11281,359.57143,0
11282,360.90476,0
11283,362.85714,0
11284,364.66667,0
11285,365.95238,0
11286,367.14286,0
11287,368.33333,0
11288,370.0,0
11289,370.7619,0
11290,371.85714,0
11291,373.09524,0
11292,374.42857,0
11293,375.2381,0
11294,375.80952,0
11295,377.38095,0
11296,379.0,0
11297,380.66667,0
11298,381.80952,0
11299,383.71429,0
11300,385.19048,0
11301,386.42857,0
11302,387.7619,0
11303,389.42857,0
11304,391.42857,0
11305,392.90476,0
11306,394.85714,0
11307,396.90476,0
11308,399.0,0
11309,400.38095,0
11310,402.04762,0
11311,404.28571,0
11312,406.33333,0
11313,408.47619,0
11314,410.19048,0
11315,412.47619,0
11316,414.42857,0
11317,416.14286,0
11318,417.90476,0
11319,419.95238,0
11320,422.14286,0
11321,423.95238,0
11322,426.0,0
11323,428.14286,0
11324,430.47619,0
11325,432.52381,0
11326,434.85714,0
11327,438.09524,0
11328,441.52381,0
11329,445.19048,0
11330,448.66667,0
11331,452.66667,0
11332,456.42857,0
11333,460.33333,0
11334,464.2381,0
11335,468.2381,0
11336,471.90476,0
11337,474.47619,0
11338,477.42857,0
11339,480.38095,0
11340,484.0,0
11341,487.04762,0
11342,489.66667,0
11343,492.42857,0
11344,494.80952,0
11345,496.90476,0
11346,497.90476,0
11347,498.90476,0
11348,498.7619,0
11349,497.95238,0
11350,496.66667,0
11351,495.52381,0
11352,494.33333,0
11353,492.2381,0
11354,490.28571,0
11355,488.33333,0
11356,487.14286,0
11357,485.71429,0
11358,485.04762,0
11359,484.52381,0
11360,483.90476,0
11361,482.95238,0
11362,481.7619,0
11363,481.95238,0
11364,482.19048,0
11365,482.90476,0
11366,483.71429,0
11367,485.90476,0
11368,489.14286,0
11369,492.85714,0
11370,497.95238,0
11371,504.14286,0
11372,512.7619,0
11373,524.2381,0
11374,541.66667,0
11375,565.42857,0
11376,594.7619,0
11377,628.14286,0
11378,666.33333,0
11379,710.28571,0
11380,757.7619,0
11381,807.71429,0
11382,858.19048,0
11383,908.33333,0
11384,952.33333,0
11385,984.33333,0
11386,1002.6667,0
11387,1011.619,0
11388,1016.4762,0
11389,1017.7143,0
11390,1017.4286,0
11391,1015.5238,0
11392,1011.9524,0
11393,1005.3333,0
11394,994.47619,0
11395,978.47619,0
11396,955.66667,0
11397,927.09524,0
11398,893.7619,0
11399,856.09524,0
11400,813.2381,0
11401,766.0,0
11402,716.14286,0
11403,665.09524,0
11404,614.85714,0
11405,569.38095,0
11406,535.52381,0
11407,515.14286,0
11408,504.0,0
11409,496.33333,0
11410,490.71429,0
11411,486.71429,0
11412,483.19048,0
11413,480.42857,0
11414,478.04762,0
11415,476.90476,0
11416,475.7619,0
11417,474.42857,0
11418,473.14286,0
11419,471.90476,0
11420,470.80952,0
11421,468.61905,0
11422,467.0,0
11423,465.61905,0
11424,464.7619,0
11425,463.52381,0
11426,462.33333,0
11427,461.57143,0
11428,460.47619,0
11429,459.66667,0
11430,458.57143,0
11431,458.2381,0
11432,457.47619,0
11433,456.52381,0
11434,455.38095,0
11435,454.38095,0
11436,453.33333,0
11437,451.61905,0
11438,450.57143,0
11439,449.57143,0
11440,448.95238,0
11441,447.85714,0
11442,447.28571,0
11443,447.09524,0
11444,446.80952,0
11445,446.61905,0
11446,446.61905,0
11447,447.95238,0
11448,449.38095,0
11449,451.28571,0
11450,453.28571,0
11451,456.19048,0
11452,459.7619,0
11453,463.33333,0
11454,468.0,0
11455,473.42857,0
11456,479.90476,0
11457,486.28571,0
11458,493.14286,0
11459,500.42857,0
11460,507.85714,0
11461,515.28571,0
11462,522.57143,0
11463,530.61905,0
11464,538.38095,0
11465,546.04762,0
11466,553.28571,0
11467,560.80952,0
11468,568.28571,0
11469,575.04762,0
11470,581.71429,0
11471,588.0,0
11472,593.90476,0
11473,598.7619,0
11474,603.61905,0
11475,608.28571,0
11476,612.42857,0
11477,616.04762,0
11478,618.95238,0
11479,622.14286,0
11480,624.7619,0
11481,627.19048,0
11482,629.09524,0
11483,631.04762,0
11484,632.85714,0
11485,634.14286,0
11486,635.57143,0
11487,636.85714,0
11488,638.33333,0
11489,638.66667,0
11490,639.2381,0
11491,639.7619,0
11492,640.47619,0
11493,641.19048,0
11494,641.2381,0
11495,641.57143,0
11496,641.04762,0
11497,640.71429,0
11498,639.85714,0
11499,639.66667,0
11500,639.28571,0
11501,638.2381,0
11502,637.19048,0
11503,635.95238,0
11504,635.42857,0
11505,633.85714,0
11506,632.52381,0
11507,630.95238,0
11508,629.85714,0
11509,628.33333,0
11510,626.7619,0
11511,625.71429,0
11512,624.57143,0
11513,623.38095,0
11514,621.33333,0
11515,620.28571,0
11516,619.19048,0
11517,618.2381,0
11518,617.09524,0
11519,616.14286,0
11520,615.7619,0
11521,614.7619,0
11522,614.42857,0
11523,614.04762,0
11524,614.38095,0
11525,614.04762,0
11526,613.95238,0
11527,614.47619,0
11528,615.09524,0
11529,615.57143,0
11530,615.52381,0
11531,616.09524,0
11532,616.38095,0
11533,616.42857,0
11534,616.47619,0
11535,617.09524,0
11536,618.04762,0
11537,618.38095,0
11538,619.04762,0
11539,619.85714,0
11540,620.95238,0
11541,621.09524,0
11542,621.33333,0
11543,622.0,0
11544,622.61905,0
11545,623.14286,0
11546,623.38095,0
11547,624.2381,0
11548,624.61905,0
11549,624.90476,0
11550,625.33333,0
11551,626.09524,0
11552,627.42857,0
11553,628.19048,0
11554,629.28571,0
11555,630.14286,0
11556,631.38095,0
11557,632.0,0
11558,632.80952,0
11559,634.14286,0
11560,635.14286,0
11561,636.19048,0
11562,637.0,0
11563,638.71429,0
11564,639.80952,0
11565,640.66667,0
11566,641.19048,0
11567,642.14286,0
11568,643.0,0
11569,643.0,0
11570,643.38095,0
11571,643.90476,0
11572,645.80952,0
11573,646.90476,0
11574,647.52381,0
11575,647.47619,0
11576,647.19048,0
11577,646.80952,0
11578,646.28571,0
11579,647.04762,0
11580,647.2381,0
11581,647.61905,0
11582,647.61905,0
11583,648.14286,0
11584,647.95238,0
11585,646.95238,0
11586,646.42857,0
11587,646.28571,0
11588,647.04762,0
11589,647.14286,0
11590,647.7619,0
11591,647.95238,0
11592,647.61905,0
11593,646.14286,0
11594,644.38095,0
11595,644.09524,0
11596,644.04762,0
11597,644.47619,0
11598,644.38095,0
11599,644.52381,0
11600,643.61905,0
11601,642.38095,0
11602,641.14286,0
11603,639.61905,0
11604,638.71429,0
11605,637.95238,0
11606,638.14286,0
11607,638.19048,0
11608,638.04762,0
11609,637.38095,0
11610,637.19048,0
11611,637.80952,0
11612,638.2381,0
11613,638.61905,0
11614,638.52381,0
11615,639.2381,0
11616,639.85714,0
11617,640.57143,0
11618,641.28571,0
11619,642.04762,0
11620,643.47619,0
11621,644.57143,0
11622,645.38095,0
11623,645.66667,0
11624,646.2381,0
11625,646.09524,0
11626,645.47619,0
11627,645.2381,0
11628,644.57143,0
11629,644.0,0
11630,642.52381,0
11631,641.38095,0
11632,640.19048,0
11633,639.19048,0
11634,638.57143,0
11635,638.09524,0
11636,637.95238,0
11637,637.0,0
11638,636.0,0
11639,634.47619,0
11640,633.57143,0
11641,632.38095,0
11642,631.0,0
11643,630.38095,0
11644,630.61905,0
11645,632.14286,0
11646,633.42857,0
11647,635.09524,0
11648,636.04762,0
11649,637.57143,0
11650,639.57143,0
11651,642.90476,0
11652,647.33333,0
11653,651.80952,0
11654,658.0,0
11655,666.57143,0
11656,680.61905,0
11657,699.90476,0
11658,725.85714,0
11659,757.90476,0
11660,795.33333,0
11661,837.61905,0
11662,883.7619,0
11663,934.61905,0
11664,987.42857,0
11665,1040.5714,0
11666,1089.2381,0
11667,1128.4762,0
11668,1152.8095,0
11669,1163.2381,0
11670,1167.1905,0
11671,1167.2381,0
11672,1165.619,0
11673,1161.2381,0
11674,1154.7143,0
11675,1145.5238,0
11676,1133.2857,0
11677,1115.8571,0
11678,1091.7619,0
11679,1061.2381,0
11680,1024.7143,0
11681,983.42857,0
11682,937.09524,0
11683,886.71429,0
11684,832.66667,0
11685,776.19048,0
11686,719.0,0
11687,664.47619,0
11688,619.57143,0
11689,589.47619,0
11690,573.66667,0
11691,564.61905,0
11692,559.04762,0
11693,554.38095,0
11694,550.0,0
11695,546.90476,0
11696,544.61905,0
11697,543.2381,0
11698,541.80952,0
11699,541.19048,0
11700,541.19048,0
11701,540.95238,0
11702,540.47619,0
11703,539.28571,0
11704,538.33333,0
11705,536.57143,0
11706,534.90476,0
11707,533.14286,0
11708,531.80952,0
11709,530.71429,0
11710,529.04762,0
11711,527.38095,0
11712,525.2381,0
11713,523.38095,0
11714,521.19048,0
11715,520.09524,0
11716,519.61905,0
11717,519.28571,0
11718,518.90476,0
11719,518.33333,0
11720,518.0,0
11721,516.52381,0
11722,515.14286,0
11723,513.80952,0
11724,513.57143,0
11725,512.95238,0
11726,512.0,0
11727,511.66667,0
11728,511.90476,0
11729,513.28571,0
11730,514.33333,0
11731,516.38095,0
11732,518.38095,0
11733,520.71429,0
11734,523.28571,0
11735,526.57143,0
11736,530.33333,0
11737,533.2381,0
11738,536.42857,0
11739,539.71429,0
11740,544.33333,0
11741,549.04762,0
11742,554.0,0
11743,559.42857,0
11744,565.04762,0
11745,570.71429,0
11746,576.19048,0
11747,582.7619,0
11748,588.85714,0
11749,594.52381,0
11750,599.38095,0
11751,604.52381,0
11752,609.85714,0
11753,614.85714,0
11754,619.80952,0
11755,624.28571,0
11756,629.19048,0
11757,633.61905,0
11758,637.7619,0
11759,641.38095,0
11760,644.2381,0
11761,646.47619,0
11762,648.2381,0
11763,651.0,0
11764,653.66667,0
11765,655.66667,0
11766,656.66667,0
11767,657.85714,0
11768,659.33333,0
11769,659.7619,0
11770,659.57143,0
11771,659.2381,0
11772,659.61905,0
11773,659.42857,0
11774,659.09524,0
11775,658.66667,0
11776,658.0,0
11777,656.95238,0
11778,655.33333,0
11779,654.80952,0
11780,654.33333,0
11781,654.33333,0
11782,653.80952,0
11783,653.14286,0
11784,652.14286,0
11785,650.57143,0
11786,649.57143,0
11787,648.42857,0
11788,647.7619,0
11789,646.14286,0
11790,645.42857,0
11791,645.61905,0
11792,646.33333,0
11793,646.38095,0
11794,645.42857,0
11795,645.09524,0
11796,645.0,0
11797,645.28571,0
11798,644.42857,0
11799,643.7619,0
11800,643.14286,0
11801,642.71429,0
11802,642.33333,0
11803,641.85714,0
11804,642.19048,0
11805,641.80952,0
11806,641.95238,0
11807,641.90476,0
11808,642.47619,0
11809,642.61905,0
11810,642.57143,0
11811,643.09524,0
11812,643.2381,0
11813,643.04762,0
11814,642.33333,0
11815,643.09524,0
11816,643.95238,0
11817,644.14286,0
11818,644.09524,0
11819,644.66667,0
11820,646.09524,0
11821,646.52381,0
11822,647.0,0
11823,647.42857,0
11824,648.38095,0
11825,649.04762,0
11826,649.90476,0
11827,650.80952,0
11828,651.80952,0
11829,653.04762,0
11830,653.7619,0
11831,655.0,0
11832,656.28571,0
11833,657.7619,0
11834,658.90476,0
11835,660.04762,0
11836,661.57143,0
11837,662.52381,0
11838,663.61905,0
11839,664.47619,0
11840,665.66667,0
11841,666.38095,0
11842,667.19048,0
11843,668.38095,0
11844,669.19048,0
11845,669.61905,0
11846,669.09524,0
11847,669.2381,0
11848,669.57143,0
11849,669.66667,0
11850,669.42857,0
11851,669.38095,0
11852,669.66667,0
11853,668.95238,0
11854,668.19048,0
11855,667.33333,0
11856,667.28571,0
11857,666.42857,0
11858,665.47619,0
11859,665.19048,0
11860,664.71429,0
11861,664.14286,0
11862,662.90476,0
11863,662.90476,0
11864,662.7619,0
11865,662.66667,0
11866,662.33333,0
