time,value,label
10659,-518.0,0
10660,-608.0,0
10661,-678.0,0
10662,-776.0,0
10663,-859.0,0
10664,-940.0,0
10665,-992.0,0
10666,-1091.0,0
10667,-1157.0,0
10668,-1235.0,0
10669,-1302.0,0
10670,-1386.0,0
10671,-1424.0,0
10672,-1486.0,0
10673,-1525.0,0
10674,-1570.0,0
10675,-1612.0,0
10676,-1640.0,0
10677,-1679.0,0
10678,-1691.0,0
10679,-1686.0,0
10680,-1689.0,0
10681,-1690.0,0
10682,-1697.0,0
10683,-1700.0,0
10684,-1709.0,0
10685,-1710.0,0
10686,-1714.0,0
10687,-1716.0,0
10688,-1719.0,0
10689,-1721.0,0
10690,-1719.0,0
10691,-1721.0,0
10692,-1722.0,0
10693,-1721.0,0
10694,-1723.0,0
10695,-1725.0,0
10696,-1726.0,0
10697,-1728.0,0
10698,-1729.0,0
10699,-1729.0,0
10700,-1734.0,0
10701,-1736.0,0
10702,-1738.0,0
10703,-1740.0,0
10704,-1747.0,0
10705,-1755.0,0
10706,-1760.0,0
10707,-1761.0,0
10708,-1766.0,0
10709,-1769.0,0
10710,-1770.0,0
10711,-1773.0,0
10712,-1781.0,0
10713,-1788.0,0
10714,-1796.0,0
10715,-1798.0,0
10716,-1798.0,0
10717,-1798.0,0
10718,-1799.0,0
10719,-1799.0,0
10720,-1800.0,0
10721,-1802.0,0
10722,-1809.0,0
10723,-1811.0,0
10724,-1813.0,0
10725,-1814.0,0
10726,-1816.0,0
10727,-1816.0,0
10728,-1820.0,0
10729,-1824.0,0
10730,-1825.0,0
10731,-1826.0,0
10732,-1827.0,0
10733,-1827.0,0
10734,-1827.0,0
10735,-1831.0,0
10736,-1832.0,0
10737,-1834.0,0
10738,-1839.0,0
10739,-1841.0,0
10740,-1843.0,0
10741,-1848.0,0
10742,-1849.0,0
10743,-1849.0,0
10744,-1853.0,0
10745,-1855.0,0
10746,-1861.0,0
10747,-1864.0,0
10748,-1864.0,0
10749,-1867.0,0
10750,-1873.0,0
10751,-1879.0,0
10752,-1886.0,0
10753,-1887.0,0
10754,-1896.0,0
10755,-1900.0,0
10756,-1903.0,0
10757,-1909.0,0
10758,-1910.0,0
10759,-1917.0,0
10760,-1919.0,0
10761,-1920.0,0
10762,-1923.0,0
10763,-1925.0,0
10764,-1927.0,0
10765,-1928.0,0
10766,-1928.0,0
10767,-1930.0,0
10768,-1930.0,0
10769,-1931.0,0
10770,-1930.0,0
10771,-1930.0,0
10772,-1930.0,0
10773,-1930.0,0
10774,-1926.0,0
10775,-1923.0,0
10776,-1920.0,0
10777,-1914.0,0
10778,-1913.0,0
10779,-1913.0,0
10780,-1905.0,0
10781,-1904.0,0
10782,-1897.0,0
10783,-1863.0,0
10784,-1822.0,0
10785,-1782.0,0
10786,-1700.0,0
10787,-1644.0,0
10788,-1490.0,0
10789,-1312.0,0
10790,-1063.0,0
10791,-933.0,0
10792,-787.0,0
10793,-734.0,0
10794,-685.0,0
10795,-652.0,0
10796,-620.0,0
10797,-588.0,0
10798,-531.0,0
10799,-488.0,0
10800,-425.0,0
10801,-362.0,0
10802,-301.0,0
10803,-258.0,0
10804,-200.0,0
10805,-168.0,0
10806,-121.0,0
10807,-86.0,0
10808,-55.0,0
10809,-35.0,0
10810,1.0,0
10811,20.0,0
10812,50.0,0
10813,70.0,0
10814,89.0,0
10815,101.0,0
10816,113.0,0
10817,119.0,0
10818,128.0,0
10819,136.0,0
10820,146.0,0
10821,153.0,0
10822,165.0,0
10823,171.0,0
10824,179.0,0
10825,185.0,0
10826,192.0,0
10827,196.0,0
10828,202.0,0
10829,205.0,0
10830,211.0,0
10831,215.0,0
10832,219.0,0
10833,223.0,0
10834,225.0,0
10835,227.0,0
10836,228.0,0
10837,227.0,0
10838,226.0,0
10839,224.0,0
10840,222.0,0
10841,219.0,0
10842,216.0,0
10843,210.0,0
10844,204.0,0
10845,200.0,0
10846,192.0,0
10847,186.0,0
10848,179.0,0
10849,172.0,0
10850,167.0,0
10851,162.0,0
10852,156.0,0
10853,151.0,0
10854,145.0,0
10855,139.0,0
10856,134.0,0
10857,129.0,0
10858,123.0,0
10859,121.0,0
10860,117.0,0
10861,114.0,0
10862,113.0,0
10863,113.0,0
10864,112.0,0
10865,112.0,0
10866,110.0,0
10867,109.0,0
10868,110.0,0
10869,111.0,0
10870,111.0,0
10871,110.0,0
10872,110.0,0
10873,109.0,0
10874,105.0,0
10875,102.0,0
10876,95.0,0
10877,90.0,0
10878,85.0,0
10879,80.0,0
10880,75.0,0
10881,71.0,0
10882,63.0,0
10883,58.0,0
10884,52.0,0
10885,45.0,0
10886,39.0,0
10887,34.0,0
10888,26.0,0
10889,21.0,0
10890,12.0,0
10891,5.0,0
10892,-6.0,0
10893,-13.0,0
10894,-24.0,0
10895,-30.0,0
10896,-39.0,0
10897,-49.0,0
10898,-59.0,0
10899,-65.0,0
10900,-80.0,0
10901,-90.0,0
10902,-106.0,0
10903,-120.0,0
10904,-123.0,0
10905,-131.0,0
10906,-149.0,0
10907,-153.0,0
10908,-165.0,0
10909,-174.0,0
10910,-186.0,0
10911,-192.0,0
10912,-203.0,0
10913,-212.0,0
10914,-222.0,0
10915,-231.0,0
10916,-238.0,0
10917,-243.0,0
10918,-250.0,0
10919,-256.0,0
10920,-260.0,0
10921,-263.0,0
10922,-272.0,0
10923,-275.0,0
10924,-279.0,0
10925,-283.0,0
10926,-280.0,0
10927,-276.0,0
10928,-274.0,0
10929,-270.0,0
10930,-265.0,0
10931,-262.0,0
10932,-257.0,0
10933,-251.0,0
10934,-247.0,0
10935,-247.0,0
10936,-236.0,0
10937,-229.0,0
10938,-216.0,0
10939,-209.0,0
10940,-198.0,0
10941,-189.0,0
10942,-175.0,0
10943,-167.0,0
10944,-154.0,0
10945,-143.0,0
10946,-129.0,0
10947,-120.0,0
10948,-106.0,0
10949,-95.0,0
10950,-84.0,0
10951,-75.0,0
10952,-63.0,0
10953,-56.0,0
10954,-45.0,0
10955,-39.0,0
10956,-28.0,0
10957,-20.0,0
10958,-13.0,0
10959,-8.0,0
10960,-3.0,0
10961,3.0,0
10962,6.0,0
10963,10.0,0
10964,12.0,0
10965,15.0,0
10966,18.0,0
10967,20.0,0
10968,21.0,0
10969,22.0,0
10970,20.0,0
10971,20.0,0
10972,21.0,0
10973,18.0,0
10974,16.0,0
10975,8.0,0
10976,2.0,0
10977,-3.0,0
10978,-13.0,0
10979,-18.0,0
10980,-30.0,0
10981,-44.0,0
10982,-59.0,0
10983,-75.0,0
10984,-102.0,0
10985,-123.0,0
10986,-154.0,0
10987,-185.0,0
10988,-223.0,0
10989,-246.0,0
10990,-293.0,0
10991,-327.0,0
10992,-377.0,0
10993,-424.0,0
10994,-495.0,0
10995,-548.0,0
10996,-627.0,0
10997,-691.0,0
10998,-769.0,0
10999,-843.0,0
11000,-914.0,0
11001,-969.0,0
11002,-1056.0,0
11003,-1111.0,0
11004,-1183.0,0
11005,-1258.0,0
11006,-1344.0,0
11007,-1392.0,0
11008,-1476.0,0
11009,-1511.0,0
11010,-1552.0,0
11011,-1580.0,0
11012,-1607.0,0
11013,-1643.0,0
11014,-1648.0,0
11015,-1642.0,0
11016,-1652.0,0
11017,-1664.0,0
11018,-1679.0,0
11019,-1687.0,0
11020,-1696.0,0
11021,-1702.0,0
11022,-1712.0,0
11023,-1721.0,0
11024,-1734.0,0
11025,-1740.0,0
11026,-1742.0,0
11027,-1745.0,0
11028,-1745.0,0
11029,-1750.0,0
11030,-1752.0,0
11031,-1756.0,0
11032,-1756.0,0
11033,-1759.0,0
11034,-1767.0,0
11035,-1769.0,0
11036,-1772.0,0
11037,-1774.0,0
11038,-1784.0,0
11039,-1783.0,0
11040,-1787.0,0
11041,-1791.0,0
11042,-1793.0,0
11043,-1797.0,0
11044,-1799.0,0
11045,-1800.0,0
11046,-1802.0,0
11047,-1804.0,0
11048,-1804.0,0
11049,-1806.0,0
11050,-1815.0,0
11051,-1815.0,0
11052,-1816.0,0
11053,-1817.0,0
11054,-1820.0,0
11055,-1821.0,0
11056,-1824.0,0
11057,-1825.0,0
11058,-1828.0,0
11059,-1832.0,0
11060,-1835.0,0
11061,-1838.0,0
11062,-1845.0,0
11063,-1848.0,0
11064,-1851.0,0
11065,-1853.0,0
11066,-1854.0,0
11067,-1856.0,0
11068,-1858.0,0
11069,-1858.0,0
11070,-1858.0,0
11071,-1861.0,0
11072,-1862.0,0
11073,-1866.0,0
11074,-1870.0,0
11075,-1870.0,0
11076,-1871.0,0
11077,-1875.0,0
11078,-1876.0,0
11079,-1877.0,0
11080,-1879.0,0
11081,-1879.0,0
11082,-1883.0,0
11083,-1887.0,0
11084,-1890.0,0
11085,-1891.0,0
11086,-1896.0,0
11087,-1899.0,0
11088,-1903.0,0
11089,-1905.0,0
11090,-1907.0,0
11091,-1909.0,0
11092,-1911.0,0
11093,-1913.0,0
11094,-1914.0,0
11095,-1915.0,0
11096,-1916.0,0
11097,-1917.0,0
11098,-1919.0,0
11099,-1923.0,0
11100,-1920.0,0
11101,-1919.0,0
11102,-1922.0,0
11103,-1919.0,0
11104,-1916.0,0
11105,-1912.0,0
11106,-1914.0,0
11107,-1904.0,0
11108,-1899.0,0
11109,-1898.0,0
11110,-1894.0,0
11111,-1893.0,0
11112,-1890.0,0
11113,-1885.0,0
11114,-1882.0,0
11115,-1880.0,0
11116,-1878.0,0
11117,-1878.0,0
11118,-1881.0,0
11119,-1885.0,0
11120,-1886.0,0
11121,-1886.0,0
11122,-1857.0,0
11123,-1798.0,0
11124,-1720.0,0
11125,-1623.0,0
11126,-1432.0,0
11127,-1292.0,0
11128,-1054.0,0
11129,-982.0,0
11130,-886.0,0
11131,-846.0,0
11132,-811.0,0
11133,-782.0,0
11134,-741.0,0
11135,-713.0,0
11136,-668.0,0
11137,-607.0,0
11138,-529.0,0
11139,-469.0,0
11140,-371.0,0
11141,-306.0,0
11142,-230.0,0
11143,-170.0,0
11144,-113.0,0
11145,-75.0,0
11146,-29.0,0
11147,-1.0,0
11148,38.0,0
11149,69.0,0
11150,97.0,0
11151,115.0,0
11152,133.0,0
11153,144.0,0
11154,154.0,0
11155,161.0,0
11156,171.0,0
11157,179.0,0
11158,188.0,0
11159,197.0,0
11160,207.0,0
11161,218.0,0
11162,226.0,0
11163,232.0,0
11164,238.0,0
11165,244.0,0
11166,248.0,0
11167,251.0,0
11168,256.0,0
11169,259.0,0
11170,263.0,0
11171,266.0,0
11172,269.0,0
11173,271.0,0
11174,274.0,0
11175,275.0,0
11176,276.0,0
11177,275.0,0
11178,276.0,0
11179,274.0,0
11180,271.0,0
11181,268.0,0
11182,263.0,0
11183,257.0,0
11184,250.0,0
11185,247.0,0
11186,238.0,0
11187,232.0,0
11188,223.0,0
11189,215.0,0
11190,202.0,0
11191,191.0,0
11192,179.0,0
11193,171.0,0
11194,159.0,0
11195,149.0,0
11196,135.0,0
11197,124.0,0
11198,113.0,0
11199,105.0,0
11200,92.0,0
11201,83.0,0
11202,74.0,0
11203,67.0,0
11204,60.0,0
11205,56.0,0
11206,48.0,0
11207,43.0,0
11208,37.0,0
11209,33.0,0
11210,28.0,0
11211,24.0,0
11212,17.0,0
11213,13.0,0
11214,7.0,0
11215,1.0,0
11216,-5.0,0
11217,-11.0,0
11218,-19.0,0
11219,-25.0,0
11220,-36.0,0
11221,-45.0,0
11222,-52.0,0
11223,-59.0,0
11224,-70.0,0
11225,-79.0,0
11226,-93.0,0
11227,-104.0,0
11228,-112.0,0
11229,-122.0,0
11230,-131.0,0
11231,-140.0,0
11232,-152.0,0
11233,-162.0,0
11234,-174.0,0
11235,-183.0,0
11236,-194.0,0
11237,-200.0,0
11238,-214.0,0
11239,-228.0,0
11240,-243.0,0
11241,-253.0,0
11242,-270.0,0
11243,-281.0,0
11244,-292.0,0
11245,-304.0,0
11246,-309.0,0
11247,-316.0,0
11248,-323.0,0
11249,-328.0,0
11250,-333.0,0
11251,-342.0,0
11252,-346.0,0
11253,-359.0,0
11254,-365.0,0
11255,-363.0,0
11256,-362.0,0
11257,-369.0,0
11258,-366.0,0
11259,-367.0,0
11260,-366.0,0
11261,-359.0,0
11262,-348.0,0
11263,-342.0,0
11264,-320.0,0
11265,-309.0,0
11266,-296.0,0
11267,-282.0,0
11268,-264.0,0
11269,-248.0,0
11270,-233.0,0
11271,-221.0,0
11272,-207.0,0
11273,-194.0,0
11274,-178.0,0
11275,-163.0,0
11276,-145.0,0
11277,-129.0,0
11278,-113.0,0
11279,-103.0,0
11280,-94.0,0
11281,-85.0,0
11282,-75.0,0
11283,-68.0,0
11284,-64.0,0
11285,-61.0,0
11286,-54.0,0
11287,-54.0,0
11288,-54.0,0
11289,-53.0,0
11290,-55.0,0
11291,-54.0,0
11292,-57.0,0
11293,-57.0,0
11294,-60.0,0
11295,-64.0,0
11296,-70.0,0
11297,-75.0,0
11298,-84.0,0
11299,-93.0,0
11300,-107.0,0
11301,-119.0,0
11302,-137.0,0
11303,-148.0,0
11304,-169.0,0
11305,-189.0,0
11306,-223.0,0
11307,-249.0,0
11308,-292.0,0
11309,-322.0,0
11310,-369.0,0
11311,-423.0,0
11312,-486.0,0
11313,-541.0,0
11314,-626.0,0
11315,-702.0,0
11316,-802.0,0
11317,-885.0,0
11318,-991.0,0
11319,-1067.0,0
11320,-1160.0,0
11321,-1223.0,0
11322,-1305.0,0
11323,-1373.0,0
11324,-1445.0,0
11325,-1493.0,0
11326,-1549.0,0
11327,-1583.0,0
11328,-1628.0,0
11329,-1671.0,0
11330,-1700.0,0
11331,-1701.0,0
11332,-1705.0,0
11333,-1703.0,0
11334,-1708.0,0
11335,-1718.0,0
11336,-1733.0,0
11337,-1747.0,0
11338,-1754.0,0
11339,-1767.0,0
11340,-1776.0,0
11341,-1784.0,0
11342,-1787.0,0
11343,-1788.0,0
11344,-1798.0,0
11345,-1810.0,0
11346,-1810.0,0
11347,-1808.0,0
11348,-1810.0,0
11349,-1811.0,0
11350,-1815.0,0
11351,-1812.0,0
11352,-1812.0,0
11353,-1814.0,0
11354,-1814.0,0
11355,-1814.0,0
11356,-1815.0,0
11357,-1815.0,0
11358,-1815.0,0
11359,-1816.0,0
11360,-1820.0,0
11361,-1820.0,0
11362,-1825.0,0
11363,-1825.0,0
11364,-1826.0,0
11365,-1827.0,0
11366,-1828.0,0
11367,-1829.0,0
11368,-1834.0,0
11369,-1835.0,0
11370,-1837.0,0
11371,-1840.0,0
11372,-1839.0,0
11373,-1840.0,0
11374,-1840.0,0
11375,-1841.0,0
11376,-1844.0,0
11377,-1844.0,0
11378,-1848.0,0
11379,-1850.0,0
11380,-1852.0,0
11381,-1854.0,0
11382,-1855.0,0
11383,-1856.0,0
11384,-1859.0,0
11385,-1859.0,0
11386,-1860.0,0
11387,-1860.0,0
11388,-1860.0,0
11389,-1862.0,0
11390,-1864.0,0
11391,-1866.0,0
11392,-1868.0,0
11393,-1871.0,0
11394,-1872.0,0
11395,-1874.0,0
11396,-1878.0,0
11397,-1881.0,0
11398,-1887.0,0
11399,-1888.0,0
11400,-1892.0,0
11401,-1897.0,0
11402,-1901.0,0
11403,-1903.0,0
11404,-1907.0,0
11405,-1909.0,0
11406,-1914.0,0
11407,-1917.0,0
11408,-1918.0,0
11409,-1920.0,0
11410,-1922.0,0
11411,-1924.0,0
11412,-1924.0,0
11413,-1926.0,0
11414,-1927.0,0
11415,-1931.0,0
11416,-1929.0,0
11417,-1930.0,0
11418,-1934.0,0
11419,-1937.0,0
11420,-1935.0,0
11421,-1934.0,0
11422,-1931.0,0
11423,-1926.0,0
11424,-1924.0,0
11425,-1920.0,0
11426,-1908.0,0
11427,-1907.0,0
11428,-1902.0,0
11429,-1897.0,0
11430,-1894.0,0
11431,-1892.0,0
11432,-1888.0,0
11433,-1887.0,0
11434,-1887.0,0
11435,-1887.0,0
11436,-1886.0,0
11437,-1886.0,0
11438,-1885.0,0
11439,-1868.0,0
11440,-1767.0,0
11441,-1701.0,0
11442,-1547.0,0
11443,-1349.0,0
11444,-1090.0,0
11445,-982.0,0
11446,-881.0,0
11447,-851.0,0
11448,-828.0,0
11449,-819.0,0
11450,-798.0,0
11451,-775.0,0
11452,-727.0,0
11453,-688.0,0
11454,-613.0,0
11455,-542.0,0
11456,-463.0,0
11457,-401.0,0
11458,-310.0,0
11459,-270.0,0
11460,-206.0,0
11461,-149.0,0
11462,-96.0,0
11463,-64.0,0
11464,-20.0,0
11465,12.0,0
11466,49.0,0
11467,79.0,0
11468,103.0,0
11469,116.0,0
11470,126.0,0
11471,133.0,0
11472,140.0,0
11473,147.0,0
11474,156.0,0
11475,164.0,0
11476,175.0,0
11477,184.0,0
11478,196.0,0
11479,209.0,0
11480,218.0,0
11481,227.0,0
11482,239.0,0
11483,246.0,0
11484,252.0,0
11485,258.0,0
11486,262.0,0
11487,265.0,0
11488,269.0,0
11489,271.0,0
11490,274.0,0
11491,273.0,0
11492,274.0,0
11493,274.0,0
11494,274.0,0
11495,273.0,0
11496,271.0,0
11497,266.0,0
11498,261.0,0
11499,253.0,0
11500,244.0,0
11501,234.0,0
11502,223.0,0
11503,211.0,0
11504,201.0,0
11505,192.0,0
11506,178.0,0
11507,168.0,0
11508,152.0,0
11509,137.0,0
11510,123.0,0
11511,108.0,0
11512,93.0,0
11513,83.0,0
11514,67.0,0
11515,52.0,0
11516,38.0,0
11517,25.0,0
11518,8.0,0
11519,-3.0,0
11520,-19.0,0
11521,-36.0,0
11522,-54.0,0
11523,-66.0,0
11524,-82.0,0
11525,-92.0,0
11526,-105.0,0
11527,-115.0,0
11528,-128.0,0
11529,-138.0,0
11530,-151.0,0
11531,-159.0,0
11532,-166.0,0
11533,-175.0,0
11534,-183.0,0
11535,-187.0,0
11536,-195.0,0
11537,-199.0,0
11538,-202.0,0
11539,-205.0,0
11540,-207.0,0
11541,-208.0,0
11542,-208.0,0
11543,-208.0,0
11544,-208.0,0
11545,-207.0,0
11546,-206.0,0
11547,-204.0,0
11548,-203.0,0
11549,-203.0,0
11550,-203.0,0
11551,-204.0,0
11552,-207.0,0
11553,-207.0,0
11554,-206.0,0
11555,-207.0,0
11556,-210.0,0
11557,-215.0,0
11558,-216.0,0
11559,-216.0,0
11560,-219.0,0
11561,-221.0,0
11562,-222.0,0
11563,-223.0,0
11564,-225.0,0
11565,-224.0,0
11566,-225.0,0
11567,-224.0,0
11568,-226.0,0
11569,-228.0,0
11570,-227.0,0
11571,-225.0,0
11572,-226.0,0
11573,-229.0,0
11574,-235.0,0
11575,-239.0,0
11576,-240.0,0
11577,-239.0,0
11578,-243.0,0
11579,-251.0,0
11580,-255.0,0
11581,-258.0,0
11582,-266.0,0
11583,-272.0,0
11584,-279.0,0
11585,-277.0,0
11586,-282.0,0
11587,-280.0,0
11588,-280.0,0
11589,-282.0,0
11590,-284.0,0
11591,-287.0,0
11592,-283.0,0
11593,-282.0,0
11594,-275.0,0
11595,-265.0,0
11596,-259.0,0
11597,-255.0,0
11598,-249.0,0
11599,-240.0,0
11600,-225.0,0
11601,-218.0,0
11602,-199.0,0
11603,-188.0,0
11604,-175.0,0
11605,-164.0,0
11606,-156.0,0
11607,-153.0,0
11608,-142.0,0
11609,-136.0,0
11610,-129.0,0
11611,-125.0,0
11612,-120.0,0
11613,-113.0,0
11614,-108.0,0
11615,-104.0,0
11616,-100.0,0
11617,-98.0,0
11618,-99.0,0
11619,-99.0,0
11620,-101.0,0
11621,-103.0,0
11622,-107.0,0
11623,-112.0,0
11624,-119.0,0
11625,-128.0,0
11626,-140.0,0
11627,-148.0,0
11628,-159.0,0
11629,-171.0,0
11630,-182.0,0
11631,-191.0,0
11632,-211.0,0
11633,-223.0,0
11634,-244.0,0
11635,-268.0,0
11636,-295.0,0
11637,-317.0,0
11638,-358.0,0
11639,-383.0,0
11640,-426.0,0
11641,-461.0,0
11642,-509.0,0
11643,-547.0,0
11644,-617.0,0
11645,-672.0,0
11646,-744.0,0
11647,-814.0,0
11648,-890.0,0
11649,-942.0,0
11650,-1049.0,0
11651,-1107.0,0
11652,-1186.0,0
11653,-1259.0,0
11654,-1317.0,0
11655,-1358.0,0
11656,-1412.0,0
11657,-1471.0,0
11658,-1525.0,0
11659,-1552.0,0
11660,-1599.0,0
11661,-1618.0,0
11662,-1666.0,0
11663,-1694.0,0
11664,-1718.0,0
11665,-1733.0,0
11666,-1741.0,0
11667,-1739.0,0
11668,-1757.0,0
11669,-1756.0,0
11670,-1766.0,0
11671,-1775.0,0
11672,-1789.0,0
11673,-1796.0,0
11674,-1807.0,0
11675,-1817.0,0
11676,-1827.0,0
11677,-1828.0,0
11678,-1830.0,0
11679,-1830.0,0
11680,-1836.0,0
11681,-1836.0,0
11682,-1838.0,0
11683,-1838.0,0
11684,-1836.0,0
11685,-1835.0,0
11686,-1836.0,0
11687,-1836.0,0
11688,-1840.0,0
11689,-1841.0,0
11690,-1849.0,0
11691,-1850.0,0
11692,-1852.0,0
11693,-1854.0,0
11694,-1855.0,0
11695,-1855.0,0
11696,-1856.0,0
11697,-1855.0,0
11698,-1853.0,0
11699,-1854.0,0
11700,-1855.0,0
11701,-1856.0,0
11702,-1855.0,0
11703,-1856.0,0
11704,-1854.0,0
11705,-1854.0,0
11706,-1858.0,0
11707,-1857.0,0
11708,-1857.0,0
11709,-1858.0,0
11710,-1858.0,0
11711,-1858.0,0
11712,-1859.0,0
11713,-1860.0,0
11714,-1861.0,0
11715,-1864.0,0
11716,-1864.0,0
11717,-1864.0,0
11718,-1864.0,0
11719,-1867.0,0
11720,-1867.0,0
11721,-1868.0,0
11722,-1868.0,0
11723,-1867.0,0
11724,-1867.0,0
11725,-1867.0,0
11726,-1867.0,0
11727,-1868.0,0
11728,-1868.0,0
11729,-1869.0,0
11730,-1869.0,0
11731,-1870.0,0
11732,-1874.0,0
11733,-1876.0,0
11734,-1875.0,0
11735,-1876.0,0
11736,-1878.0,0
11737,-1882.0,0
11738,-1886.0,0
11739,-1891.0,0
11740,-1892.0,0
11741,-1894.0,0
11742,-1900.0,0
11743,-1900.0,0
11744,-1901.0,0
11745,-1908.0,0
11746,-1911.0,0
11747,-1914.0,0
11748,-1918.0,0
11749,-1920.0,0
11750,-1921.0,0
11751,-1924.0,0
11752,-1923.0,0
11753,-1924.0,0
11754,-1924.0,0
11755,-1923.0,0
11756,-1924.0,0
11757,-1926.0,0
11758,-1921.0,0
11759,-1918.0,0
11760,-1913.0,0
11761,-1907.0,0
11762,-1899.0,0
11763,-1896.0,0
11764,-1893.0,0
11765,-1891.0,0
11766,-1890.0,0
11767,-1887.0,0
11768,-1885.0,0
11769,-1885.0,0
11770,-1882.0,0
11771,-1881.0,0
11772,-1880.0,0
11773,-1880.0,0
11774,-1879.0,0
11775,-1875.0,0
11776,-1776.0,0
11777,-1705.0,0
11778,-1547.0,0
11779,-1356.0,0
11780,-1077.0,0
11781,-951.0,0
11782,-815.0,0
11783,-754.0,0
11784,-706.0,0
11785,-673.0,0
11786,-635.0,0
11787,-602.0,0
11788,-532.0,0
11789,-482.0,0
11790,-402.0,0
11791,-323.0,0
11792,-242.0,0
11793,-190.0,0
11794,-122.0,0
11795,-82.0,0
11796,-40.0,0
11797,-8.0,0
11798,28.0,0
11799,55.0,0
11800,85.0,0
11801,106.0,0
11802,132.0,0
11803,151.0,0
11804,167.0,0
11805,175.0,0
11806,190.0,0
11807,195.0,0
11808,203.0,0
11809,209.0,0
11810,219.0,0
11811,227.0,0
11812,234.0,0
11813,240.0,0
11814,246.0,0
11815,251.0,0
11816,259.0,0
11817,265.0,0
11818,274.0,0
11819,278.0,0
11820,285.0,0
11821,288.0,0
11822,293.0,0
11823,295.0,0
11824,299.0,0
11825,300.0,0
11826,301.0,0
11827,302.0,0
11828,304.0,0
11829,304.0,0
11830,304.0,0
11831,303.0,0
11832,302.0,0
11833,300.0,0
11834,297.0,0
11835,294.0,0
11836,291.0,0
11837,286.0,0
11838,277.0,0
11839,269.0,0
11840,259.0,0
11841,253.0,0
11842,244.0,0
11843,235.0,0
11844,227.0,0
11845,218.0,0
11846,205.0,0
11847,196.0,0
11848,184.0,0
11849,175.0,0
11850,166.0,0
11851,158.0,0
11852,148.0,0
11853,141.0,0
11854,133.0,0
11855,128.0,0
11856,123.0,0
11857,117.0,0
11858,113.0,0
11859,110.0,0
11860,108.0,0
11861,106.0,0
11862,104.0,0
11863,104.0,0
11864,104.0,0
11865,103.0,0
11866,104.0,0
11867,103.0,0
11868,104.0,0
11869,104.0,0
11870,105.0,0
11871,106.0,0
11872,106.0,0
11873,107.0,0
11874,108.0,0
11875,109.0,0
11876,110.0,0
11877,111.0,0
11878,111.0,0
11879,112.0,0
11880,113.0,0
11881,114.0,0
11882,114.0,0
11883,113.0,0
11884,113.0,0
11885,112.0,0
11886,110.0,0
11887,108.0,0
11888,104.0,0
11889,103.0,0
11890,100.0,0
11891,98.0,0
11892,95.0,0
11893,92.0,0
11894,89.0,0
11895,86.0,0
11896,81.0,0
11897,76.0,0
11898,71.0,0
11899,66.0,0
11900,60.0,0
11901,56.0,0
11902,48.0,0
11903,44.0,0
11904,37.0,0
11905,28.0,0
11906,15.0,0
11907,7.0,0
11908,-3.0,0
11909,-13.0,0
11910,-29.0,0
11911,-44.0,0
11912,-57.0,0
11913,-70.0,0
11914,-78.0,0
11915,-90.0,0
11916,-104.0,0
11917,-120.0,0
11918,-139.0,0
11919,-154.0,0
11920,-179.0,0
11921,-186.0,0
11922,-202.0,0
11923,-217.0,0
11924,-230.0,0
11925,-243.0,0
11926,-261.0,0
11927,-275.0,0
11928,-277.0,0
11929,-287.0,0
11930,-284.0,0
11931,-285.0,0
11932,-279.0,0
11933,-279.0,0
11934,-263.0,0
11935,-255.0,0
11936,-244.0,0
11937,-236.0,0
11938,-215.0,0
11939,-201.0,0
11940,-185.0,0
11941,-173.0,0
11942,-158.0,0
11943,-151.0,0
11944,-138.0,0
11945,-131.0,0
11946,-127.0,0
11947,-126.0,0
11948,-124.0,0
11949,-119.0,0
11950,-114.0,0
11951,-112.0,0
11952,-111.0,0
11953,-113.0,0
11954,-117.0,0
11955,-119.0,0
11956,-122.0,0
11957,-126.0,0
11958,-133.0,0
11959,-140.0,0
11960,-149.0,0
11961,-158.0,0
11962,-175.0,0
11963,-195.0,0
11964,-218.0,0
11965,-244.0,0
11966,-275.0,0
11967,-304.0,0
11968,-351.0,0
11969,-389.0,0
11970,-442.0,0
11971,-498.0,0
11972,-566.0,0
11973,-622.0,0
11974,-718.0,0
11975,-795.0,0
11976,-887.0,0
11977,-968.0,0
11978,-1048.0,0
11979,-1111.0,0
11980,-1195.0,0
11981,-1253.0,0
11982,-1311.0,0
11983,-1372.0,0
11984,-1439.0,0
11985,-1489.0,0
11986,-1541.0,0
11987,-1570.0,0
11988,-1606.0,0
11989,-1651.0,0
11990,-1684.0,0
11991,-1696.0,0
11992,-1701.0,0
11993,-1703.0,0
11994,-1697.0,0
11995,-1700.0,0
11996,-1711.0,0
11997,-1728.0,0
11998,-1745.0,0
11999,-1751.0,0
12000,-1762.0,0
12001,-1760.0,0
12002,-1766.0,0
12003,-1769.0,0
12004,-1778.0,0
12005,-1783.0,0
12006,-1791.0,0
12007,-1795.0,0
12008,-1795.0,0
12009,-1799.0,0
12010,-1801.0,0
12011,-1804.0,0
12012,-1804.0,0
12013,-1804.0,0
12014,-1805.0,0
12015,-1808.0,0
12016,-1809.0,0
12017,-1810.0,0
12018,-1814.0,0
12019,-1815.0,0
12020,-1823.0,0
12021,-1823.0,0
12022,-1824.0,0
12023,-1824.0,0
12024,-1825.0,0
12025,-1828.0,0
12026,-1829.0,0
12027,-1830.0,0
12028,-1835.0,0
12029,-1836.0,0
12030,-1837.0,0
12031,-1837.0,0
12032,-1842.0,0
12033,-1843.0,0
