time,value,label
11780,-8.0,0
11781,-8.0,0
11782,6.0,0
11783,26.0,0
11784,54.0,0
11785,84.0,0
11786,73.0,0
11787,54.0,0
11788,-2.0,0
11789,-64.0,0
11790,-126.0,0
11791,-189.0,0
11792,-249.0,0
11793,-308.0,0
11794,-294.0,0
11795,-277.0,0
11796,-214.0,0
11797,-154.0,0
11798,-107.0,0
11799,-65.0,0
11800,-51.0,0
11801,-39.0,0
11802,-32.0,0
11803,-26.0,0
11804,-24.0,0
11805,-22.0,0
11806,-20.0,0
11807,-20.0,0
11808,-20.0,0
11809,-18.0,0
11810,-14.0,0
11811,-13.0,0
11812,-15.0,0
11813,-15.0,0
11814,-13.0,0
11815,-13.0,0
11816,-15.0,0
11817,-16.0,0
11818,-18.0,0
11819,-19.0,0
11820,-19.0,0
11821,-16.0,0
11822,-12.0,0
11823,-13.0,0
11824,-15.0,0
11825,-15.0,0
11826,-15.0,0
11827,-14.0,0
11828,-13.0,0
11829,-13.0,0
11830,-13.0,0
11831,-11.0,0
11832,-9.0,0
11833,-7.0,0
11834,-5.0,0
11835,-4.0,0
11836,-3.0,0
11837,-2.0,0
11838,-1.0,0
11839,0.0,0
11840,1.0,0
11841,1.0,0
11842,2.0,0
11843,10.0,0
11844,15.0,0
11845,15.0,0
11846,15.0,0
11847,18.0,0
11848,22.0,0
11849,25.0,0
11850,28.0,0
11851,30.0,0
11852,32.0,0
11853,34.0,0
11854,38.0,0
11855,43.0,0
11856,45.0,0
11857,45.0,0
11858,45.0,0
11859,46.0,0
11860,47.0,0
11861,47.0,0
11862,47.0,0
11863,47.0,0
11864,47.0,0
11865,47.0,0
11866,46.0,0
11867,45.0,0
11868,42.0,0
11869,38.0,0
11870,34.0,0
11871,31.0,0
11872,26.0,0
11873,21.0,0
11874,21.0,0
11875,21.0,0
11876,18.0,0
11877,15.0,0
11878,13.0,0
11879,11.0,0
11880,7.0,0
11881,4.0,0
11882,4.0,0
11883,4.0,0
11884,1.0,0
11885,0.0,0
11886,0.0,0
11887,1.0,0
11888,0.0,0
11889,0.0,0
11890,0.0,0
11891,0.0,0
11892,-2.0,0
11893,-3.0,0
11894,-2.0,0
11895,-2.0,0
11896,-3.0,0
11897,-2.0,0
11898,0.0,0
11899,0.0,0
11900,-1.0,0
11901,-2.0,0
11902,-3.0,0
11903,-2.0,0
11904,0.0,0
11905,0.0,0
11906,-1.0,0
11907,0.0,0
11908,1.0,0
11909,2.0,0
11910,2.0,0
11911,1.0,0
11912,1.0,0
11913,1.0,0
11914,1.0,0
11915,2.0,0
11916,3.0,0
11917,2.0,0
11918,1.0,0
11919,4.0,0
11920,7.0,0
11921,5.0,0
11922,4.0,0
11923,4.0,0
11924,4.0,0
11925,4.0,0
11926,4.0,0
11927,4.0,0
11928,4.0,0
11929,4.0,0
11930,4.0,0
11931,7.0,0
11932,8.0,0
11933,6.0,0
11934,5.0,0
11935,5.0,0
11936,4.0,0
11937,4.0,0
11938,3.0,0
11939,2.0,0
11940,2.0,0
11941,4.0,0
11942,5.0,0
11943,5.0,0
11944,5.0,0
11945,5.0,0
11946,4.0,0
11947,4.0,0
11948,3.0,0
11949,2.0,0
11950,2.0,0
11951,2.0,0
11952,2.0,0
11953,3.0,0
11954,4.0,0
11955,4.0,0
11956,3.0,0
11957,1.0,0
11958,0.0,0
11959,0.0,0
11960,0.0,0
11961,0.0,0
11962,1.0,0
11963,4.0,0
11964,4.0,0
11965,3.0,0
11966,2.0,0
11967,2.0,0
11968,2.0,0
11969,2.0,0
11970,3.0,0
11971,4.0,0
11972,1.0,0
11973,0.0,0
11974,3.0,0
11975,4.0,0
11976,4.0,0
11977,4.0,0
11978,4.0,0
11979,3.0,0
11980,1.0,0
11981,1.0,0
11982,3.0,0
11983,5.0,0
11984,8.0,0
11985,13.0,0
11986,20.0,0
11987,24.0,0
11988,25.0,0
11989,24.0,0
11990,21.0,0
11991,24.0,0
11992,29.0,0
11993,33.0,0
11994,37.0,0
11995,36.0,0
11996,34.0,0
11997,29.0,0
11998,24.0,0
11999,20.0,0
12000,17.0,0
12001,14.0,0
12002,12.0,0
12003,11.0,0
12004,9.0,0
12005,8.0,0
12006,7.0,0
12007,6.0,0
12008,4.0,0
12009,4.0,0
12010,3.0,0
12011,1.0,0
12012,0.0,0
12013,0.0,0
12014,1.0,0
12015,1.0,0
12016,0.0,0
12017,-1.0,0
12018,-2.0,0
12019,-4.0,0
12020,1.0,0
12021,16.0,0
12022,42.0,0
12023,80.0,0
12024,96.0,0
12025,95.0,0
12026,52.0,0
12027,-17.0,0
12028,-76.0,0
12029,-130.0,0
12030,-191.0,0
12031,-255.0,0
12032,-283.0,0
12033,-298.0,0
12034,-253.0,0
12035,-193.0,0
12036,-136.0,0
12037,-81.0,0
12038,-58.0,0
12039,-39.0,0
12040,-29.0,0
12041,-20.0,0
12042,-20.0,0
12043,-20.0,0
12044,-14.0,0
12045,-8.0,0
12046,-9.0,0
12047,-9.0,0
12048,-7.0,0
12049,-6.0,0
12050,-8.0,0
12051,-9.0,0
12052,-8.0,0
12053,-8.0,0
12054,-10.0,0
12055,-11.0,0
12056,-7.0,0
12057,-6.0,0
12058,-8.0,0
12059,-8.0,0
12060,-8.0,0
12061,-8.0,0
12062,-8.0,0
12063,-9.0,0
12064,-9.0,0
12065,-9.0,0
12066,-8.0,0
12067,-6.0,0
12068,-4.0,0
12069,-4.0,0
12070,-4.0,0
12071,-4.0,0
12072,-4.0,0
12073,-2.0,0
12074,-1.0,0
12075,0.0,0
12076,1.0,0
12077,1.0,0
12078,1.0,0
12079,5.0,0
12080,11.0,0
12081,13.0,0
12082,14.0,0
12083,17.0,0
12084,20.0,0
12085,22.0,0
12086,24.0,0
12087,28.0,0
12088,31.0,0
12089,31.0,0
12090,32.0,0
12091,39.0,0
12092,45.0,0
12093,45.0,0
12094,47.0,0
12095,51.0,0
12096,53.0,0
12097,50.0,0
12098,49.0,0
12099,49.0,0
12100,49.0,0
12101,49.0,0
12102,49.0,0
12103,49.0,0
12104,50.0,0
12105,50.0,0
12106,48.0,0
12107,44.0,0
12108,41.0,0
12109,38.0,0
12110,35.0,0
12111,32.0,0
12112,28.0,0
12113,25.0,0
12114,21.0,0
12115,17.0,0
12116,19.0,0
12117,22.0,0
12118,18.0,0
12119,12.0,0
12120,11.0,0
12121,10.0,0
12122,8.0,0
12123,6.0,0
12124,5.0,0
12125,4.0,0
12126,2.0,0
12127,1.0,0
12128,4.0,0
12129,7.0,0
12130,5.0,0
12131,4.0,0
12132,4.0,0
12133,3.0,0
12134,2.0,0
12135,1.0,0
12136,1.0,0
12137,1.0,0
12138,1.0,0
12139,2.0,0
12140,3.0,0
12141,4.0,0
12142,4.0,0
12143,3.0,0
12144,2.0,0
12145,2.0,0
12146,3.0,0
12147,3.0,0
12148,2.0,0
12149,1.0,0
12150,0.0,0
12151,1.0,0
12152,3.0,0
12153,4.0,0
12154,4.0,0
12155,4.0,0
12156,4.0,0
12157,3.0,0
12158,1.0,0
12159,1.0,0
12160,1.0,0
12161,0.0,0
12162,0.0,0
12163,0.0,0
12164,1.0,0
12165,1.0,0
12166,0.0,0
12167,-1.0,0
12168,-2.0,0
12169,-2.0,0
12170,-1.0,0
12171,-1.0,0
12172,-1.0,0
12173,-2.0,0
12174,-4.0,0
12175,-4.0,0
12176,-3.0,0
12177,-2.0,0
12178,-1.0,0
12179,-2.0,0
12180,-3.0,0
12181,-1.0,0
12182,-1.0,0
12183,-3.0,0
12184,-3.0,0
12185,-2.0,0
12186,-2.0,0
12187,-4.0,0
12188,-3.0,0
12189,-1.0,0
12190,-1.0,0
12191,-3.0,0
12192,-4.0,0
12193,-2.0,0
12194,-2.0,0
12195,-4.0,0
12196,-4.0,0
12197,-4.0,0
12198,-5.0,0
12199,-7.0,0
12200,-5.0,0
12201,-2.0,0
12202,-2.0,0
12203,-3.0,0
12204,-4.0,0
12205,-4.0,0
12206,-5.0,0
12207,-5.0,0
12208,-5.0,0
12209,-5.0,0
12210,-5.0,0
12211,-4.0,0
12212,-4.0,0
12213,-3.0,0
12214,-2.0,0
12215,-1.0,0
12216,0.0,0
12217,0.0,0
12218,4.0,0
12219,8.0,0
12220,10.0,0
12221,12.0,0
12222,12.0,0
12223,14.0,0
12224,17.0,0
12225,20.0,0
12226,25.0,0
12227,28.0,0
12228,30.0,0
12229,28.0,0
12230,22.0,0
12231,16.0,0
12232,11.0,0
12233,6.0,0
12234,3.0,0
12235,2.0,0
12236,4.0,0
12237,3.0,0
12238,0.0,0
12239,0.0,0
12240,0.0,0
12241,-1.0,0
12242,-1.0,0
12243,-4.0,0
12244,-8.0,0
12245,-9.0,0
12246,-9.0,0
12247,-11.0,0
12248,-12.0,0
12249,-7.0,0
12250,-2.0,0
12251,-9.0,0
12252,-15.0,0
12253,-7.0,0
12254,1.0,0
12255,31.0,0
12256,60.0,0
12257,89.0,0
12258,101.0,0
12259,43.0,0
12260,-15.0,0
12261,-79.0,0
12262,-142.0,0
12263,-201.0,0
12264,-252.0,0
12265,-287.0,0
12266,-295.0,0
12267,-259.0,0
12268,-212.0,0
12269,-152.0,0
12270,-104.0,0
12271,-72.0,0
12272,-50.0,0
12273,-37.0,0
12274,-28.0,0
12275,-23.0,0
12276,-20.0,0
12277,-19.0,0
12278,-19.0,0
12279,-19.0,0
12280,-18.0,0
12281,-17.0,0
12282,-17.0,0
12283,-17.0,0
12284,-16.0,0
12285,-15.0,0
12286,-14.0,0
12287,-13.0,0
12288,-13.0,0
12289,-14.0,0
12290,-15.0,0
12291,-15.0,0
12292,-16.0,0
12293,-16.0,0
12294,-16.0,0
12295,-16.0,0
12296,-15.0,0
12297,-14.0,0
12298,-13.0,0
12299,-12.0,0
12300,-11.0,0
12301,-10.0,0
12302,-10.0,0
12303,-9.0,0
12304,-9.0,0
12305,-8.0,0
12306,-6.0,0
12307,-5.0,0
12308,-5.0,0
12309,-3.0,0
12310,0.0,0
12311,1.0,0
12312,1.0,0
12313,1.0,0
12314,3.0,0
12315,5.0,0
12316,7.0,0
12317,11.0,0
12318,15.0,0
12319,17.0,0
12320,17.0,0
12321,21.0,0
12322,29.0,0
12323,30.0,0
12324,30.0,0
12325,33.0,0
12326,37.0,0
12327,38.0,0
12328,38.0,0
12329,39.0,0
12330,40.0,0
12331,38.0,0
12332,36.0,0
12333,41.0,0
12334,46.0,0
12335,45.0,0
12336,44.0,0
12337,42.0,0
12338,40.0,0
12339,38.0,0
12340,35.0,0
12341,32.0,0
12342,29.0,0
12343,25.0,0
12344,22.0,0
12345,21.0,0
12346,19.0,0
12347,17.0,0
12348,14.0,0
12349,11.0,0
12350,9.0,0
12351,7.0,0
12352,5.0,0
12353,5.0,0
12354,3.0,0
12355,1.0,0
12356,0.0,0
12357,0.0,0
12358,0.0,0
12359,0.0,0
12360,1.0,0
12361,1.0,0
12362,1.0,0
12363,1.0,0
12364,1.0,0
12365,0.0,0
12366,0.0,0
12367,0.0,0
12368,0.0,0
12369,0.0,0
12370,1.0,0
12371,3.0,0
12372,3.0,0
12373,2.0,0
12374,2.0,0
12375,4.0,0
12376,4.0,0
12377,3.0,0
12378,2.0,0
12379,1.0,0
12380,1.0,0
12381,1.0,0
12382,7.0,0
12383,11.0,0
12384,7.0,0
12385,4.0,0
12386,7.0,0
12387,9.0,0
12388,6.0,0
12389,5.0,0
12390,8.0,0
12391,9.0,0
12392,7.0,0
12393,6.0,0
12394,8.0,0
12395,10.0,0
12396,10.0,0
12397,9.0,0
12398,9.0,0
12399,8.0,0
12400,6.0,0
12401,6.0,0
12402,6.0,0
12403,4.0,0
12404,2.0,0
12405,4.0,0
12406,7.0,0
12407,7.0,0
12408,6.0,0
12409,5.0,0
12410,4.0,0
12411,4.0,0
12412,4.0,0
12413,4.0,0
12414,4.0,0
12415,4.0,0
12416,4.0,0
12417,4.0,0
12418,4.0,0
12419,4.0,0
12420,3.0,0
12421,2.0,0
12422,2.0,0
12423,2.0,0
12424,2.0,0
12425,3.0,0
12426,4.0,0
12427,2.0,0
12428,1.0,0
12429,2.0,0
12430,4.0,0
12431,4.0,0
12432,3.0,0
12433,2.0,0
12434,2.0,0
12435,2.0,0
12436,1.0,0
12437,1.0,0
12438,1.0,0
12439,1.0,0
12440,1.0,0
12441,1.0,0
12442,2.0,0
12443,4.0,0
12444,3.0,0
12445,0.0,0
12446,1.0,0
12447,3.0,0
12448,3.0,0
12449,2.0,0
12450,2.0,0
12451,3.0,0
12452,2.0,0
12453,1.0,0
12454,9.0,0
12455,18.0,0
12456,20.0,0
12457,22.0,0
12458,24.0,0
12459,27.0,0
12460,27.0,0
12461,27.0,0
12462,29.0,0
12463,31.0,0
12464,34.0,0
12465,37.0,0
12466,33.0,0
12467,29.0,0
12468,24.0,0
12469,19.0,0
12470,15.0,0
12471,12.0,0
12472,12.0,0
12473,11.0,0
12474,9.0,0
12475,8.0,0
12476,6.0,0
12477,5.0,0
12478,5.0,0
12479,4.0,0
12480,4.0,0
12481,4.0,0
12482,4.0,0
12483,4.0,0
12484,4.0,0
12485,3.0,0
12486,1.0,0
12487,0.0,0
12488,-1.0,0
12489,0.0,0
12490,5.0,0
12491,24.0,0
12492,49.0,0
12493,78.0,0
12494,107.0,0
12495,81.0,0
12496,46.0,0
12497,-12.0,0
12498,-73.0,0
12499,-136.0,0
12500,-200.0,0
12501,-254.0,0
12502,-304.0,0
12503,-275.0,0
12504,-243.0,0
12505,-173.0,0
12506,-108.0,0
12507,-73.0,0
12508,-42.0,0
12509,-29.0,0
12510,-18.0,0
12511,-15.0,0
12512,-11.0,0
12513,-7.0,0
12514,-4.0,0
12515,-2.0,0
12516,-1.0,0
12517,-1.0,0
12518,0.0,0
12519,0.0,0
12520,0.0,0
12521,0.0,0
12522,0.0,0
12523,0.0,0
12524,-1.0,0
12525,-1.0,0
12526,1.0,0
12527,4.0,0
12528,5.0,0
12529,4.0,0
12530,4.0,0
12531,5.0,0
12532,6.0,0
12533,6.0,0
12534,6.0,0
12535,7.0,0
12536,8.0,0
12537,8.0,0
12538,12.0,0
12539,15.0,0
12540,16.0,0
12541,16.0,0
12542,18.0,0
12543,20.0,0
12544,20.0,0
12545,20.0,0
12546,21.0,0
12547,23.0,0
12548,27.0,0
12549,30.0,0
12550,33.0,0
12551,35.0,0
12552,37.0,0
12553,39.0,0
12554,41.0,0
12555,43.0,0
12556,47.0,0
12557,49.0,0
12558,51.0,0
12559,55.0,0
12560,61.0,0
12561,65.0,0
12562,66.0,0
12563,68.0,0
12564,71.0,0
12565,73.0,0
12566,73.0,0
12567,75.0,0
12568,78.0,0
12569,78.0,0
12570,75.0,0
12571,76.0,0
12572,79.0,0
12573,79.0,0
12574,79.0,0
12575,77.0,0
12576,75.0,0
12577,73.0,0
12578,72.0,0
12579,68.0,0
12580,64.0,0
12581,60.0,0
12582,56.0,0
12583,53.0,0
12584,50.0,0
12585,50.0,0
12586,49.0,0
12587,45.0,0
12588,40.0,0
12589,39.0,0
12590,37.0,0
12591,36.0,0
12592,35.0,0
12593,33.0,0
12594,31.0,0
12595,31.0,0
12596,31.0,0
12597,32.0,0
12598,33.0,0
12599,32.0,0
12600,32.0,0
12601,32.0,0
12602,31.0,0
12603,31.0,0
12604,31.0,0
12605,31.0,0
12606,31.0,0
12607,31.0,0
12608,32.0,0
12609,32.0,0
12610,32.0,0
12611,32.0,0
12612,31.0,0
12613,31.0,0
12614,31.0,0
12615,31.0,0
12616,29.0,0
12617,28.0,0
12618,30.0,0
12619,33.0,0
12620,32.0,0
12621,31.0,0
12622,32.0,0
12623,33.0,0
12624,32.0,0
12625,31.0,0
12626,32.0,0
12627,33.0,0
12628,29.0,0
12629,26.0,0
12630,31.0,0
12631,34.0,0
12632,29.0,0
12633,26.0,0
12634,31.0,0
12635,34.0,0
12636,29.0,0
12637,27.0,0
12638,27.0,0
12639,26.0,0
12640,24.0,0
12641,24.0,0
12642,27.0,0
12643,28.0,0
12644,25.0,0
12645,24.0,0
12646,26.0,0
12647,26.0,0
12648,24.0,0
12649,23.0,0
12650,23.0,0
12651,23.0,0
12652,23.0,0
12653,24.0,0
12654,25.0,0
12655,24.0,0
12656,23.0,0
12657,22.0,0
12658,21.0,0
12659,21.0,0
12660,21.0,0
12661,18.0,0
12662,16.0,0
12663,19.0,0
12664,23.0,0
12665,22.0,0
12666,20.0,0
12667,21.0,0
12668,22.0,0
12669,19.0,0
12670,17.0,0
12671,20.0,0
12672,22.0,0
12673,18.0,0
12674,15.0,0
12675,20.0,0
12676,23.0,0
12677,19.0,0
12678,17.0,0
12679,18.0,0
12680,19.0,0
12681,17.0,0
12682,17.0,0
12683,18.0,0
12684,17.0,0
12685,14.0,0
12686,16.0,0
12687,23.0,0
12688,24.0,0
12689,18.0,0
12690,17.0,0
12691,19.0,0
12692,21.0,0
12693,21.0,0
12694,24.0,0
12695,30.0,0
12696,33.0,0
12697,34.0,0
12698,37.0,0
12699,41.0,0
12700,40.0,0
12701,39.0,0
12702,43.0,0
12703,48.0,0
12704,51.0,0
12705,53.0,0
12706,48.0,0
12707,42.0,0
12708,35.0,0
12709,28.0,0
12710,29.0,0
12711,29.0,0
12712,27.0,0
12713,25.0,0
12714,23.0,0
12715,20.0,0
12716,19.0,0
12717,18.0,0
12718,15.0,0
12719,12.0,0
12720,12.0,0
12721,12.0,0
12722,13.0,0
12723,14.0,0
12724,13.0,0
12725,12.0,0
12726,12.0,0
12727,12.0,0
12728,12.0,0
12729,13.0,0
12730,17.0,0
12731,38.0,0
12732,73.0,0
12733,97.0,0
12734,113.0,0
12735,85.0,0
12736,30.0,0
12737,-28.0,0
12738,-91.0,0
12739,-152.0,0
12740,-212.0,0
12741,-258.0,0
12742,-300.0,0
12743,-263.0,0
12744,-208.0,0
12745,-150.0,0
12746,-91.0,0
12747,-60.0,0
12748,-31.0,0
12749,-23.0,0
12750,-17.0,0
12751,-8.0,0
12752,-1.0,0
12753,-2.0,0
12754,-3.0,0
12755,1.0,0
12756,5.0,0
12757,5.0,0
12758,5.0,0
12759,5.0,0
12760,5.0,0
12761,5.0,0
12762,4.0,0
12763,4.0,0
12764,4.0,0
12765,4.0,0
12766,5.0,0
12767,7.0,0
12768,8.0,0
12769,8.0,0
12770,8.0,0
12771,8.0,0
12772,8.0,0
12773,8.0,0
12774,8.0,0
12775,8.0,0
12776,8.0,0
12777,8.0,0
12778,8.0,0
12779,8.0,0
12780,10.0,0
12781,12.0,0
12782,13.0,0
12783,13.0,0
12784,13.0,0
12785,13.0,0
12786,15.0,0
12787,18.0,0
12788,19.0,0
12789,19.0,0
12790,23.0,0
12791,27.0,0
12792,28.0,0
12793,28.0,0
12794,33.0,0
12795,38.0,0
12796,38.0,0
12797,39.0,0
12798,43.0,0
12799,46.0,0
12800,46.0,0
12801,47.0,0
12802,54.0,0
12803,59.0,0
12804,58.0,0
12805,58.0,0
12806,62.0,0
12807,63.0,0
12808,63.0,0
12809,63.0,0
12810,65.0,0
12811,66.0,0
12812,64.0,0
12813,64.0,0
12814,66.0,0
12815,65.0,0
12816,63.0,0
12817,61.0,0
12818,58.0,0
12819,55.0,0
12820,52.0,0
12821,48.0,0
12822,44.0,0
12823,39.0,0
12824,35.0,0
12825,33.0,0
12826,31.0,0
12827,29.0,0
12828,28.0,0
12829,24.0,0
12830,21.0,0
12831,21.0,0
12832,21.0,0
12833,19.0,0
12834,16.0,0
12835,16.0,0
12836,16.0,0
12837,16.0,0
12838,17.0,0
12839,17.0,0
12840,16.0,0
12841,16.0,0
12842,15.0,0
12843,15.0,0
12844,15.0,0
12845,15.0,0
12846,14.0,0
12847,13.0,0
12848,12.0,0
12849,14.0,0
12850,16.0,0
12851,16.0,0
12852,16.0,0
12853,16.0,0
12854,14.0,0
12855,11.0,0
12856,11.0,0
12857,13.0,0
12858,15.0,0
12859,15.0,0
12860,15.0,0
12861,15.0,0
12862,16.0,0
12863,18.0,0
12864,17.0,0
12865,15.0,0
12866,15.0,0
12867,16.0,0
12868,15.0,0
12869,13.0,0
12870,11.0,0
12871,9.0,0
12872,10.0,0
12873,11.0,0
12874,13.0,0
12875,16.0,0
12876,12.0,0
12877,10.0,0
12878,11.0,0
12879,11.0,0
12880,10.0,0
12881,8.0,0
12882,7.0,0
12883,6.0,0
12884,7.0,0
12885,9.0,0
12886,10.0,0
12887,11.0,0
12888,10.0,0
12889,8.0,0
12890,8.0,0
12891,8.0,0
12892,8.0,0
12893,7.0,0
12894,5.0,0
12895,4.0,0
12896,4.0,0
12897,5.0,0
12898,5.0,0
12899,5.0,0
12900,5.0,0
12901,5.0,0
12902,5.0,0
12903,4.0,0
12904,4.0,0
12905,3.0,0
12906,2.0,0
12907,2.0,0
12908,3.0,0
12909,5.0,0
12910,7.0,0
12911,6.0,0
12912,4.0,0
12913,4.0,0
12914,5.0,0
12915,5.0,0
12916,4.0,0
12917,4.0,0
12918,3.0,0
12919,1.0,0
12920,0.0,0
12921,4.0,0
12922,8.0,0
12923,6.0,0
12924,4.0,0
12925,4.0,0
12926,4.0,0
12927,2.0,0
12928,1.0,0
12929,3.0,0
12930,5.0,0
12931,8.0,0
12932,13.0,0
12933,21.0,0
12934,26.0,0
12935,24.0,0
12936,24.0,0
12937,24.0,0
12938,25.0,0
12939,29.0,0
12940,32.0,0
12941,34.0,0
12942,34.0,0
12943,31.0,0
12944,27.0,0
12945,22.0,0
12946,17.0,0
12947,11.0,0
12948,9.0,0
12949,8.0,0
12950,8.0,0
12951,8.0,0
12952,6.0,0
12953,4.0,0
12954,2.0,0
12955,0.0,0
12956,0.0,0
12957,0.0,0
12958,0.0,0
12959,-1.0,0
12960,-1.0,0
12961,-1.0,0
12962,-1.0,0
12963,-1.0,0
12964,-3.0,0
12965,-5.0,0
12966,-1.0,0
12967,5.0,0
12968,26.0,0
12969,52.0,0
12970,92.0,0
12971,112.0,0
12972,83.0,0
12973,38.0,0
12974,-37.0,0
12975,-103.0,0
12976,-154.0,0
12977,-211.0,0
12978,-273.0,0
12979,-297.0,0
12980,-279.0,0
12981,-237.0,0
12982,-173.0,0
12983,-120.0,0
12984,-76.0,0
12985,-51.0,0
12986,-38.0,0
12987,-29.0,0
12988,-22.0,0
12989,-18.0,0
12990,-15.0,0
12991,-11.0,0
12992,-6.0,0
12993,-6.0,0
12994,-7.0,0
12995,-6.0,0
12996,-5.0,0
12997,-5.0,0
12998,-5.0,0
12999,-5.0,0
13000,-5.0,0
13001,-4.0,0
13002,-3.0,0
13003,-1.0,0
13004,0.0,0
13005,-1.0,0
13006,-1.0,0
13007,-1.0,0
13008,0.0,0
13009,0.0,0
13010,1.0,0
13011,0.0,0
13012,0.0,0
13013,0.0,0
13014,2.0,0
13015,4.0,0
13016,6.0,0
13017,8.0,0
13018,9.0,0
13019,8.0,0
13020,9.0,0
13021,11.0,0
13022,12.0,0
13023,10.0,0
13024,13.0,0
13025,20.0,0
13026,22.0,0
13027,21.0,0
13028,24.0,0
13029,28.0,0
13030,30.0,0
13031,30.0,0
13032,33.0,0
13033,37.0,0
13034,39.0,0
13035,40.0,0
13036,44.0,0
13037,49.0,0
13038,52.0,0
13039,55.0,0
13040,56.0,0
13041,57.0,0
13042,59.0,0
13043,61.0,0
13044,63.0,0
13045,64.0,0
13046,64.0,0
13047,64.0,0
13048,66.0,0
13049,68.0,0
13050,67.0,0
13051,66.0,0
13052,65.0,0
13053,63.0,0
13054,59.0,0
13055,56.0,0
13056,54.0,0
13057,51.0,0
13058,48.0,0
13059,45.0,0
13060,45.0,0
13061,43.0,0
13062,39.0,0
13063,35.0,0
13064,31.0,0
13065,29.0,0
13066,27.0,0
13067,26.0,0
13068,26.0,0
13069,24.0,0
13070,20.0,0
13071,21.0,0
13072,23.0,0
13073,22.0,0
13074,19.0,0
13075,18.0,0
13076,17.0,0
13077,17.0,0
13078,18.0,0
13079,17.0,0
13080,16.0,0
13081,15.0,0
13082,15.0,0
13083,16.0,0
13084,18.0,0
13085,17.0,0
13086,16.0,0
13087,16.0,0
13088,16.0,0
13089,16.0,0
13090,15.0,0
13091,14.0,0
13092,13.0,0
13093,14.0,0
13094,16.0,0
13095,19.0,0
13096,20.0,0
13097,18.0,0
13098,17.0,0
13099,19.0,0
13100,19.0,0
13101,17.0,0
13102,16.0,0
13103,16.0,0
13104,16.0,0
13105,16.0,0
13106,16.0,0
13107,18.0,0
13108,18.0,0
13109,17.0,0
13110,16.0,0
13111,16.0,0
13112,15.0,0
13113,15.0,0
13114,13.0,0
13115,12.0,0
13116,12.0,0
13117,12.0,0
13118,13.0,0
13119,15.0,0
13120,14.0,0
13121,12.0,0
13122,12.0,0
13123,12.0,0
13124,12.0,0
13125,12.0,0
13126,10.0,0
13127,10.0,0
13128,11.0,0
13129,12.0,0
13130,12.0,0
13131,11.0,0
13132,10.0,0
13133,9.0,0
13134,9.0,0
13135,8.0,0
13136,8.0,0
13137,7.0,0
13138,6.0,0
13139,7.0,0
13140,10.0,0
13141,12.0,0
13142,12.0,0
13143,11.0,0
13144,9.0,0
13145,9.0,0
13146,9.0,0
13147,8.0,0
13148,6.0,0
13149,6.0,0
13150,6.0,0
13151,7.0,0
13152,10.0,0
13153,10.0,0
13154,9.0,0
13155,8.0,0
13156,8.0,0
13157,8.0,0
13158,8.0,0
13159,6.0,0
13160,5.0,0
13161,5.0,0
13162,5.0,0
13163,6.0,0
13164,8.0,0
13165,8.0,0
13166,8.0,0
13167,11.0,0
13168,15.0,0
13169,18.0,0
13170,21.0,0
13171,24.0,0
13172,27.0,0
13173,27.0,0
13174,28.0,0
13175,32.0,0
13176,35.0,0
13177,39.0,0
13178,41.0,0
13179,41.0,0
13180,38.0,0
13181,30.0,0
13182,24.0,0
13183,19.0,0
13184,15.0,0
13185,13.0,0
13186,12.0,0
13187,12.0,0
13188,11.0,0
13189,9.0,0
13190,7.0,0
13191,5.0,0
13192,4.0,0
13193,2.0,0
13194,1.0,0
13195,0.0,0
13196,0.0,0
13197,1.0,0
13198,1.0,0
13199,1.0,0
13200,0.0,0
13201,0.0,0
13202,0.0,0
13203,-1.0,0
13204,3.0,0
13205,9.0,0
13206,42.0,0
13207,76.0,0
13208,89.0,0
13209,101.0,0
13210,42.0,0
13211,-15.0,0
13212,-74.0,0
13213,-134.0,0
13214,-200.0,0
13215,-262.0,0
13216,-294.0,0
13217,-308.0,0
13218,-249.0,0
13219,-188.0,0
13220,-123.0,0
13221,-71.0,0
13222,-48.0,0
13223,-31.0,0
13224,-23.0,0
13225,-17.0,0
13226,-14.0,0
13227,-11.0,0
13228,-9.0,0
13229,-8.0,0
13230,-5.0,0
13231,-3.0,0
13232,-1.0,0
13233,0.0,0
13234,-1.0,0
13235,-2.0,0
13236,-2.0,0
13237,-2.0,0
13238,-3.0,0
13239,-3.0,0
13240,-2.0,0
13241,-1.0,0
13242,0.0,0
13243,0.0,0
13244,1.0,0
13245,2.0,0
13246,2.0,0
13247,2.0,0
13248,3.0,0
13249,3.0,0
13250,2.0,0
13251,2.0,0
13252,2.0,0
13253,5.0,0
13254,8.0,0
13255,9.0,0
13256,10.0,0
13257,11.0,0
13258,12.0,0
13259,14.0,0
13260,16.0,0
13261,16.0,0
13262,16.0,0
13263,18.0,0
13264,21.0,0
13265,25.0,0
13266,28.0,0
13267,30.0,0
13268,31.0,0
13269,31.0,0
13270,34.0,0
13271,40.0,0
13272,43.0,0
13273,44.0,0
13274,48.0,0
13275,54.0,0
13276,58.0,0
13277,60.0,0
13278,63.0,0
13279,66.0,0
13280,66.0,0
13281,64.0,0
13282,67.0,0
13283,72.0,0
13284,70.0,0
13285,67.0,0
13286,71.0,0
13287,77.0,0
13288,74.0,0
13289,71.0,0
13290,69.0,0
13291,68.0,0
13292,62.0,0
13293,58.0,0
13294,58.0,0
13295,57.0,0
13296,51.0,0
