time,value,label
14604,28.0,0
14605,23.0,0
14606,21.0,0
14607,21.0,0
14608,21.0,0
14609,21.0,0
14610,18.0,0
14611,15.0,0
14612,10.0,0
14613,4.0,0
14614,1.0,0
14615,-1.0,0
14616,-3.0,0
14617,-6.0,0
14618,-8.0,0
14619,-9.0,0
14620,-10.0,0
14621,-10.0,0
14622,-10.0,0
14623,-9.0,0
14624,-8.0,0
14625,-8.0,0
14626,-11.0,0
14627,-15.0,0
14628,-34.0,0
14629,-51.0,0
14630,-51.0,0
14631,-41.0,0
14632,29.0,0
14633,99.0,0
14634,167.0,0
14635,214.0,0
14636,192.0,0
14637,166.0,0
14638,133.0,0
14639,113.0,0
14640,119.0,0
14641,121.0,0
14642,118.0,0
14643,101.0,0
14644,65.0,0
14645,34.0,0
14646,11.0,0
14647,-4.0,0
14648,-12.0,0
14649,-17.0,0
14650,-20.0,0
14651,-22.0,0
14652,-24.0,0
14653,-27.0,0
14654,-30.0,0
14655,-31.0,0
14656,-31.0,0
14657,-33.0,0
14658,-35.0,0
14659,-36.0,0
14660,-36.0,0
14661,-37.0,0
14662,-37.0,0
14663,-38.0,0
14664,-39.0,0
14665,-39.0,0
14666,-39.0,0
14667,-41.0,0
14668,-43.0,0
14669,-43.0,0
14670,-43.0,0
14671,-43.0,0
14672,-43.0,0
14673,-43.0,0
14674,-44.0,0
14675,-45.0,0
14676,-45.0,0
14677,-44.0,0
14678,-44.0,0
14679,-45.0,0
14680,-46.0,0
14681,-46.0,0
14682,-46.0,0
14683,-46.0,0
14684,-45.0,0
14685,-44.0,0
14686,-44.0,0
14687,-46.0,0
14688,-46.0,0
14689,-46.0,0
14690,-46.0,0
14691,-46.0,0
14692,-45.0,0
14693,-43.0,0
14694,-42.0,0
14695,-41.0,0
14696,-40.0,0
14697,-40.0,0
14698,-38.0,0
14699,-37.0,0
14700,-36.0,0
14701,-35.0,0
14702,-32.0,0
14703,-28.0,0
14704,-28.0,0
14705,-28.0,0
14706,-27.0,0
14707,-25.0,0
14708,-23.0,0
14709,-20.0,0
14710,-17.0,0
14711,-14.0,0
14712,-12.0,0
14713,-10.0,0
14714,-6.0,0
14715,-2.0,0
14716,-2.0,0
14717,-1.0,0
14718,0.0,0
14719,1.0,0
14720,1.0,0
14721,1.0,0
14722,1.0,0
14723,1.0,0
14724,2.0,0
14725,2.0,0
14726,0.0,0
14727,0.0,0
14728,0.0,0
14729,0.0,0
14730,0.0,0
14731,-1.0,0
14732,-1.0,0
14733,-2.0,0
14734,-2.0,0
14735,-2.0,0
14736,-4.0,0
14737,-5.0,0
14738,-5.0,0
14739,-5.0,0
14740,-5.0,0
14741,-5.0,0
14742,-6.0,0
14743,-6.0,0
14744,-6.0,0
14745,-6.0,0
14746,-6.0,0
14747,-7.0,0
14748,-7.0,0
14749,-8.0,0
14750,-9.0,0
14751,-8.0,0
14752,-8.0,0
14753,-8.0,0
14754,-7.0,0
14755,-6.0,0
14756,-6.0,0
14757,-6.0,0
14758,-7.0,0
14759,-7.0,0
14760,-8.0,0
14761,-8.0,0
14762,-7.0,0
14763,-6.0,0
14764,-6.0,0
14765,-6.0,0
14766,-6.0,0
14767,-6.0,0
14768,-6.0,0
14769,-7.0,0
14770,-7.0,0
14771,-7.0,0
14772,-6.0,0
14773,-6.0,0
14774,-5.0,0
14775,-5.0,0
14776,-5.0,0
14777,-5.0,0
14778,-5.0,0
14779,-4.0,0
14780,-4.0,0
14781,-4.0,0
14782,-4.0,0
14783,-4.0,0
14784,-4.0,0
14785,-4.0,0
14786,-3.0,0
14787,-3.0,0
14788,-1.0,0
14789,0.0,0
14790,-1.0,0
14791,-3.0,0
14792,-3.0,0
14793,-3.0,0
14794,-3.0,0
14795,-2.0,0
14796,-1.0,0
14797,-1.0,0
14798,-2.0,0
14799,-3.0,0
14800,-2.0,0
14801,-1.0,0
14802,-1.0,0
14803,-2.0,0
14804,-2.0,0
14805,-2.0,0
14806,-2.0,0
14807,-2.0,0
14808,-2.0,0
14809,-3.0,0
14810,-4.0,0
14811,-4.0,0
14812,-2.0,0
14813,-2.0,0
14814,-2.0,0
14815,-2.0,0
14816,-2.0,0
14817,-2.0,0
14818,-1.0,0
14819,0.0,0
14820,0.0,0
14821,0.0,0
14822,0.0,0
14823,0.0,0
14824,0.0,0
14825,0.0,0
14826,0.0,0
14827,1.0,0
14828,3.0,0
14829,6.0,0
14830,8.0,0
14831,9.0,0
14832,10.0,0
14833,11.0,0
14834,11.0,0
14835,11.0,0
14836,12.0,0
14837,21.0,0
14838,30.0,0
14839,32.0,0
14840,33.0,0
14841,30.0,0
14842,28.0,0
14843,29.0,0
14844,29.0,0
14845,26.0,0
14846,23.0,0
14847,23.0,0
14848,21.0,0
14849,17.0,0
14850,13.0,0
14851,8.0,0
14852,4.0,0
14853,1.0,0
14854,0.0,0
14855,-3.0,0
14856,-3.0,0
14857,-3.0,0
14858,-2.0,0
14859,-2.0,0
14860,-1.0,0
14861,0.0,0
14862,-1.0,0
14863,-4.0,0
14864,-13.0,0
14865,-25.0,0
14866,-41.0,0
14867,-58.0,0
14868,-27.0,0
14869,14.0,0
14870,93.0,0
14871,179.0,0
14872,207.0,0
14873,228.0,0
14874,192.0,0
14875,154.0,0
14876,141.0,0
14877,129.0,0
14878,128.0,0
14879,124.0,0
14880,100.0,0
14881,74.0,0
14882,45.0,0
14883,18.0,0
14884,8.0,0
14885,-1.0,0
14886,-7.0,0
14887,-12.0,0
14888,-14.0,0
14889,-16.0,0
14890,-18.0,0
14891,-19.0,0
14892,-21.0,0
14893,-22.0,0
14894,-24.0,0
14895,-26.0,0
14896,-26.0,0
14897,-26.0,0
14898,-26.0,0
14899,-27.0,0
14900,-29.0,0
14901,-30.0,0
14902,-30.0,0
14903,-31.0,0
14904,-31.0,0
14905,-32.0,0
14906,-32.0,0
14907,-33.0,0
14908,-33.0,0
14909,-34.0,0
14910,-35.0,0
14911,-36.0,0
14912,-36.0,0
14913,-36.0,0
14914,-36.0,0
14915,-36.0,0
14916,-36.0,0
14917,-37.0,0
14918,-38.0,0
14919,-37.0,0
14920,-36.0,0
14921,-36.0,0
14922,-37.0,0
14923,-37.0,0
14924,-37.0,0
14925,-37.0,0
14926,-36.0,0
14927,-36.0,0
14928,-35.0,0
14929,-34.0,0
14930,-33.0,0
14931,-32.0,0
14932,-31.0,0
14933,-29.0,0
14934,-29.0,0
14935,-29.0,0
14936,-27.0,0
14937,-25.0,0
14938,-24.0,0
14939,-24.0,0
14940,-23.0,0
14941,-19.0,0
14942,-18.0,0
14943,-18.0,0
14944,-17.0,0
14945,-13.0,0
14946,-10.0,0
14947,-7.0,0
14948,-6.0,0
14949,-5.0,0
14950,-3.0,0
14951,0.0,0
14952,2.0,0
14953,4.0,0
14954,5.0,0
14955,5.0,0
14956,7.0,0
14957,8.0,0
14958,8.0,0
14959,8.0,0
14960,8.0,0
14961,7.0,0
14962,7.0,0
14963,7.0,0
14964,8.0,0
14965,8.0,0
14966,7.0,0
14967,5.0,0
14968,3.0,0
14969,2.0,0
14970,2.0,0
14971,1.0,0
14972,0.0,0
14973,0.0,0
14974,1.0,0
14975,1.0,0
14976,1.0,0
14977,0.0,0
14978,0.0,0
14979,0.0,0
14980,0.0,0
14981,0.0,0
14982,-1.0,0
14983,-2.0,0
14984,-2.0,0
14985,-1.0,0
14986,0.0,0
14987,0.0,0
14988,0.0,0
14989,0.0,0
14990,0.0,0
14991,0.0,0
14992,0.0,0
14993,0.0,0
14994,0.0,0
14995,0.0,0
14996,0.0,0
14997,0.0,0
14998,0.0,0
14999,0.0,0
15000,1.0,0
15001,0.0,0
15002,0.0,0
15003,0.0,0
15004,0.0,0
15005,-1.0,0
15006,-1.0,0
15007,0.0,0
15008,0.0,0
15009,0.0,0
15010,0.0,0
15011,0.0,0
15012,0.0,0
15013,0.0,0
15014,0.0,0
15015,0.0,0
15016,0.0,0
15017,-1.0,0
15018,-1.0,0
15019,0.0,0
15020,1.0,0
15021,-1.0,0
15022,-1.0,0
15023,0.0,0
15024,0.0,0
15025,0.0,0
15026,0.0,0
15027,0.0,0
15028,0.0,0
15029,0.0,0
15030,0.0,0
15031,0.0,0
15032,0.0,0
15033,0.0,0
15034,0.0,0
15035,0.0,0
15036,0.0,0
15037,0.0,0
15038,0.0,0
15039,0.0,0
15040,0.0,0
15041,0.0,0
15042,0.0,0
15043,-1.0,0
15044,-1.0,0
15045,0.0,0
15046,0.0,0
15047,0.0,0
15048,-1.0,0
15049,-2.0,0
15050,-2.0,0
15051,-2.0,0
15052,-1.0,0
15053,0.0,0
15054,0.0,0
15055,0.0,0
15056,0.0,0
15057,0.0,0
15058,0.0,0
15059,0.0,0
15060,1.0,0
15061,3.0,0
15062,6.0,0
15063,8.0,0
15064,10.0,0
15065,11.0,0
15066,11.0,0
15067,10.0,0
15068,8.0,0
15069,12.0,0
15070,19.0,0
15071,25.0,0
15072,30.0,0
15073,30.0,0
15074,28.0,0
15075,28.0,0
15076,29.0,0
15077,26.0,0
15078,22.0,0
15079,23.0,0
15080,24.0,0
15081,19.0,0
15082,14.0,0
15083,10.0,0
15084,5.0,0
15085,2.0,0
15086,0.0,0
15087,-1.0,0
15088,-3.0,0
15089,-4.0,0
15090,-6.0,0
15091,-6.0,0
15092,-5.0,0
15093,-4.0,0
15094,-3.0,0
15095,-3.0,0
15096,-6.0,0
15097,-17.0,0
15098,-29.0,0
15099,-44.0,0
15100,-43.0,0
15101,-18.0,0
15102,27.0,0
15103,102.0,0
15104,160.0,0
15105,201.0,0
15106,203.0,0
15107,171.0,0
15108,147.0,0
15109,130.0,0
15110,124.0,0
15111,124.0,0
15112,110.0,0
15113,89.0,0
15114,63.0,0
15115,33.0,0
15116,16.0,0
15117,2.0,0
15118,-5.0,0
15119,-12.0,0
15120,-16.0,0
15121,-19.0,0
15122,-21.0,0
15123,-23.0,0
15124,-25.0,0
15125,-27.0,0
15126,-27.0,0
15127,-27.0,0
15128,-29.0,0
15129,-31.0,0
15130,-32.0,0
15131,-33.0,0
15132,-34.0,0
15133,-35.0,0
15134,-38.0,0
15135,-39.0,0
15136,-38.0,0
15137,-37.0,0
15138,-38.0,0
15139,-39.0,0
15140,-39.0,0
15141,-40.0,0
15142,-40.0,0
15143,-41.0,0
15144,-41.0,0
15145,-42.0,0
15146,-44.0,0
15147,-43.0,0
15148,-41.0,0
15149,-42.0,0
15150,-45.0,0
15151,-45.0,0
15152,-43.0,0
15153,-43.0,0
15154,-44.0,0
15155,-44.0,0
15156,-43.0,0
15157,-43.0,0
15158,-43.0,0
15159,-42.0,0
15160,-42.0,0
15161,-42.0,0
15162,-42.0,0
15163,-40.0,0
15164,-39.0,0
15165,-39.0,0
15166,-39.0,0
15167,-37.0,0
15168,-36.0,0
15169,-34.0,0
15170,-32.0,0
15171,-31.0,0
15172,-29.0,0
15173,-28.0,0
15174,-26.0,0
15175,-25.0,0
15176,-24.0,0
15177,-22.0,0
15178,-20.0,0
15179,-17.0,0
15180,-14.0,0
15181,-12.0,0
15182,-10.0,0
15183,-7.0,0
15184,-5.0,0
15185,-3.0,0
15186,-2.0,0
15187,0.0,0
15188,0.0,0
15189,0.0,0
15190,1.0,0
15191,1.0,0
15192,2.0,0
15193,2.0,0
15194,2.0,0
15195,2.0,0
15196,1.0,0
15197,0.0,0
15198,0.0,0
15199,0.0,0
15200,0.0,0
15201,-1.0,0
15202,-2.0,0
15203,-2.0,0
15204,-2.0,0
15205,-3.0,0
15206,-4.0,0
15207,-4.0,0
15208,-5.0,0
15209,-6.0,0
15210,-5.0,0
15211,-5.0,0
15212,-6.0,0
15213,-7.0,0
15214,-6.0,0
15215,-6.0,0
15216,-6.0,0
15217,-6.0,0
15218,-6.0,0
15219,-6.0,0
15220,-6.0,0
15221,-6.0,0
15222,-6.0,0
15223,-6.0,0
15224,-8.0,0
15225,-9.0,0
15226,-8.0,0
15227,-7.0,0
15228,-7.0,0
15229,-7.0,0
15230,-7.0,0
15231,-7.0,0
15232,-7.0,0
15233,-7.0,0
15234,-7.0,0
15235,-7.0,0
15236,-7.0,0
15237,-7.0,0
15238,-7.0,0
15239,-7.0,0
15240,-7.0,0
15241,-7.0,0
15242,-7.0,0
15243,-8.0,0
15244,-8.0,0
15245,-8.0,0
15246,-9.0,0
15247,-9.0,0
15248,-8.0,0
15249,-7.0,0
15250,-7.0,0
15251,-6.0,0
15252,-6.0,0
15253,-7.0,0
15254,-7.0,0
15255,-7.0,0
15256,-7.0,0
15257,-7.0,0
15258,-7.0,0
15259,-7.0,0
15260,-6.0,0
15261,-5.0,0
15262,-5.0,0
15263,-5.0,0
15264,-6.0,0
15265,-6.0,0
15266,-6.0,0
15267,-6.0,0
15268,-7.0,0
15269,-7.0,0
15270,-7.0,0
15271,-5.0,0
15272,-4.0,0
15273,-4.0,0
15274,-4.0,0
15275,-6.0,0
15276,-6.0,0
15277,-6.0,0
15278,-6.0,0
15279,-6.0,0
15280,-6.0,0
15281,-6.0,0
15282,-6.0,0
15283,-6.0,0
15284,-5.0,0
15285,-4.0,0
15286,-5.0,0
15287,-6.0,0
15288,-5.0,0
15289,-3.0,0
15290,-4.0,0
15291,-6.0,0
15292,-5.0,0
15293,-3.0,0
15294,-2.0,0
15295,-1.0,0
15296,1.0,0
15297,4.0,0
15298,5.0,0
15299,6.0,0
15300,5.0,0
15301,5.0,0
15302,6.0,0
15303,8.0,0
15304,16.0,0
15305,21.0,0
15306,24.0,0
15307,25.0,0
15308,24.0,0
15309,22.0,0
15310,20.0,0
15311,18.0,0
15312,18.0,0
15313,16.0,0
15314,14.0,0
15315,10.0,0
15316,5.0,0
15317,1.0,0
15318,-1.0,0
15319,-4.0,0
15320,-6.0,0
15321,-8.0,0
15322,-9.0,0
15323,-11.0,0
15324,-12.0,0
15325,-12.0,0
15326,-12.0,0
15327,-9.0,0
15328,-7.0,0
15329,-10.0,0
15330,-13.0,0
15331,-27.0,0
15332,-42.0,0
15333,-53.0,0
15334,-64.0,0
15335,-14.0,0
15336,38.0,0
15337,133.0,0
15338,214.0,0
15339,194.0,0
15340,172.0,0
15341,137.0,0
15342,110.0,0
15343,110.0,0
15344,110.0,0
15345,113.0,0
15346,107.0,0
15347,78.0,0
15348,49.0,0
15349,21.0,0
15350,1.0,0
15351,-6.0,0
15352,-13.0,0
15353,-17.0,0
15354,-21.0,0
15355,-23.0,0
15356,-26.0,0
15357,-30.0,0
15358,-32.0,0
15359,-32.0,0
15360,-32.0,0
15361,-32.0,0
15362,-34.0,0
15363,-36.0,0
15364,-36.0,0
15365,-36.0,0
15366,-36.0,0
15367,-36.0,0
15368,-38.0,0
15369,-39.0,0
15370,-40.0,0
15371,-41.0,0
15372,-41.0,0
15373,-41.0,0
15374,-41.0,0
15375,-43.0,0
15376,-43.0,0
15377,-43.0,0
15378,-44.0,0
15379,-44.0,0
15380,-43.0,0
15381,-43.0,0
15382,-44.0,0
15383,-44.0,0
15384,-44.0,0
15385,-44.0,0
15386,-45.0,0
15387,-45.0,0
15388,-44.0,0
15389,-43.0,0
15390,-43.0,0
15391,-43.0,0
15392,-44.0,0
15393,-44.0,0
15394,-43.0,0
15395,-43.0,0
15396,-43.0,0
15397,-42.0,0
15398,-40.0,0
15399,-38.0,0
15400,-35.0,0
15401,-34.0,0
15402,-34.0,0
15403,-32.0,0
15404,-30.0,0
15405,-28.0,0
15406,-27.0,0
15407,-26.0,0
15408,-25.0,0
15409,-23.0,0
15410,-21.0,0
15411,-17.0,0
15412,-14.0,0
15413,-13.0,0
15414,-12.0,0
15415,-9.0,0
15416,-7.0,0
15417,-4.0,0
15418,-2.0,0
15419,0.0,0
15420,1.0,0
15421,1.0,0
15422,2.0,0
15423,3.0,0
15424,4.0,0
15425,4.0,0
15426,4.0,0
15427,4.0,0
15428,4.0,0
15429,4.0,0
15430,3.0,0
15431,1.0,0
15432,0.0,0
15433,0.0,0
15434,0.0,0
15435,0.0,0
15436,0.0,0
15437,0.0,0
15438,0.0,0
15439,0.0,0
15440,-1.0,0
15441,-2.0,0
15442,-3.0,0
15443,-3.0,0
15444,-3.0,0
15445,-2.0,0
15446,-2.0,0
15447,-2.0,0
15448,-3.0,0
15449,-3.0,0
15450,-3.0,0
15451,-3.0,0
15452,-3.0,0
15453,-3.0,0
15454,-3.0,0
15455,-3.0,0
15456,-4.0,0
15457,-4.0,0
15458,-4.0,0
15459,-3.0,0
15460,-1.0,0
15461,0.0,0
15462,-3.0,0
15463,-5.0,0
15464,-4.0,0
15465,-4.0,0
15466,-4.0,0
15467,-4.0,0
15468,-3.0,0
15469,-2.0,0
15470,-2.0,0
15471,-2.0,0
15472,-3.0,0
15473,-4.0,0
15474,-4.0,0
15475,-3.0,0
15476,-2.0,0
15477,-2.0,0
15478,-2.0,0
15479,-2.0,0
15480,-2.0,0
15481,-2.0,0
15482,-2.0,0
15483,-2.0,0
15484,-2.0,0
15485,-1.0,0
15486,0.0,0
15487,0.0,0
15488,-1.0,0
15489,-2.0,0
15490,-2.0,0
15491,-2.0,0
15492,-2.0,0
15493,-1.0,0
15494,-1.0,0
15495,-1.0,0
15496,-1.0,0
15497,-1.0,0
15498,0.0,0
15499,0.0,0
15500,0.0,0
15501,0.0,0
15502,0.0,0
15503,0.0,0
15504,0.0,0
15505,0.0,0
15506,0.0,0
15507,0.0,0
15508,1.0,0
15509,1.0,0
15510,0.0,0
15511,0.0,0
15512,0.0,0
15513,-1.0,0
15514,-1.0,0
15515,0.0,0
15516,0.0,0
15517,0.0,0
15518,0.0,0
15519,0.0,0
15520,0.0,0
15521,0.0,0
15522,0.0,0
15523,2.0,0
15524,2.0,0
15525,0.0,0
15526,0.0,0
15527,1.0,0
15528,1.0,0
15529,0.0,0
15530,1.0,0
15531,2.0,0
15532,4.0,0
15533,7.0,0
15534,9.0,0
15535,11.0,0
15536,12.0,0
15537,12.0,0
15538,12.0,0
15539,13.0,0
15540,17.0,0
15541,20.0,0
15542,28.0,0
15543,35.0,0
15544,35.0,0
15545,34.0,0
15546,32.0,0
15547,30.0,0
15548,30.0,0
15549,30.0,0
15550,30.0,0
15551,30.0,0
15552,26.0,0
15553,22.0,0
15554,17.0,0
15555,12.0,0
15556,9.0,0
15557,5.0,0
15558,2.0,0
15559,0.0,0
15560,0.0,0
15561,0.0,0
15562,0.0,0
15563,0.0,0
15564,0.0,0
15565,0.0,0
15566,2.0,0
15567,0.0,0
15568,-3.0,0
15569,-17.0,0
15570,-36.0,0
15571,-40.0,0
15572,-36.0,0
15573,11.0,0
15574,75.0,0
15575,152.0,0
15576,232.0,0
15577,232.0,0
15578,215.0,0
15579,180.0,0
15580,142.0,0
15581,141.0,0
15582,142.0,0
15583,128.0,0
15584,112.0,0
15585,77.0,0
15586,43.0,0
15587,25.0,0
15588,8.0,0
15589,2.0,0
15590,-2.0,0
15591,-5.0,0
15592,-8.0,0
15593,-11.0,0
15594,-14.0,0
15595,-14.0,0
15596,-15.0,0
15597,-16.0,0
15598,-18.0,0
15599,-20.0,0
15600,-21.0,0
15601,-21.0,0
15602,-22.0,0
15603,-24.0,0
15604,-26.0,0
15605,-26.0,0
15606,-26.0,0
15607,-25.0,0
15608,-25.0,0
15609,-26.0,0
15610,-27.0,0
15611,-29.0,0
15612,-30.0,0
15613,-31.0,0
15614,-31.0,0
15615,-31.0,0
15616,-32.0,0
15617,-34.0,0
15618,-34.0,0
15619,-34.0,0
15620,-34.0,0
15621,-34.0,0
15622,-34.0,0
15623,-34.0,0
15624,-34.0,0
15625,-36.0,0
15626,-36.0,0
15627,-35.0,0
15628,-35.0,0
15629,-34.0,0
15630,-33.0,0
15631,-32.0,0
15632,-32.0,0
15633,-31.0,0
15634,-30.0,0
15635,-29.0,0
15636,-28.0,0
15637,-27.0,0
15638,-27.0,0
15639,-27.0,0
15640,-27.0,0
15641,-26.0,0
15642,-23.0,0
15643,-21.0,0
15644,-20.0,0
15645,-18.0,0
15646,-16.0,0
15647,-14.0,0
15648,-14.0,0
15649,-12.0,0
15650,-10.0,0
15651,-8.0,0
15652,-5.0,0
15653,-3.0,0
15654,0.0,0
15655,1.0,0
15656,4.0,0
15657,5.0,0
15658,6.0,0
15659,9.0,0
15660,11.0,0
15661,11.0,0
15662,11.0,0
15663,12.0,0
15664,14.0,0
15665,15.0,0
15666,15.0,0
15667,14.0,0
15668,13.0,0
15669,12.0,0
15670,11.0,0
15671,10.0,0
15672,8.0,0
15673,7.0,0
15674,6.0,0
15675,5.0,0
15676,5.0,0
15677,5.0,0
15678,5.0,0
15679,5.0,0
15680,4.0,0
15681,4.0,0
15682,3.0,0
15683,2.0,0
15684,1.0,0
15685,1.0,0
15686,1.0,0
15687,3.0,0
15688,3.0,0
15689,2.0,0
15690,2.0,0
15691,2.0,0
15692,1.0,0
15693,1.0,0
15694,1.0,0
15695,1.0,0
15696,1.0,0
15697,1.0,0
15698,1.0,0
15699,2.0,0
15700,1.0,0
15701,0.0,0
15702,1.0,0
15703,3.0,0
15704,3.0,0
15705,3.0,0
15706,3.0,0
15707,3.0,0
15708,2.0,0
15709,0.0,0
15710,3.0,0
15711,5.0,0
15712,3.0,0
15713,2.0,0
15714,2.0,0
15715,2.0,0
15716,2.0,0
15717,2.0,0
15718,3.0,0
15719,4.0,0
15720,3.0,0
15721,3.0,0
15722,3.0,0
15723,3.0,0
15724,1.0,0
15725,1.0,0
15726,1.0,0
15727,2.0,0
15728,2.0,0
15729,2.0,0
15730,2.0,0
15731,3.0,0
15732,3.0,0
15733,3.0,0
15734,4.0,0
15735,4.0,0
15736,3.0,0
15737,2.0,0
15738,2.0,0
15739,2.0,0
15740,2.0,0
15741,2.0,0
15742,2.0,0
15743,2.0,0
15744,2.0,0
15745,2.0,0
15746,2.0,0
15747,2.0,0
15748,2.0,0
15749,2.0,0
15750,2.0,0
15751,1.0,0
15752,1.0,0
15753,1.0,0
15754,2.0,0
15755,2.0,0
15756,1.0,0
15757,0.0,0
15758,0.0,0
15759,0.0,0
15760,0.0,0
15761,1.0,0
15762,1.0,0
15763,0.0,0
15764,0.0,0
15765,2.0,0
15766,3.0,0
15767,1.0,0
15768,0.0,0
15769,2.0,0
15770,3.0,0
15771,5.0,0
15772,8.0,0
15773,12.0,0
15774,14.0,0
15775,14.0,0
15776,14.0,0
15777,16.0,0
15778,15.0,0
15779,14.0,0
15780,20.0,0
15781,29.0,0
15782,33.0,0
15783,36.0,0
15784,34.0,0
15785,31.0,0
15786,29.0,0
15787,28.0,0
15788,28.0,0
15789,28.0,0
15790,25.0,0
15791,23.0,0
15792,18.0,0
15793,13.0,0
15794,10.0,0
15795,7.0,0
15796,3.0,0
15797,0.0,0
15798,0.0,0
15799,0.0,0
15800,0.0,0
15801,0.0,0
15802,0.0,0
15803,0.0,0
15804,1.0,0
15805,1.0,0
15806,-3.0,0
15807,-12.0,0
15808,-28.0,0
15809,-39.0,0
15810,-41.0,0
15811,-16.0,0
15812,43.0,0
15813,108.0,0
15814,178.0,0
15815,206.0,0
15816,198.0,0
15817,174.0,0
15818,140.0,0
15819,128.0,0
15820,129.0,0
15821,128.0,0
15822,125.0,0
15823,100.0,0
15824,67.0,0
15825,40.0,0
15826,16.0,0
15827,6.0,0
15828,0.0,0
15829,-6.0,0
15830,-14.0,0
15831,-15.0,0
15832,-15.0,0
15833,-18.0,0
15834,-22.0,0
15835,-22.0,0
15836,-23.0,0
15837,-24.0,0
15838,-26.0,0
15839,-27.0,0
15840,-28.0,0
15841,-29.0,0
15842,-30.0,0
15843,-30.0,0
15844,-30.0,0
15845,-31.0,0
15846,-32.0,0
15847,-32.0,0
15848,-32.0,0
15849,-34.0,0
15850,-35.0,0
15851,-36.0,0
15852,-36.0,0
15853,-36.0,0
15854,-36.0,0
15855,-37.0,0
15856,-37.0,0
15857,-37.0,0
15858,-37.0,0
15859,-37.0,0
15860,-38.0,0
15861,-39.0,0
15862,-40.0,0
15863,-40.0,0
15864,-39.0,0
15865,-38.0,0
15866,-38.0,0
15867,-38.0,0
15868,-38.0,0
15869,-38.0,0
15870,-37.0,0
15871,-36.0,0
15872,-36.0,0
15873,-36.0,0
15874,-34.0,0
15875,-33.0,0
15876,-31.0,0
15877,-30.0,0
15878,-28.0,0
15879,-27.0,0
15880,-27.0,0
15881,-27.0,0
15882,-26.0,0
15883,-24.0,0
15884,-22.0,0
15885,-20.0,0
15886,-17.0,0
15887,-14.0,0
15888,-14.0,0
15889,-12.0,0
15890,-9.0,0
15891,-6.0,0
15892,-4.0,0
15893,-3.0,0
15894,-1.0,0
15895,0.0,0
15896,0.0,0
15897,1.0,0
15898,5.0,0
15899,7.0,0
15900,7.0,0
15901,7.0,0
15902,7.0,0
15903,7.0,0
15904,6.0,0
15905,6.0,0
15906,6.0,0
15907,7.0,0
15908,7.0,0
15909,6.0,0
15910,5.0,0
15911,3.0,0
15912,2.0,0
15913,2.0,0
15914,2.0,0
15915,1.0,0
15916,0.0,0
15917,0.0,0
15918,0.0,0
15919,0.0,0
15920,0.0,0
15921,0.0,0
15922,0.0,0
15923,0.0,0
15924,0.0,0
15925,0.0,0
15926,0.0,0
15927,-1.0,0
15928,-2.0,0
15929,-2.0,0
15930,-1.0,0
15931,-1.0,0
15932,0.0,0
15933,0.0,0
15934,0.0,0
15935,0.0,0
15936,-1.0,0
15937,-1.0,0
15938,-1.0,0
15939,-2.0,0
15940,-3.0,0
15941,-3.0,0
15942,-3.0,0
15943,-1.0,0
15944,-1.0,0
15945,-1.0,0
15946,-1.0,0
15947,-1.0,0
15948,-2.0,0
15949,-3.0,0
15950,-2.0,0
15951,-1.0,0
15952,-1.0,0
15953,-2.0,0
15954,-2.0,0
15955,-1.0,0
15956,-1.0,0
15957,-2.0,0
15958,-3.0,0
15959,-2.0,0
15960,-2.0,0
15961,-2.0,0
15962,-3.0,0
15963,-4.0,0
15964,-3.0,0
15965,-2.0,0
15966,-1.0,0
15967,-1.0,0
15968,-2.0,0
15969,-2.0,0
15970,-2.0,0
15971,-2.0,0
15972,-2.0,0
15973,-1.0,0
15974,0.0,0
15975,0.0,0
15976,-1.0,0
15977,-1.0,0
15978,0.0,0
15979,0.0,0
15980,-1.0,0
15981,-1.0,0
15982,-1.0,0
15983,-1.0,0
15984,-1.0,0
15985,-1.0,0
15986,-1.0,0
15987,-1.0,0
15988,-1.0,0
15989,-1.0,0
15990,-1.0,0
15991,0.0,0
15992,0.0,0
15993,0.0,0
15994,0.0,0
15995,-1.0,0
15996,-1.0,0
15997,-1.0,0
15998,-2.0,0
15999,-2.0,0
16000,-2.0,0
16001,0.0,0
16002,0.0,0
16003,0.0,0
16004,0.0,0
16005,0.0,0
16006,0.0,0
16007,0.0,0
16008,0.0,0
16009,0.0,0
16010,0.0,0
16011,3.0,0
16012,7.0,0
16013,10.0,0
16014,12.0,0
16015,11.0,0
16016,10.0,0
16017,9.0,0
16018,11.0,0
16019,16.0,0
16020,23.0,0
16021,31.0,0
16022,34.0,0
16023,30.0,0
16024,29.0,0
16025,30.0,0
16026,28.0,0
16027,25.0,0
16028,25.0,0
16029,26.0,0
16030,24.0,0
16031,20.0,0
16032,14.0,0
16033,9.0,0
16034,4.0,0
16035,0.0,0
16036,0.0,0
16037,-1.0,0
16038,-2.0,0
16039,-2.0,0
16040,-2.0,0
16041,-2.0,0
16042,-1.0,0
16043,0.0,0
16044,0.0,0
16045,0.0,0
16046,-11.0,0
16047,-22.0,0
16048,-37.0,0
16049,-45.0,0
16050,-26.0,0
16051,5.0,0
16052,80.0,0
16053,146.0,0
16054,188.0,0
16055,207.0,0
16056,176.0,0
16057,148.0,0
16058,128.0,0
16059,118.0,0
16060,121.0,0
16061,116.0,0
16062,100.0,0
16063,78.0,0
16064,49.0,0
16065,26.0,0
16066,9.0,0
16067,-1.0,0
16068,-6.0,0
