time,value,label
10277,-6.0,0
10278,-3.0,0
10279,0.0,0
10280,-1.0,0
10281,-4.0,0
10282,-4.0,0
10283,-2.0,0
10284,-1.0,0
10285,-1.0,0
10286,-1.0,0
10287,0.0,0
10288,1.0,0
10289,1.0,0
10290,2.0,0
10291,4.0,0
10292,5.0,0
10293,5.0,0
10294,5.0,0
10295,5.0,0
10296,5.0,0
10297,5.0,0
10298,8.0,0
10299,11.0,0
10300,11.0,0
10301,11.0,0
10302,11.0,0
10303,11.0,0
10304,13.0,0
10305,15.0,0
10306,19.0,0
10307,21.0,0
10308,23.0,0
10309,25.0,0
10310,26.0,0
10311,28.0,0
10312,32.0,0
10313,36.0,0
10314,39.0,0
10315,42.0,0
10316,44.0,0
10317,46.0,0
10318,48.0,0
10319,49.0,0
10320,49.0,0
10321,49.0,0
10322,49.0,0
10323,49.0,0
10324,48.0,0
10325,46.0,0
10326,44.0,0
10327,40.0,0
10328,36.0,0
10329,31.0,0
10330,26.0,0
10331,22.0,0
10332,18.0,0
10333,15.0,0
10334,11.0,0
10335,8.0,0
10336,5.0,0
10337,4.0,0
10338,3.0,0
10339,0.0,0
10340,-3.0,0
10341,-3.0,0
10342,-3.0,0
10343,-4.0,0
10344,-5.0,0
10345,-5.0,0
10346,-5.0,0
10347,-6.0,0
10348,-7.0,0
10349,-6.0,0
10350,-5.0,0
10351,-5.0,0
10352,-5.0,0
10353,-4.0,0
10354,-3.0,0
10355,-3.0,0
10356,-3.0,0
10357,-2.0,0
10358,-1.0,0
10359,0.0,0
10360,1.0,0
10361,2.0,0
10362,3.0,0
10363,2.0,0
10364,1.0,0
10365,1.0,0
10366,1.0,0
10367,1.0,0
10368,1.0,0
10369,1.0,0
10370,1.0,0
10371,0.0,0
10372,-1.0,0
10373,-2.0,0
10374,-3.0,0
10375,-3.0,0
10376,-4.0,0
10377,-5.0,0
10378,-5.0,0
10379,-5.0,0
10380,-5.0,0
10381,-5.0,0
10382,-5.0,0
10383,-5.0,0
10384,-5.0,0
10385,-5.0,0
10386,-7.0,0
10387,-9.0,0
10388,-8.0,0
10389,-7.0,0
10390,-5.0,0
10391,-3.0,0
10392,-1.0,0
10393,1.0,0
10394,0.0,0
10395,-2.0,0
10396,-5.0,0
10397,-6.0,0
10398,-3.0,0
10399,0.0,0
10400,2.0,0
10401,2.0,0
10402,-1.0,0
10403,-3.0,0
10404,-4.0,0
10405,-5.0,0
10406,-5.0,0
10407,-6.0,0
10408,-8.0,0
10409,-10.0,0
10410,-12.0,0
10411,-13.0,0
10412,-14.0,0
10413,-15.0,0
10414,-16.0,0
10415,-17.0,0
10416,-17.0,0
10417,-17.0,0
10418,-17.0,0
10419,-18.0,0
10420,-19.0,0
10421,-18.0,0
10422,-17.0,0
10423,-17.0,0
10424,-17.0,0
10425,-18.0,0
10426,-19.0,0
10427,-22.0,0
10428,-19.0,0
10429,4.0,0
10430,40.0,0
10431,104.0,0
10432,139.0,0
10433,119.0,0
10434,81.0,0
10435,15.0,0
10436,-49.0,0
10437,-113.0,0
10438,-130.0,0
10439,-99.0,0
10440,-73.0,0
10441,-51.0,0
10442,-37.0,0
10443,-30.0,0
10444,-26.0,0
10445,-22.0,0
10446,-21.0,0
10447,-21.0,0
10448,-21.0,0
10449,-21.0,0
10450,-20.0,0
10451,-18.0,0
10452,-17.0,0
10453,-17.0,0
10454,-17.0,0
10455,-16.0,0
10456,-15.0,0
10457,-15.0,0
10458,-15.0,0
10459,-15.0,0
10460,-14.0,0
10461,-13.0,0
10462,-12.0,0
10463,-11.0,0
10464,-12.0,0
10465,-13.0,0
10466,-12.0,0
10467,-11.0,0
10468,-9.0,0
10469,-7.0,0
10470,-7.0,0
10471,-7.0,0
10472,-7.0,0
10473,-7.0,0
10474,-6.0,0
10475,-5.0,0
10476,-4.0,0
10477,-3.0,0
10478,-1.0,0
10479,1.0,0
10480,2.0,0
10481,4.0,0
10482,6.0,0
10483,8.0,0
10484,11.0,0
10485,14.0,0
10486,17.0,0
10487,20.0,0
10488,22.0,0
10489,24.0,0
10490,26.0,0
10491,27.0,0
10492,27.0,0
10493,27.0,0
10494,28.0,0
10495,29.0,0
10496,28.0,0
10497,25.0,0
10498,22.0,0
10499,19.0,0
10500,21.0,0
10501,12.0,0
10502,9.0,0
10503,4.0,0
10504,-1.0,0
10505,-4.0,0
10506,-7.0,0
10507,-9.0,0
10508,-11.0,0
10509,-13.0,0
10510,-15.0,0
10511,-17.0,0
10512,-19.0,0
10513,-19.0,0
10514,-19.0,0
10515,-20.0,0
10516,-21.0,0
10517,-22.0,0
10518,-23.0,0
10519,-23.0,0
10520,-23.0,0
10521,-23.0,0
10522,-23.0,0
10523,-22.0,0
10524,-21.0,0
10525,-20.0,0
10526,-19.0,0
10527,-18.0,0
10528,-17.0,0
10529,-16.0,0
10530,-15.0,0
10531,-14.0,0
10532,-13.0,0
10533,-12.0,0
10534,-11.0,0
10535,-11.0,0
10536,-11.0,0
10537,-11.0,0
10538,-11.0,0
10539,-12.0,0
10540,-13.0,0
10541,-12.0,0
10542,-12.0,0
10543,-13.0,0
10544,-14.0,0
10545,-15.0,0
10546,-15.0,0
10547,-15.0,0
10548,-17.0,0
10549,-19.0,0
10550,-18.0,0
10551,-17.0,0
10552,-17.0,0
10553,-17.0,0
10554,-18.0,0
10555,-19.0,0
10556,-19.0,0
10557,-19.0,0
10558,-19.0,0
10559,-19.0,0
10560,-19.0,0
10561,-19.0,0
10562,-17.0,0
10563,-14.0,0
10564,-11.0,0
10565,-9.0,0
10566,-10.0,0
10567,-11.0,0
10568,-12.0,0
10569,-10.0,0
10570,-5.0,0
10571,-3.0,0
10572,-2.0,0
10573,-3.0,0
10574,-6.0,0
10575,-8.0,0
10576,-10.0,0
10577,-11.0,0
10578,-11.0,0
10579,-12.0,0
10580,-14.0,0
10581,-17.0,0
10582,-20.0,0
10583,-21.0,0
10584,-23.0,0
10585,-25.0,0
10586,-27.0,0
10587,-27.0,0
10588,-27.0,0
10589,-27.0,0
10590,-27.0,0
10591,-28.0,0
10592,-29.0,0
10593,-27.0,0
10594,-25.0,0
10595,-25.0,0
10596,-25.0,0
10597,-26.0,0
10598,-27.0,0
10599,-28.0,0
10600,-17.0,0
10601,15.0,0
10602,58.0,0
10603,116.0,0
10604,132.0,0
10605,100.0,0
10606,51.0,0
10607,-15.0,0
10608,-71.0,0
10609,-120.0,0
10610,-120.0,0
10611,-90.0,0
10612,-67.0,0
10613,-49.0,0
10614,-40.0,0
10615,-35.0,0
10616,-33.0,0
10617,-33.0,0
10618,-33.0,0
10619,-32.0,0
10620,-31.0,0
10621,-31.0,0
10622,-31.0,0
10623,-30.0,0
10624,-29.0,0
10625,-29.0,0
10626,-26.0,0
10627,-25.0,0
10628,-26.0,0
10629,-27.0,0
10630,-26.0,0
10631,-25.0,0
10632,-24.0,0
10633,-23.0,0
10634,-21.0,0
10635,-19.0,0
10636,-20.0,0
10637,-21.0,0
10638,-19.0,0
10639,-17.0,0
10640,-16.0,0
10641,-15.0,0
10642,-15.0,0
10643,-15.0,0
10644,-15.0,0
10645,-15.0,0
10646,-14.0,0
10647,-12.0,0
10648,-9.0,0
10649,-6.0,0
10650,-4.0,0
10651,-2.0,0
10652,0.0,0
10653,1.0,0
10654,2.0,0
10655,5.0,0
10656,9.0,0
10657,13.0,0
10658,16.0,0
10659,19.0,0
10660,22.0,0
10661,23.0,0
10662,22.0,0
10663,23.0,0
10664,26.0,0
10665,27.0,0
10666,27.0,0
10667,26.0,0
10668,25.0,0
10669,22.0,0
10670,19.0,0
10671,15.0,0
10672,11.0,0
10673,11.0,0
10674,11.0,0
10675,7.0,0
10676,3.0,0
10677,0.0,0
10678,-3.0,0
10679,-6.0,0
10680,-9.0,0
10681,-13.0,0
10682,-15.0,0
10683,-15.0,0
10684,-15.0,0
10685,-16.0,0
10686,-17.0,0
10687,-17.0,0
10688,-17.0,0
10689,-16.0,0
10690,-16.0,0
10691,-19.0,0
10692,-20.0,0
10693,-18.0,0
10694,-17.0,0
10695,-18.0,0
10696,-19.0,0
10697,-18.0,0
10698,-17.0,0
10699,-18.0,0
10700,-17.0,0
10701,-14.0,0
10702,-13.0,0
10703,-14.0,0
10704,-15.0,0
10705,-14.0,0
10706,-14.0,0
10707,-16.0,0
10708,-17.0,0
10709,-19.0,0
10710,-13.0,0
10711,-7.0,0
10712,-7.0,0
10713,-7.0,0
10714,-11.0,0
10715,-15.0,0
10716,-17.0,0
10717,-19.0,0
10718,-17.0,0
10719,-15.0,0
10720,-12.0,0
10721,-9.0,0
10722,-12.0,0
10723,-15.0,0
10724,-16.0,0
10725,-17.0,0
10726,-17.0,0
10727,-16.0,0
10728,-13.0,0
10729,-10.0,0
10730,-7.0,0
10731,-5.0,0
10732,-6.0,0
10733,-7.0,0
10734,-6.0,0
10735,-6.0,0
10736,-8.0,0
10737,-7.0,0
10738,-4.0,0
10739,-1.0,0
10740,4.0,0
10741,5.0,0
10742,4.0,0
10743,3.0,0
10744,2.0,0
10745,0.0,0
10746,-2.0,0
10747,-4.0,0
10748,-6.0,0
10749,-7.0,0
10750,-7.0,0
10751,-13.0,0
10752,-17.0,0
10753,-15.0,0
10754,-13.0,0
10755,-15.0,0
10756,-17.0,0
10757,-18.0,0
10758,-19.0,0
10759,-21.0,0
10760,-23.0,0
10761,-20.0,0
10762,-17.0,0
10763,-17.0,0
10764,-17.0,0
10765,-17.0,0
10766,-18.0,0
10767,-22.0,0
10768,-21.0,0
10769,-9.0,0
10770,24.0,0
10771,82.0,0
10772,120.0,0
10773,138.0,0
10774,111.0,0
10775,45.0,0
10776,-20.0,0
10777,-86.0,0
10778,-113.0,0
10779,-120.0,0
10780,-102.0,0
10781,-71.0,0
10782,-50.0,0
10783,-33.0,0
10784,-25.0,0
10785,-20.0,0
10786,-19.0,0
10787,-18.0,0
10788,-17.0,0
10789,-18.0,0
10790,-19.0,0
10791,-18.0,0
10792,-16.0,0
10793,-15.0,0
10794,-15.0,0
10795,-15.0,0
10796,-14.0,0
10797,-13.0,0
10798,-12.0,0
10799,-11.0,0
10800,-11.0,0
10801,-11.0,0
10802,-12.0,0
10803,-13.0,0
10804,-12.0,0
10805,-11.0,0
10806,-10.0,0
10807,-9.0,0
10808,-7.0,0
10809,-5.0,0
10810,-7.0,0
10811,-9.0,0
10812,-7.0,0
10813,-4.0,0
10814,-1.0,0
10815,1.0,0
10816,0.0,0
10817,-1.0,0
10818,0.0,0
10819,2.0,0
10820,6.0,0
10821,8.0,0
10822,10.0,0
10823,12.0,0
10824,14.0,0
10825,17.0,0
10826,20.0,0
10827,22.0,0
10828,24.0,0
10829,27.0,0
10830,30.0,0
10831,31.0,0
10832,32.0,0
10833,33.0,0
10834,33.0,0
10835,32.0,0
10836,31.0,0
10837,29.0,0
10838,27.0,0
10839,24.0,0
10840,21.0,0
10841,18.0,0
10842,14.0,0
10843,9.0,0
10844,4.0,0
10845,0.0,0
10846,-3.0,0
10847,-6.0,0
10848,-9.0,0
10849,-11.0,0
10850,-13.0,0
10851,-14.0,0
10852,-15.0,0
10853,-17.0,0
10854,-19.0,0
10855,-19.0,0
10856,-20.0,0
10857,-22.0,0
10858,-22.0,0
10859,-20.0,0
10860,-19.0,0
10861,-20.0,0
10862,-21.0,0
10863,-20.0,0
10864,-19.0,0
10865,-18.0,0
10866,-17.0,0
10867,-17.0,0
10868,-17.0,0
10869,-16.0,0
10870,-15.0,0
10871,-14.0,0
10872,-13.0,0
10873,-14.0,0
10874,-14.0,0
10875,-15.0,0
10876,-12.0,0
10877,-13.0,0
10878,-13.0,0
10879,-13.0,0
10880,-13.0,0
10881,-13.0,0
10882,-14.0,0
10883,-15.0,0
10884,-14.0,0
10885,-13.0,0
10886,-14.0,0
10887,-15.0,0
10888,-16.0,0
10889,-17.0,0
10890,-19.0,0
10891,-21.0,0
10892,-19.0,0
10893,-17.0,0
10894,-18.0,0
10895,-19.0,0
10896,-19.0,0
10897,-19.0,0
10898,-20.0,0
10899,-21.0,0
10900,-20.0,0
10901,-19.0,0
10902,-20.0,0
10903,-20.0,0
10904,-18.0,0
10905,-16.0,0
10906,-14.0,0
10907,-12.0,0
10908,-10.0,0
10909,-9.0,0
10910,-10.0,0
10911,-11.0,0
10912,-10.0,0
10913,-7.0,0
10914,-4.0,0
10915,-5.0,0
10916,-8.0,0
10917,-9.0,0
10918,-9.0,0
10919,-11.0,0
10920,-13.0,0
10921,-13.0,0
10922,-13.0,0
10923,-14.0,0
10924,-15.0,0
10925,-18.0,0
10926,-21.0,0
10927,-23.0,0
10928,-25.0,0
10929,-26.0,0
10930,-27.0,0
10931,-27.0,0
10932,-27.0,0
10933,-27.0,0
10934,-27.0,0
10935,-27.0,0
10936,-27.0,0
10937,-27.0,0
10938,-27.0,0
10939,-26.0,0
10940,-27.0,0
10941,-31.0,0
10942,-24.0,0
10943,-9.0,0
10944,33.0,0
10945,91.0,0
10946,122.0,0
10947,141.0,0
10948,99.0,0
10949,34.0,0
10950,-32.0,0
10951,-97.0,0
10952,-108.0,0
10953,-106.0,0
10954,-84.0,0
10955,-59.0,0
10956,-50.0,0
10957,-42.0,0
10958,-37.0,0
10959,-31.0,0
10960,-30.0,0
10961,-29.0,0
10962,-29.0,0
10963,-29.0,0
10964,-28.0,0
10965,-27.0,0
10966,-27.0,0
10967,-27.0,0
10968,-26.0,0
10969,-25.0,0
10970,-24.0,0
10971,-23.0,0
10972,-24.0,0
10973,-25.0,0
10974,-23.0,0
10975,-21.0,0
10976,-20.0,0
10977,-19.0,0
10978,-20.0,0
10979,-21.0,0
10980,-18.0,0
10981,-17.0,0
10982,-17.0,0
10983,-17.0,0
10984,-16.0,0
10985,-15.0,0
10986,-14.0,0
10987,-13.0,0
10988,-12.0,0
10989,-11.0,0
10990,-12.0,0
10991,-12.0,0
10992,-10.0,0
10993,-9.0,0
10994,-8.0,0
10995,-6.0,0
10996,-4.0,0
10997,-2.0,0
10998,0.0,0
10999,3.0,0
11000,1.0,0
11001,10.0,0
11002,13.0,0
11003,15.0,0
11004,17.0,0
11005,19.0,0
11006,21.0,0
11007,23.0,0
11008,25.0,0
11009,24.0,0
11010,23.0,0
11011,24.0,0
11012,25.0,0
11013,23.0,0
11014,20.0,0
11015,16.0,0
11016,12.0,0
11017,9.0,0
11018,5.0,0
11019,0.0,0
11020,-4.0,0
11021,-9.0,0
11022,-11.0,0
11023,-12.0,0
11024,-14.0,0
11025,-16.0,0
11026,-17.0,0
11027,-18.0,0
11028,-20.0,0
11029,-22.0,0
11030,-23.0,0
11031,-23.0,0
11032,-23.0,0
11033,-23.0,0
11034,-23.0,0
11035,-24.0,0
11036,-25.0,0
11037,-26.0,0
11038,-27.0,0
11039,-26.0,0
11040,-25.0,0
11041,-25.0,0
11042,-25.0,0
11043,-25.0,0
11044,-25.0,0
11045,-25.0,0
11046,-23.0,0
11047,-21.0,0
11048,-23.0,0
11049,-25.0,0
11050,-24.0,0
11051,-23.0,0
11052,-22.0,0
11053,-21.0,0
11054,-22.0,0
11055,-23.0,0
11056,-23.0,0
11057,-23.0,0
11058,-23.0,0
11059,-23.0,0
11060,-24.0,0
11061,-25.0,0
11062,-24.0,0
11063,-23.0,0
11064,-23.0,0
11065,-24.0,0
11066,-26.0,0
11067,-27.0,0
11068,-28.0,0
11069,-29.0,0
11070,-29.0,0
11071,-29.0,0
11072,-30.0,0
11073,-30.0,0
11074,-28.0,0
11075,-27.0,0
11076,-27.0,0
11077,-27.0,0
11078,-28.0,0
11079,-27.0,0
11080,-24.0,0
11081,-23.0,0
11082,-22.0,0
11083,-22.0,0
11084,-25.0,0
11085,-21.0,0
11086,-17.0,0
11087,-18.0,0
11088,-19.0,0
11089,-20.0,0
11090,-21.0,0
11091,-22.0,0
11092,-23.0,0
11093,-24.0,0
11094,-25.0,0
11095,-28.0,0
11096,-31.0,0
11097,-33.0,0
11098,-35.0,0
11099,-37.0,0
11100,-39.0,0
11101,-39.0,0
11102,-39.0,0
11103,-40.0,0
11104,-41.0,0
11105,-42.0,0
11106,-43.0,0
11107,-42.0,0
11108,-41.0,0
11109,-41.0,0
11110,-41.0,0
11111,-41.0,0
11112,-41.0,0
11113,-40.0,0
11114,-42.0,0
11115,-47.0,0
11116,-32.0,0
11117,-10.0,0
11118,39.0,0
11119,93.0,0
11120,91.0,0
11121,79.0,0
11122,18.0,0
11123,-47.0,0
11124,-104.0,0
11125,-51.0,0
11126,-132.0,0
11127,-103.0,0
11128,-83.0,0
11129,-65.0,0
11130,-55.0,0
11131,-47.0,0
11132,-45.0,0
11133,-43.0,0
11134,-42.0,0
11135,-41.0,0
11136,-42.0,0
11137,-43.0,0
11138,-41.0,0
11139,-39.0,0
11140,-38.0,0
11141,-37.0,0
11142,-38.0,0
11143,-39.0,0
11144,-38.0,0
11145,-37.0,0
11146,-36.0,0
11147,-35.0,0
11148,-35.0,0
11149,-35.0,0
11150,-34.0,0
11151,-33.0,0
11152,-32.0,0
11153,-31.0,0
11154,-31.0,0
11155,-30.0,0
11156,-28.0,0
11157,-27.0,0
11158,-26.0,0
11159,-25.0,0
11160,-25.0,0
11161,-25.0,0
11162,-25.0,0
11163,-22.0,0
11164,-18.0,0
11165,-17.0,0
11166,-18.0,0
11167,-18.0,0
11168,-17.0,0
11169,-13.0,0
11170,-9.0,0
11171,-7.0,0
11172,-5.0,0
11173,-2.0,0
11174,1.0,0
11175,4.0,0
11176,7.0,0
11177,9.0,0
11178,11.0,0
11179,13.0,0
11180,15.0,0
11181,16.0,0
11182,17.0,0
11183,17.0,0
11184,16.0,0
11185,13.0,0
11186,11.0,0
11187,11.0,0
11188,10.0,0
11189,7.0,0
11190,2.0,0
11191,-4.0,0
11192,-8.0,0
11193,-11.0,0
11194,-14.0,0
11195,-18.0,0
11196,-21.0,0
11197,-24.0,0
11198,-25.0,0
11199,-26.0,0
11200,-25.0,0
11201,-22.0,0
11202,-24.0,0
11203,-28.0,0
11204,-29.0,0
11205,-30.0,0
11206,-31.0,0
11207,-30.0,0
11208,-29.0,0
11209,-31.0,0
11210,-30.0,0
11211,-29.0,0
11212,-28.0,0
11213,-27.0,0
11214,-28.0,0
11215,-29.0,0
11216,-29.0,0
11217,-29.0,0
11218,-28.0,0
11219,-27.0,0
11220,-26.0,0
11221,-25.0,0
11222,-24.0,0
11223,-23.0,0
11224,-23.0,0
11225,-23.0,0
11226,-23.0,0
11227,-23.0,0
11228,-23.0,0
11229,-23.0,0
11230,-23.0,0
11231,-23.0,0
11232,-24.0,0
11233,-25.0,0
11234,-25.0,0
11235,-25.0,0
11236,-25.0,0
11237,-25.0,0
11238,-25.0,0
11239,-26.0,0
11240,-28.0,0
11241,-28.0,0
11242,-26.0,0
11243,-25.0,0
11244,-25.0,0
11245,-25.0,0
11246,-26.0,0
11247,-27.0,0
11248,-27.0,0
11249,-27.0,0
11250,-27.0,0
11251,-24.0,0
11252,-23.0,0
11253,-22.0,0
11254,-21.0,0
11255,-18.0,0
11256,-15.0,0
11257,-18.0,0
11258,-21.0,0
11259,-17.0,0
11260,-13.0,0
11261,-11.0,0
11262,-9.0,0
11263,-9.0,0
11264,-9.0,0
11265,-10.0,0
11266,-11.0,0
11267,-13.0,0
11268,-15.0,0
11269,-15.0,0
11270,-16.0,0
11271,-21.0,0
11272,-24.0,0
11273,-26.0,0
11274,-27.0,0
11275,-28.0,0
11276,-30.0,0
11277,-32.0,0
11278,-33.0,0
11279,-33.0,0
11280,-33.0,0
11281,-32.0,0
11282,-31.0,0
11283,-32.0,0
11284,-33.0,0
11285,-32.0,0
11286,-31.0,0
11287,-32.0,0
11288,-37.0,0
11289,-42.0,0
11290,-36.0,0
11291,-28.0,0
11292,25.0,0
11293,77.0,0
11294,102.0,0
11295,120.0,0
11296,55.0,0
11297,-11.0,0
11298,-76.0,0
11299,-132.0,0
11300,-139.0,0
11301,-139.0,0
11302,-108.0,0
11303,-81.0,0
11304,-63.0,0
11305,-49.0,0
11306,-42.0,0
11307,-37.0,0
11308,-36.0,0
11309,-35.0,0
11310,-35.0,0
11311,-35.0,0
11312,-34.0,0
11313,-33.0,0
11314,-33.0,0
11315,-33.0,0
11316,-32.0,0
11317,-31.0,0
11318,-31.0,0
11319,-31.0,0
11320,-31.0,0
11321,-31.0,0
11322,-30.0,0
11323,-29.0,0
11324,-28.0,0
11325,-27.0,0
11326,-27.0,0
11327,-27.0,0
11328,-26.0,0
11329,-25.0,0
11330,-24.0,0
11331,-23.0,0
11332,-22.0,0
11333,-21.0,0
11334,-21.0,0
11335,-21.0,0
11336,-21.0,0
11337,-19.0,0
11338,-17.0,0
11339,-16.0,0
11340,-15.0,0
11341,-13.0,0
11342,-11.0,0
11343,-10.0,0
11344,-9.0,0
11345,-6.0,0
11346,-3.0,0
11347,-1.0,0
11348,2.0,0
11349,5.0,0
11350,8.0,0
11351,11.0,0
11352,13.0,0
11353,14.0,0
11354,15.0,0
11355,16.0,0
11356,17.0,0
11357,16.0,0
11358,15.0,0
11359,15.0,0
11360,14.0,0
11361,12.0,0
11362,9.0,0
11363,6.0,0
11364,3.0,0
11365,0.0,0
11366,-4.0,0
11367,-8.0,0
11368,-11.0,0
11369,-14.0,0
11370,-17.0,0
11371,-20.0,0
11372,-21.0,0
11373,-22.0,0
11374,-24.0,0
11375,-23.0,0
11376,-28.0,0
11377,-29.0,0
11378,-29.0,0
11379,-29.0,0
11380,-30.0,0
11381,-31.0,0
11382,-30.0,0
11383,-29.0,0
11384,-29.0,0
11385,-29.0,0
11386,-28.0,0
11387,-27.0,0
11388,-28.0,0
11389,-28.0,0
11390,-25.0,0
11391,-23.0,0
11392,-22.0,0
11393,-21.0,0
11394,-20.0,0
11395,-19.0,0
11396,-19.0,0
11397,-19.0,0
11398,-18.0,0
11399,-17.0,0
11400,-18.0,0
11401,-19.0,0
11402,-19.0,0
11403,-19.0,0
11404,-20.0,0
11405,-21.0,0
11406,-21.0,0
11407,-20.0,0
11408,-18.0,0
11409,-18.0,0
11410,-20.0,0
11411,-21.0,0
11412,-21.0,0
11413,-21.0,0
11414,-22.0,0
11415,-23.0,0
11416,-23.0,0
11417,-23.0,0
11418,-23.0,0
11419,-23.0,0
11420,-23.0,0
11421,-23.0,0
11422,-23.0,0
11423,-23.0,0
11424,-23.0,0
11425,-22.0,0
11426,-21.0,0
11427,-20.0,0
11428,-19.0,0
11429,-18.0,0
11430,-17.0,0
11431,-13.0,0
11432,-11.0,0
11433,-13.0,0
11434,-15.0,0
11435,-14.0,0
11436,-11.0,0
11437,-6.0,0
11438,-3.0,0
11439,-4.0,0
11440,-6.0,0
11441,-8.0,0
11442,-10.0,0
11443,-12.0,0
11444,-13.0,0
11445,-14.0,0
11446,-16.0,0
11447,-18.0,0
11448,-19.0,0
11449,-20.0,0
11450,-21.0,0
11451,-22.0,0
11452,-23.0,0
11453,-23.0,0
11454,-23.0,0
11455,-24.0,0
11456,-25.0,0
11457,-26.0,0
11458,-27.0,0
11459,-25.0,0
11460,-26.0,0
11461,-27.0,0
11462,-26.0,0
11463,-25.0,0
11464,-25.0,0
11465,-25.0,0
11466,-26.0,0
11467,-21.0,0
11468,13.0,0
11469,52.0,0
11470,106.0,0
11471,132.0,0
11472,86.0,0
11473,33.0,0
11474,-33.0,0
11475,-82.0,0
11476,-107.0,0
11477,-109.0,0
11478,-80.0,0
11479,-58.0,0
11480,-43.0,0
11481,-33.0,0
11482,-29.0,0
11483,-27.0,0
11484,-26.0,0
11485,-24.0,0
11486,-22.0,0
11487,-21.0,0
11488,-22.0,0
11489,-23.0,0
11490,-22.0,0
11491,-21.0,0
11492,-20.0,0
11493,-19.0,0
11494,-18.0,0
11495,-17.0,0
11496,-17.0,0
11497,-17.0,0
11498,-17.0,0
11499,-16.0,0
11500,-17.0,0
11501,-12.0,0
11502,-11.0,0
11503,-11.0,0
11504,-11.0,0
11505,-10.0,0
11506,-9.0,0
11507,-7.0,0
11508,-5.0,0
11509,-5.0,0
11510,-5.0,0
11511,-5.0,0
11512,-5.0,0
11513,-4.0,0
11514,-3.0,0
11515,-2.0,0
11516,0.0,0
11517,3.0,0
11518,6.0,0
11519,9.0,0
11520,11.0,0
11521,12.0,0
11522,14.0,0
11523,17.0,0
11524,20.0,0
11525,22.0,0
11526,24.0,0
11527,27.0,0
11528,30.0,0
11529,32.0,0
11530,34.0,0
11531,36.0,0
11532,37.0,0
11533,38.0,0
11534,39.0,0
11535,38.0,0
11536,35.0,0
11537,32.0,0
11538,29.0,0
11539,26.0,0
11540,22.0,0
11541,18.0,0
11542,13.0,0
11543,9.0,0
11544,6.0,0
11545,3.0,0
11546,1.0,0
11547,-1.0,0
11548,-2.0,0
11549,-3.0,0
11550,-5.0,0
11551,-7.0,0
11552,-8.0,0
11553,-9.0,0
11554,-10.0,0
11555,-11.0,0
11556,-12.0,0
11557,-13.0,0
11558,-13.0,0
11559,-13.0,0
11560,-12.0,0
11561,-11.0,0
11562,-11.0,0
11563,-11.0,0
11564,-10.0,0
11565,-9.0,0
11566,-9.0,0
11567,-9.0,0
11568,-8.0,0
11569,-8.0,0
11570,-10.0,0
11571,-9.0,0
11572,-6.0,0
11573,-5.0,0
11574,-5.0,0
11575,-5.0,0
11576,-6.0,0
11577,-7.0,0
11578,-7.0,0
11579,-7.0,0
11580,-7.0,0
11581,-7.0,0
11582,-8.0,0
11583,-8.0,0
11584,-5.0,0
11585,-6.0,0
11586,-7.0,0
11587,-7.0,0
11588,-7.0,0
11589,-9.0,0
11590,-11.0,0
11591,-11.0,0
11592,-11.0,0
11593,-10.0,0
11594,-9.0,0
11595,-8.0,0
11596,-7.0,0
11597,-7.0,0
11598,-7.0,0
11599,-9.0,0
11600,-11.0,0
11601,-11.0,0
11602,-11.0,0
11603,-12.0,0
11604,-12.0,0
11605,-9.0,0
11606,-6.0,0
11607,-4.0,0
11608,-3.0,0
11609,-2.0,0
11610,-1.0,0
11611,0.0,0
11612,0.0,0
11613,-2.0,0
11614,-2.0,0
11615,0.0,0
11616,4.0,0
11617,8.0,0
11618,11.0,0
11619,14.0,0
11620,12.0,0
11621,8.0,0
11622,5.0,0
11623,2.0,0
11624,-1.0,0
11625,1.0,0
11626,-4.0,0
11627,-3.0,0
11628,-7.0,0
11629,-11.0,0
11630,-11.0,0
11631,-11.0,0
11632,-10.0,0
11633,-9.0,0
11634,-11.0,0
11635,-13.0,0
11636,-14.0,0
11637,-15.0,0
11638,-13.0,0
11639,-11.0,0
11640,-9.0,0
11641,-7.0,0
11642,-6.0,0
11643,-8.0,0
11644,-16.0,0
11645,-18.0,0
11646,-9.0,0
11647,23.0,0
11648,78.0,0
11649,111.0,0
11650,127.0,0
11651,94.0,0
11652,28.0,0
11653,-38.0,0
11654,-103.0,0
11655,-118.0,0
11656,-111.0,0
11657,-90.0,0
11658,-63.0,0
11659,-43.0,0
11660,-24.0,0
11661,-16.0,0
11662,-10.0,0
11663,-9.0,0
11664,-9.0,0
11665,-9.0,0
11666,-10.0,0
11667,-10.0,0
11668,-9.0,0
11669,-6.0,0
11670,-3.0,0
11671,-2.0,0
11672,-1.0,0
11673,-2.0,0
11674,-3.0,0
11675,-1.0,0
11676,1.0,0
11677,-1.0,0
11678,-3.0,0
11679,0.0,0
11680,3.0,0
11681,3.0,0
11682,3.0,0
11683,2.0,0
11684,2.0,0
11685,6.0,0
11686,9.0,0
11687,7.0,0
11688,5.0,0
11689,6.0,0
11690,7.0,0
11691,8.0,0
11692,10.0,0
11693,12.0,0
11694,13.0,0
11695,13.0,0
11696,15.0,0
11697,19.0,0
11698,21.0,0
11699,22.0,0
11700,24.0,0
11701,26.0,0
11702,29.0,0
11703,32.0,0
11704,36.0,0
11705,40.0,0
11706,41.0,0
11707,41.0,0
11708,44.0,0
11709,49.0,0
